Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,249811014.49818394,18071007.785207734,953196129.8310094,99130816.74289411,499225444.24991304,0.0
2005-02-01,114978572.3279074,0.0,919458798.2643521,158944251.1124236,231786150.19795457,0.0
2005-03-01,142989863.91815624,1730435.5895528037,826046246.9103292,268997905.7026039,286269315.7732294,0.0
2005-04-01,45274882.00438899,0.0,723612795.3798723,348331790.51749027,238333426.74900633,1626229.7422720394
2005-05-01,18030208.897157487,1019191.0188610668,601697712.9674929,500439557.9285565,313342890.35977787,4228197.028001592
2005-06-01,2011649.7805377422,0.0,466769459.47187155,435291611.83602345,174450075.01680812,6504918.969088158
2005-07-01,122730.2711657935,0.0,320888235.18981,483169724.60835284,103198456.21569166,8456394.056003183
2005-08-01,1627850.8052293726,0.0,294331250.0759272,375512881.33235294,196691193.3064827,6830164.703638938
2005-09-01,3390806.8310433985,0.0,293628575.03305966,283425866.35859585,175434234.08694914,3252459.484544079
2005-10-01,5248161.991210343,0.0,328260038.1193796,191459460.79249427,198748431.64638063,1626229.7422720394
2005-11-01,13454113.30925532,0.0,418817305.31249285,99111153.6105804,190002482.7742538,0.0
2005-12-01,50933553.69397009,1002375.6073206501,491585940.8099548,66227886.96255686,179370157.7212491,0.0
2006-01-01,70310332.65368901,37069.5258208413,574909179.3424264,69968848.90658824,208262321.96551812,0.0
2006-02-01,71131112.99172789,0.0,546382160.2380852,149111141.28882354,135053359.8609077,0.0
2006-03-01,148310757.27476758,4751142.414035486,608831833.2797735,265115828.9244705,444953377.02341765,0.0
2006-04-01,41968964.28183394,170939.49713311956,495542386.8780156,376829412.18755305,199407996.0670959,1361520.75400843
2006-05-01,772662.5678912502,0.0,360715675.97563064,408771927.22868216,117636489.32196276,3539953.975590601
2006-06-01,1143893.0015544626,0.0,271208361.10371643,391416357.5416158,92321463.38861829,5446083.01603372
2006-07-01,4015687.0882307584,0.0,262208776.5758665,326948552.277741,171559302.56098711,7079907.951181202
2006-08-01,3957756.861624867,0.0,245934248.76057997,306331499.03691787,155289157.37456432,5718387.080399359
2006-09-01,7094344.58769045,0.0,283993692.0614931,257342621.3198745,251620318.18925348,2723041.50801686
2006-10-01,33869467.02740433,0.0,513642212.61521494,187474001.91619605,447627084.88408005,1361520.75400843
2006-11-01,49697515.91884698,504624.1765008042,539945095.618625,122074326.20811765,191093723.41826105,0.0
2006-12-01,76507830.3907083,0.0,632706410.9180251,89649888.65845491,258514558.14000982,0.0
2007-01-01,90363877.63909179,0.0,754458506.9194145,34029599.34786666,246333199.2665735,0.0
2007-02-01,78475258.05637935,0.0,743788914.4849927,123185249.81880781,187631735.1045151,0.0
2007-03-01,95798381.89206925,0.0,695163138.7295796,263563652.9790747,289148954.52663296,0.0
2007-04-01,49177287.86687964,0.0,512199646.2248278,405142974.92696464,169352644.89059564,1171289.5756758999
2007-05-01,3702338.82438173,0.0,422241386.06864566,487034177.3316237,271439681.93971366,3045352.910474188
2007-06-01,0.0,0.0,281393131.5138389,419084212.6282039,30704223.538632244,4685158.302703599
2007-07-01,0.0,0.0,217788701.98813915,413830751.1985647,109779786.40108101,6090705.820948376
2007-08-01,2577841.4605300915,0.0,246199910.4314765,337815811.05340415,275715586.938956,4919416.118660214
2007-09-01,7138090.413143696,0.0,306736279.33044803,286803142.8096392,317017534.31147206,2342579.1513517997
2007-10-01,20133804.41296071,0.0,385780271.63771445,210995203.1244313,287696084.0060295,1171289.5756758999
2007-11-01,4257003.820943427,0.0,360444662.5224075,122891359.29756074,59650136.08042323,0.0
2007-12-01,74071824.48410803,694145.4440988938,634915115.383645,55360770.393898025,404999629.4175765,0.0
2008-01-01,122465191.81776944,1104164.822093387,795718139.6297433,20564684.734705877,304285357.11347336,0.0
2008-02-01,160650571.24118888,133735.3057841174,921020589.3830994,61142230.058141194,345186648.59214145,0.0
2008-03-01,139715139.18121228,0.0,915512828.9743291,171414035.68423533,296082063.0650747,0.0
2008-04-01,15354068.149560306,0.0,720774261.2456234,339100847.42456484,118118296.82622588,1492559.8121898486
2008-05-01,21653727.936775144,0.0,609412203.9163522,349342653.8742821,199072122.3036526,3880655.6108637834
2008-06-01,6760832.235953606,0.0,558735959.4852995,385561299.9275767,276061852.7631664,5970239.2487593945
2008-07-01,2113167.45879903,0.0,446053164.2201424,345447778.7669802,99100616.89881237,7761311.221727567
2008-08-01,2047664.2737816765,0.0,399319191.10757905,316913367.9081568,141709108.37815398,6268751.167165265
2008-09-01,16613867.937940674,0.0,435681473.4178336,304516533.01190567,307604623.1167373,2985119.6243796973
2008-10-01,8498695.718385823,0.0,441730424.15963304,190902953.40275297,154634718.7927078,1492559.8121898486
2008-11-01,11050258.020874703,0.0,459914654.47337836,96582269.07803136,100424675.72896963,0.0
2008-12-01,45957765.65818132,0.0,577210295.7275862,70726104.15087056,231248224.92719054,0.0
2009-01-01,62924702.23655969,0.0,684233308.9507611,66869622.13424312,232037213.14885622,0.0
2009-02-01,56536758.8897077,0.0,637769611.8545462,179079056.70738038,154841782.9685401,0.0
2009-03-01,77280298.01515448,0.0,598997850.5915021,289496420.70043933,269382807.8394846,0.0
2009-04-01,177832156.88426504,7405228.857459279,699302478.8041432,355734335.7323527,617079045.9952271,1197817.0494385604
2009-05-01,10703299.354751324,0.0,587942222.2947109,417921425.5247844,218223047.32537925,3114324.3264845707
2009-06-01,47060628.13595924,0.0,662048342.9835935,470398241.85738045,562609134.6844647,4791268.1977542415
2009-07-01,1553247.8820104706,0.0,530829463.57761896,486551795.57294893,213982174.59433722,6228648.6529691415
2009-08-01,2581982.4892307348,0.0,454603332.5392121,366415728.5581726,157127226.65820104,5030831.583945078
2009-09-01,8380730.178392093,0.0,452944632.3986877,285179784.16268235,214422281.73271617,2395634.0988771208
2009-10-01,39114921.831004255,0.0,563467491.9219131,200271433.23399207,338645484.2881588,1197817.0494385604
2009-11-01,26752729.299095098,0.0,544846290.0999591,138760411.55894902,117407312.39211214,0.0
2009-12-01,60107743.424887635,0.0,640781485.6543922,83090109.0858667,238644492.75272065,0.0
2010-01-01,54691831.11915423,0.0,639051314.6521484,47289433.35216473,89456878.3159202,0.0
2010-02-01,63776558.63052285,0.0,604657106.0267456,127781176.9826353,122932359.82602338,0.0
2010-03-01,152906617.270067,391362.86660097266,617220631.7164053,215345045.84095678,339731079.55673474,0.0
2010-04-01,132117551.19607058,5888570.67822317,564935595.8437663,327167067.13198423,321844126.86060876,1564352.396535787
2010-05-01,26245735.996314753,0.0,468695911.0141638,436974791.2288315,202334714.97700688,4067316.4142695745
2010-06-01,290132.6930871948,0.0,388569407.07954514,426961229.9033962,220964370.92470145,6257409.586143148
2010-07-01,532856.5368359364,0.0,312367117.4355019,424039945.8329879,152492966.25853324,8134632.828539149
2010-08-01,1671386.3296040918,0.0,304164301.2576417,341670228.34018826,197341257.66376922,6570279.885109029
2010-09-01,501531.79581570096,0.0,271902805.2426441,204755969.94280794,37137774.99538915,3128704.793071574
2010-10-01,8970251.581310406,0.0,326526464.0480029,155301484.9064549,180688200.7949877,1564352.396535787
2010-11-01,57625754.38449437,2441771.212984623,440304601.1759783,113416000.3005882,274300354.8893791,0.0
2010-12-01,170076454.22110543,11337211.54327632,761191258.4771668,40465738.312399976,543484372.5285648,0.0
