Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,278738477.99002725,22185472.18876989,1080726738.5936112,100307415.00792834,534760789.30498874,0.0
2005-02-01,107997247.44089927,0.0,1025029205.8596499,160535544.6345298,207625401.7432449,0.0
2005-03-01,134854140.5135354,4649454.809475346,924348989.6055471,271875071.8636643,292680037.17544156,0.0
2005-04-01,41252306.63163353,207532.8042468636,799254001.685664,343545085.10264516,228654017.2148189,2195626.2339967676
2005-05-01,16859941.622657202,2442457.520199668,623558478.4008151,486986433.59807575,256320704.67078754,5708627.916469621
2005-06-01,1629481.6819922177,0.0,463280517.304679,420674108.7225821,148571385.1913681,8782504.93598707
2005-07-01,998846.2935901311,0.0,309550408.2930538,461024060.1655471,56450475.16019252,11417255.832939241
2005-08-01,1169470.873813582,0.0,260214011.7351201,360738022.97837985,132605059.27879317,9221629.835179407
2005-09-01,1977012.2409415583,0.0,260149957.76860127,269078794.951331,156692466.99637458,4391252.467993535
2005-10-01,4924062.982754556,0.0,320399652.87594,183982953.21934006,230013958.89044654,2195626.2339967676
2005-11-01,13681043.59040951,35382.93861929476,392001196.5826772,97281877.41290468,169101739.75786066,0.0
2005-12-01,41130917.01294458,1098671.514571887,458094537.7507174,69157551.25410336,165217907.76812023,0.0
2006-01-01,50963287.31439055,105505.03352968085,526966683.31945014,71678173.14754267,171460849.17322427,0.0
2006-02-01,59171762.799542256,100331.05043875777,499695675.0018839,152646243.36988178,126959062.94745119,0.0
2006-03-01,130300238.68296427,7830898.769074096,573913571.0985824,260484819.8716442,441822653.8988279,0.0
2006-04-01,36232769.00372127,795128.0101899802,453047906.4717537,365206530.0506466,180247581.75367317,1810650.247757342
2006-05-01,1089716.749420812,0.0,329031924.0102279,391711248.6938429,95050437.27020197,4707690.738541816
2006-06-01,1202181.7150113978,0.0,252858787.45907047,376859922.21203417,73550019.76297,7242600.991029368
2006-07-01,3662251.3510479024,0.0,240862047.26532114,312843238.7287803,121661499.6320404,9415381.477083633
2006-08-01,2762992.894618877,0.0,216871167.25323448,293342333.99063426,85712050.20683992,7604731.080086298
2006-09-01,6889036.082149726,0.0,277742393.66131,247561743.50672886,278781227.37805456,3621300.495514684
2006-10-01,37546219.50612569,24514.792719679324,559988490.4746058,182184267.60653144,499397824.40890044,1810650.247757342
2006-11-01,44433544.1821762,595674.154371119,574644982.8891404,119572260.42323323,174995250.0815536,0.0
2006-12-01,78178843.10888343,0.0,695553907.9714612,89387575.78941135,288290957.1282061,0.0
2007-01-01,92294028.76440482,0.0,814193708.452113,35371906.64057921,246637444.861155,0.0
2007-02-01,75711042.32451247,45992.359221111226,802278523.6573421,124346129.51115115,185813966.1628538,0.0
2007-03-01,86652336.24990185,17611.934279103894,737449766.669783,264131314.6830944,266949251.87169814,0.0
2007-04-01,45795810.01907395,8745.159828713735,524123330.0152592,388324806.6882455,122037540.29555725,1543855.4810769719
2007-05-01,5270732.351622939,0.0,480113316.4097982,467563024.0173087,341927198.0814888,4014024.2990280204
2007-06-01,155487.86703727907,0.0,314364189.8318933,400725675.24737185,13750456.881343333,6175421.924307887
2007-07-01,256663.70841539092,0.0,237360978.37964162,394349841.1407567,74796229.01318657,8028048.598056041
2007-08-01,1229167.9781767253,0.0,249142167.05684885,327061132.02180123,211262896.8748509,6484193.010124276
2007-09-01,10919341.143565884,0.0,374497401.3503553,278861366.2563668,395425818.3779461,3087710.9621539437
2007-10-01,26536091.816517532,113787.01324506143,438952737.2391165,206816390.15343088,273407448.16553587,1543855.4810769719
2007-11-01,2959287.0106867114,0.0,401804626.3249092,118744768.40518683,51477578.21655509,0.0
2007-12-01,63347195.07835556,1025721.7932557077,633626733.5906385,52780743.35006192,348259396.6253339,0.0
2008-01-01,128686031.29992475,5585475.5554130245,842020398.3491207,21350836.319318146,362913558.5242184,0.0
2008-02-01,172965929.0940653,628923.2048090938,985691051.9642489,60710115.623611234,376480258.6685529,0.0
2008-03-01,136061194.39321795,61.39151447279607,985532725.0702808,168566697.88964418,295046802.5165107,0.0
2008-04-01,15257820.929123273,0.0,769699108.7626631,324868778.3260755,86036522.08609797,2006420.2434888484
2008-05-01,22247082.91328074,0.0,661567362.7473332,331914636.4305848,189246430.8751642,5216692.681725899
2008-06-01,3739948.5274934294,0.0,519275271.0199839,372268746.62430876,139285632.7292539,8025680.973955394
2008-07-01,4137037.1817952013,0.0,416179398.64347553,331758498.0893954,75225940.54288743,10433385.363451798
2008-08-01,8930013.947295114,0.0,416693296.6804023,301515362.6440981,198341511.52603987,8426964.840050807
2008-09-01,10372044.417873971,0.0,428048254.00855166,288619861.70941687,246171370.30198905,4012840.486977697
2008-10-01,15663678.089817606,0.0,450681517.4350705,181119715.6460093,165858701.95356843,2006420.2434888484
2008-11-01,11108356.642923018,0.0,462536821.09346974,93584016.89157556,89371689.83010936,0.0
2008-12-01,49596940.554316506,763052.9129308221,600895098.611944,69448607.03646499,255030454.2229498,0.0
2009-01-01,58431829.58253368,60243.12157110299,698083086.1976445,72040415.92928396,221240135.60971466,0.0
2009-02-01,60462691.10596935,14219.903776305315,659055072.3911413,175848393.34460205,170786139.53700116,0.0
2009-03-01,89582508.83056293,298608.55157494877,611852679.479257,285576753.4370635,269239216.2230997,0.0
