,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
0,2005-01-01,65.57543080371146,0.0,9.39621288935101,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,8.245367919408746,38.01153047794084,72.10052427642904,55.427423771946515,875835627.3644001,0.0,122801697.8982197,110123900.17815378,507689292.15504855,942295074.5175087,13673448103.110418
1,2005-02-01,49.62890878265604,0.0,9.576126478129183,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,6.518058488600373,31.630731743128653,73.14265405425745,56.671034980329516,662850284.7310878,0.0,125152243.87799227,87053849.45007864,422465080.444251,955915922.3072294,13673448103.110418
2,2005-03-01,17.22731587027281,0.0,14.350688771061932,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.49996483898936,9.1714446283122,66.18836120329141,45.63410038420792,230093162.66732135,0.0,187552851.30233738,6678075.897832597,122494667.6808473,865030518.6307997,13673448103.110418
3,2005-04-01,23.350962391427196,0.27903755025512306,22.800272537635376,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.6050023617394983,5.370280213894103,61.21713840989921,40.06473413054179,311875215.19104177,3726566.791221389,297975518.1582349,8080731.495991718,71726996.3268986,800060450.8705171,13673448103.110418
4,2005-05-01,8.852716583371063,0.7254976203943612,30.0028545411099,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.23628870700105445,0.7644011346820404,44.46086463761815,26.10212880121705,118231369.98254879,9689073.520037862,392105383.9595136,3155759.6068958314,10208803.315766677,581071646.2639632,13673448103.110418
5,2005-06-01,7.529031583710016,1.1161502010204922,34.36069903966006,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.35984398339559204,0.5601435335344502,33.01332985666068,18.829493624805433,100559811.94607204,14906267.164885556,449058065.9388159,4805957.734471983,7481356.065872404,431467331.7146298,13673448103.110418
6,2005-07-01,16.072588057227243,1.4509952407887223,36.888078738835304,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.9020125048837875,0.9875680999109903,30.115973029858683,17.346959263651893,214669618.51774207,19378147.040075723,482093401.3609879,12046807.241843576,13190588.472565206,393600934.88214463,13673448103.110418
7,2005-08-01,32.62027308602021,1.1719577311640814,25.63388249882138,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.4442187726283042,4.686604455566851,37.88994548157946,24.44289940962242,435710205.04099536,15651580.791478988,335011656.3256392,19289894.810418744,62602380.23503003,495213042.22206545,13673448103.110418
8,2005-09-01,30.728487717219274,0.5580751005102461,24.18026879185745,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.9983240808866217,4.500296870864171,42.91127734539683,28.362782415397575,410395181.0513486,7453133.582442778,316016807.8611451,13333027.247394793,60106827.01015256,560820373.8064297,13673448103.110418
9,2005-10-01,26.859440001235892,0.27903755025512306,24.409852687595674,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.9930983284683198,4.839227100223643,43.31339462975979,28.642170990751843,358737975.3309223,3726566.791221389,319016999.4952702,13263400.288858565,64634296.088522226,566073838.0862088,13673448103.110418
