Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,413412972.87969327,32713459.72938568,472241694.0197473,4398240.716156864,454693039.1123653,0.0
2005-02-01,295829769.1899542,2039557.643663434,472824850.16849494,8478472.666439217,306930955.6488046,0.0
2005-03-01,290847456.1910886,10449131.469497133,473341876.9693191,14305135.703803921,316118750.1652138,0.0
2005-04-01,53314017.67231532,0.0,463273277.71291536,29828357.055019613,68748952.83026107,4324822.640670035
2005-05-01,105825496.59437624,0.0,455679099.02988815,51349595.07655687,138336374.53273112,11244538.455174804
2005-06-01,54749200.11593229,0.0,424566312.29920113,66719356.89238432,73056479.71494931,17299290.56268014
2005-07-01,10839861.394663023,0.0,385508044.52090067,73368248.79521568,11464154.93506585,22489076.910349607
2005-08-01,24508345.088356715,0.0,372508809.8517675,59257591.10801567,31321065.965082474,18164254.651895855
2005-09-01,32214299.92652132,0.0,366230550.93103695,45493966.22146666,46815602.16286282,8649645.28134007
2005-10-01,62965308.24901642,0.0,374937126.4093842,25793538.360674504,92366329.48614302,4324822.640670035
2005-11-01,179875308.7761603,0.0,414104952.229222,17353447.98082353,236396582.57682177,0.0
2005-12-01,345546066.9469121,39917534.47507858,462413609.6457548,8420540.892054904,442192799.7305784,0.0
2006-01-01,332632280.50423783,9575729.658720126,470746367.06261736,6027207.09589804,356567974.6757186,0.0
2006-02-01,177056750.14195254,6163.07642452861,471125077.83001256,10619738.17002353,188061362.15579575,0.0
2006-03-01,352900529.5792602,13179637.654365886,472021655.8880446,14357796.586400002,381334541.8780582,0.0
2006-04-01,184046891.2095668,3418099.2346914904,469426640.55813515,38402411.95793726,219630838.76506934,3641548.3072166746
2006-05-01,15259793.685242325,0.0,439932766.14597726,49695348.99277647,25993242.95042478,9468025.315436125
2006-06-01,29976648.269407675,0.0,401946262.8473564,67542713.29171766,43283231.494199984,14566193.228866698
2006-07-01,26417280.654845446,0.0,375685656.05042386,72807910.62870587,38118283.91257216,18936050.63087225
2006-08-01,32157413.235914186,0.0,363900840.03658724,63703049.46058823,45347121.743750095,15294502.642321577
2006-09-01,89228622.94934794,0.0,369061399.349784,44541205.27878431,126371503.86602746,7283096.614433349
2006-10-01,110392962.31374492,0.0,381226872.7761071,31968335.64956863,150388902.72111297,3641548.3072166746
2006-11-01,187565343.00056618,11646.360368885718,408891182.766257,14767926.474392157,230009225.82547727,0.0
2006-12-01,139190175.1368277,0.0,435178169.6676022,3929924.2934588226,169407086.33163178,0.0
2007-01-01,89974548.79555294,0.0,446861586.4129739,2720334.207937255,104378299.74886179,0.0
2007-02-01,264022662.36272284,601420.3809183536,467346567.5768684,10575676.23660392,295684740.1441395,0.0
2007-03-01,129938783.71818802,0.0,467987634.3071751,20360081.95374902,150939932.40224364,0.0
2007-04-01,65499067.411702506,0.0,453273338.11552906,30619022.063427456,77096114.04229146,4307679.241192534
2007-05-01,42723340.11436588,0.0,424737551.569263,54484522.182823524,55940886.457151905,11199965.882821014
2007-06-01,31768560.342184287,0.0,395780245.8359976,66533096.899168625,46173671.73899007,17230716.964770135
2007-07-01,33971247.38317975,0.0,376954044.6573521,71633829.74747449,46031147.881806895,22399931.76564203
2007-08-01,39663540.822884865,0.0,366539185.93043053,65576104.44901175,53004870.71890934,18092252.444461957
2007-09-01,83056803.35718107,0.0,369904401.1628175,50365285.583709806,119111536.06440087,8615358.482385067
2007-10-01,115446491.48978776,0.0,379744406.029288,36485276.09279216,155492983.0781599,4307679.241192534
2007-11-01,44833649.649932005,0.0,381288364.9201698,14631651.134682354,60007250.15435769,0.0
2007-12-01,325655454.47072864,12393096.722098464,450572073.566817,7707806.571976473,415040066.41145086,0.0
2008-01-01,439734373.2961575,72239037.80763218,472278632.6590995,271108.10625882354,533951078.30233127,0.0
2008-02-01,374647077.81154954,6404834.692028637,473510215.1379562,3416716.371192157,385700211.3536269,0.0
2008-03-01,200970521.40895844,4407.258583614907,473532828.2712301,5993752.599498039,206991294.4003139,0.0
2008-04-01,78420744.39114435,0.0,465514653.38687646,21328107.049160782,88152891.4504563,3577785.1054952177
2008-05-01,69350343.55811101,0.0,452867681.3439597,44355462.59509803,91756592.82047448,9302241.289817717
2008-06-01,19602422.418142922,0.0,411285865.15032244,65536916.43342745,28956940.334924076,14311140.42198087
2008-07-01,12630038.960741822,0.0,374073021.4401229,72778544.97030587,17636765.943952054,18604482.579635434
2008-08-01,31873187.57359106,0.0,363739837.00150484,62209821.11546667,44337057.587183625,15026697.191229772
2008-09-01,64456985.55457518,0.0,363884551.7648692,47898744.99748236,95705943.35627866,7155570.210990435
2008-10-01,44251201.98571097,0.0,365110041.99295217,27070358.176831365,64413319.32511879,3577785.1054952177
2008-11-01,113541309.01149377,0.0,390257859.4140899,18315150.03,157004276.46263164,0.0
2008-12-01,315451172.6053102,7786105.86588127,460625442.3959304,5117809.194337254,398722670.6473692,0.0
2009-01-01,346634597.52967554,6109090.029542154,472493416.84166616,2339169.9934352944,366950831.99838877,0.0
2009-02-01,255543076.07054484,2674.280961714278,473136068.67585564,4343165.87427451,260531568.0599705,0.0
2009-03-01,298068649.9720104,988746.626889954,472881659.9475871,15977153.652768629,314780141.5234003,0.0
2009-04-01,263499644.95719275,10862834.999610793,471876056.4418326,47289702.78489411,317465508.4789105,3181070.7570327045
2009-05-01,37007374.73443294,0.0,441054314.60452163,60563288.88522353,58478138.03318095,8270783.749164605
2009-06-01,97452719.13030003,0.0,421578686.4318782,85688037.66411765,150940845.59364337,12724283.028130818
2009-07-01,17254719.319631718,0.0,369058351.9978161,85181967.33965491,27606167.161550887,16541567.49832921
2009-08-01,24829699.00227603,0.0,351315352.70235723,74898466.64341962,39632773.56410447,13360497.08270844
2009-09-01,57880760.21557238,0.0,351481138.47982085,55460527.06377255,92238945.42284484,6362141.514065409
