Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,399848017.4171902,30253721.005428202,472177252.28106034,20968905.528250974,454693039.1123653,0.0
2005-02-01,274335319.1570448,1070740.2743179207,472856194.1610669,30845954.337435294,306930955.6488046,0.0
2005-03-01,265510063.04654816,5213234.429217215,473335403.4148367,44916243.43567844,316118750.1652138,0.0
2005-04-01,24466827.861795012,0.0,441718078.4285846,80224272.59538822,68748952.83026107,4324822.640670035
2005-05-01,36748110.857643574,0.0,414455662.5604078,140095217.99843928,138336374.53273112,11244538.455174804
2005-06-01,8451100.768079506,0.0,329632008.715762,166728323.35419613,73056479.71494931,17299290.56268014
2005-07-01,6138667.4349928545,0.0,153562513.17314374,206782582.33818823,11464154.93506585,22489076.910349607
2005-08-01,6782818.553982529,0.0,76348249.22818957,168154066.98023543,31321065.965082474,18164254.651895855
2005-09-01,2970568.5155537943,0.0,66394436.754137285,108736203.50318433,46815602.16286282,8649645.28134007
2005-10-01,3491836.5546957236,0.0,83465269.67791091,80471512.95742741,92366329.48614302,4324822.640670035
2005-11-01,13142716.176341543,0.0,255505112.31363827,51214023.76475296,236396582.57682177,0.0
2005-12-01,192939514.35392848,25016540.84022959,457311011.4097448,22430845.440313723,442192799.7305784,0.0
2006-01-01,311684634.32564336,8693664.431182869,472108923.9269271,21391763.401709802,356567974.6757186,0.0
2006-02-01,157176227.91749436,5234.344095116845,472765514.2294236,30223309.591709796,188061362.15579575,0.0
2006-03-01,331814122.16010386,8982913.937460389,473328397.82852936,39974622.18138823,381334541.8780582,0.0
2006-04-01,138839596.49485618,2187612.2487361007,472001170.30287015,83572405.85435294,219630838.76506934,3641548.3072166746
2006-05-01,1921.7492208744732,0.0,335912997.4630006,171547519.3565098,25993242.95042478,9468025.315436125
2006-06-01,337878.6983210713,0.0,192019600.76608548,202086792.3409804,43283231.494199984,14566193.228866698
2006-07-01,3416164.8816292267,0.0,71926073.1809074,210693780.77172542,38118283.91257216,18936050.63087225
2006-08-01,4444412.319780566,0.0,52036288.21325149,160285576.2505333,45347121.743750095,15294502.642321577
2006-09-01,4070452.51693418,0.0,73907677.71645997,113750247.14948238,126371503.86602746,7283096.614433349
2006-10-01,4332265.679718406,0.0,131550429.2734191,92461183.44767845,150388902.72111297,3641548.3072166746
2006-11-01,28634153.927164916,4009.4716788863607,283925323.48608696,49031191.282180384,230009225.82547727,0.0
2006-12-01,54039179.73155724,0.0,381166384.6824202,18126845.40374119,169407086.33163178,0.0
2007-01-01,53516771.989763275,0.0,412119915.3263894,19907997.115129422,104378299.74886179,0.0
2007-02-01,209984694.6585808,445016.071162749,463463851.2707699,33911093.47001569,295684740.1441395,0.0
2007-03-01,78874205.44344471,0.0,460834270.0112475,74695308.21832158,150939932.40224364,0.0
2007-04-01,24850526.618767727,0.0,407879161.44188505,109508375.23407845,77096114.04229146,4307679.241192534
2007-05-01,126898.5745979372,0.0,312677814.30616754,162482585.156,55940886.457151905,11199965.882821014
2007-06-01,2010067.9263490168,0.0,178191054.33071473,198262572.2616785,46173671.73899007,17230716.964770135
2007-07-01,8647515.143366909,0.0,88715124.51884648,186483839.81363142,46031147.881806895,22399931.76564203
2007-08-01,7269400.835102682,0.0,62826381.80836306,164123225.33676076,53004870.71890934,18092252.444461957
2007-09-01,4721455.134695261,0.0,72116710.72481953,125492451.08610198,119111536.06440087,8615358.482385067
2007-10-01,4161605.321000404,0.0,134690600.92493215,93965035.7036863,155492983.0781599,4307679.241192534
2007-11-01,598250.8651721764,0.0,149603528.12042665,46054781.89751374,60007250.15435769,0.0
2007-12-01,117980631.6439697,4521488.596640885,431125847.0172431,11015627.274023531,415040066.41145086,0.0
2008-01-01,419582950.00522417,65548174.65934468,472274580.05975837,7671220.595247058,533951078.30233127,0.0
2008-02-01,365247056.59045655,5057811.826811677,473506363.8357877,14163559.160329407,385700211.3536269,0.0
2008-03-01,180426947.70348883,4407.258583614907,473290023.7215978,26776279.55243137,206991294.4003139,0.0
2008-04-01,43741376.04592786,0.0,453499852.2088449,67779472.02277645,88152891.4504563,3577785.1054952177
2008-05-01,15806971.37953929,0.0,420482941.63660187,118268773.30299607,91756592.82047448,9302241.289817717
2008-06-01,1486360.8019104488,0.0,277983602.0604827,184281059.53111362,28956940.334924076,14311140.42198087
2008-07-01,3705522.541165161,0.0,112860211.26433082,206873605.7653569,17636765.943952054,18604482.579635434
2008-08-01,4207596.576347944,0.0,65608892.1535788,159290701.18485495,44337057.587183625,15026697.191229772
2008-09-01,3737045.296503259,0.0,70454183.77686182,108775057.75243919,95705943.35627866,7155570.210990435
2008-10-01,577614.152156347,0.0,72498740.53004083,76733373.59464313,64413319.32511879,3577785.1054952177
2008-11-01,6234826.17484263,0.0,177912206.78898287,45355984.02884705,157004276.46263164,0.0
2008-12-01,108892276.07128279,2772256.890150565,443200392.1692636,21769952.30565491,398722670.6473692,0.0
2009-01-01,310665158.5329149,4823865.767487253,472374709.4526309,22287490.41461961,366950831.99838877,0.0
2009-02-01,231433687.52243504,1323.397573478984,473009593.8047498,28461672.787843138,260531568.0599705,0.0
2009-03-01,262709399.06922495,781813.0510667231,473002555.7643134,51295967.44354509,314780141.5234003,0.0
2009-04-01,218484673.0884325,6348343.859457425,473308568.4220138,95507549.63035294,317465508.4789105,3181070.7570327045
2009-05-01,778901.7814084359,0.0,370227692.8024962,169050895.62045488,58478138.03318095,8270783.749164605
2009-06-01,7710908.008758346,0.0,341506374.4714727,184675538.94403923,150940845.59364337,12724283.028130818
2009-07-01,3557229.0713728094,0.0,188117152.77099526,194163242.37328622,27606167.161550887,16541567.49832921
2009-08-01,1697711.218636776,0.0,81728744.12697499,194289927.82174912,39632773.56410447,13360497.08270844
2009-09-01,1797372.99861757,0.0,79338773.23962866,121767191.26800784,92238945.42284484,6362141.514065409
2009-10-01,4651883.132764963,0.0,109265829.76687714,69910651.32010198,100671635.88220583,3181070.7570327045
2009-11-01,1527464.834563653,0.0,133503489.88023597,39616493.64229806,64694790.00566826,0.0
2009-12-01,55913622.54523829,1288.0208531338756,355768089.4476668,16173670.431647062,294353180.5651695,0.0
2010-01-01,141816706.0657462,72341.06982366311,445327170.6653956,11160578.658901965,242608707.01220083,0.0
2010-02-01,99029536.63630481,0.0,462056150.12144667,19851787.75823528,135610303.85059127,0.0
2010-03-01,113247834.51309092,700.541694044846,467812397.65031797,43087487.54064314,162092270.12429923,0.0
2010-04-01,295939735.98841184,6965791.445940644,470670359.9752828,83968568.73716083,386591682.40456074,3140376.0919171493
2010-05-01,34043188.983279996,0.0,462487314.1028226,134732605.24370986,152427770.62366104,8164977.730868643
2010-06-01,785832.4970535892,0.0,330513473.8154694,202032741.81632942,58283229.65836108,12561504.367668597
2010-07-01,1818356.2415780204,0.0,147139009.08300263,218449464.24774912,19097716.436570153,16329955.461737286
2010-08-01,5024197.622119201,0.0,96482256.08275224,170348042.97273722,98096490.98894124,13189579.92720113
2010-09-01,277235.25832379656,0.0,63319997.53398891,99339839.21797644,14673907.380988633,6280752.1838342985
2010-10-01,13558661.76694538,0.0,234981237.42000934,64445685.20820394,246525210.76925236,3140376.0919171493
2010-11-01,94132559.98109919,3077450.7210943922,407596520.43807316,42736296.28524705,312561590.0055047,0.0
2010-12-01,479409235.3642462,191826531.25397402,473584323.61436063,12957707.568901964,750181277.3634098,0.0
2011-01-01,161036970.68360746,0.0,473584323.61436063,14793143.813215684,175830114.49682328,0.0
2011-02-01,301166211.60293907,1310675.543694083,473584323.61436063,17934748.065749012,320411635.21238226,0.0
2011-03-01,310958995.05111754,17986123.34317285,473569153.26537764,27087227.358172547,356017175.40347993,0.0
2011-04-01,294829432.29472816,36819208.87496203,473584323.61436063,49664934.12479218,378374730.1591714,2954015.484293992
2011-05-01,131737680.77511884,3064498.5443065944,473299788.7977929,89614268.50890979,216451472.69034603,7680440.32142132
2011-06-01,281981.7403310797,0.0,341093762.5030281,184880273.0232235,41140166.53161393,11816061.937175969
2011-07-01,3404758.057330932,0.0,222533792.0568058,205944784.72452554,75428691.69279122,15360880.64284264
2011-08-01,3045559.196110608,0.0,124099471.19548832,175960786.97767848,62264373.10505018,12406865.132874096
2011-09-01,0.0,0.0,79990185.94830489,122258679.04462749,47942037.77137466,5908030.968587984
2011-10-01,2996578.603446708,0.0,137784121.43365228,79307703.99486278,136973947.04229587,2954015.484293992
2011-11-01,16933157.198410194,0.0,305415800.4447852,24281337.728878424,208846173.93842158,0.0
2011-12-01,10502344.79832113,0.0,328968960.3126486,16973071.484086275,51028576.15027086,0.0
2012-01-01,171976400.5811468,526650.2783267519,452519144.8642267,25252446.981984314,321305682.3930362,0.0
2012-02-01,206061243.92196798,1975.5998744745316,470576541.06916815,16144143.010298036,240264758.737082,0.0
2012-03-01,237612860.55251354,4434.46415676799,471913500.5917119,53922977.01356862,292877231.5527829,0.0
2012-04-01,64847668.55373119,360.8377130231988,467179237.82628435,104258257.83618824,159966475.10106272,4405549.361142211
2012-05-01,1239457.183114552,0.0,365181044.7664507,164975939.6555921,52762775.55195172,11454428.226921402
2012-06-01,3234754.919908756,0.0,180465606.10517168,199790364.41003916,52141.048093324884,17622197.444568843
2012-07-01,11151553.739269357,0.0,94207720.49279535,192008649.15905097,74610977.17306796,22908856.453842804
2012-08-01,8200980.397406872,0.0,61042817.75267945,151577234.7833569,33281706.751712386,18503307.094043683
2012-09-01,2940118.4337027823,0.0,57317569.94491765,119404859.3595765,68847834.76085222,8811098.722284421
