Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,403045057.3526414,32810380.478336677,471986030.41457236,20968905.528250974,459441550.94888145,0.0
2005-02-01,280780297.28209645,2047028.5093490952,472416556.203201,30845954.337435294,314103805.9175094,0.0
2005-03-01,263339095.45112443,7631507.884119532,472720979.73302704,44916243.43567844,316191270.3007486,0.0
2005-04-01,28040136.94565004,0.0,440829487.0759735,80224272.59538822,72048094.24331462,4324822.640670035
2005-05-01,40879027.0459155,0.0,410699894.1323604,140095217.99843928,139600113.64556697,11244538.455174804
2005-06-01,9986955.94623626,0.0,325018901.9358708,166728323.35419613,73734996.54126255,17299290.56268014
2005-07-01,6128497.697668707,0.0,152428274.72846696,206782582.33818823,12891983.847532418,22489076.910349607
2005-08-01,6911575.514733583,0.0,79111945.78754658,168154066.98023543,30002908.40157863,18164254.651895855
2005-09-01,3122803.137209375,0.0,71222158.85485251,108736203.50318433,53319467.365513176,8649645.28134007
2005-10-01,3329394.1946530174,0.0,89966338.01841874,80471512.95742741,93604820.81001145,4324822.640670035
2005-11-01,17920355.20379062,0.0,268264963.92205307,51214023.76475296,247433004.87217775,0.0
2005-12-01,218267081.29954106,33505985.02182891,462638417.2504922,22430845.440313723,468577365.09012264,0.0
2006-01-01,304883333.7307801,10964163.362559669,471697684.1918755,21391763.401709802,346298527.436433,0.0
2006-02-01,162902689.35425103,4947.721560250904,472334734.9881571,30223309.591709796,193767997.46380275,0.0
2006-03-01,317310588.36873645,12584233.471421268,473124956.4563475,39974622.18138823,370659665.4897363,0.0
2006-04-01,139645085.93486315,4152543.821892317,470807176.3763897,83572405.85435294,221410707.2239338,3641548.3072166746
2006-05-01,19475.644307660506,0.0,335741011.7918714,171547519.3565098,27032805.100862984,9468025.315436125
2006-06-01,254804.53437241176,0.0,199058540.31255144,202086792.3409804,50484033.35534476,14566193.228866698
2006-07-01,4131542.755821986,0.0,80692921.24544217,210693780.77172542,45066947.73673206,18936050.63087225
2006-08-01,3588785.4335632254,0.0,55742844.15870139,160285576.2505333,38099037.28657859,15294502.642321577
2006-09-01,3972014.588836935,0.0,80678978.45354068,113750247.14948238,128889701.4543543,7283096.614433349
2006-10-01,6906157.635334661,0.0,147261888.88979918,92461183.44767845,161789628.21189135,3641548.3072166746
2006-11-01,37517489.95990932,31278.587027466605,294130308.83646446,49031191.282180384,233382835.91075417,0.0
2006-12-01,60297934.43370751,0.0,385138671.69768447,18126845.40374119,169433142.6986685,0.0
2007-01-01,54504730.66081447,0.0,416135719.9597002,19907997.115129422,105409776.03795967,0.0
2007-02-01,213033708.88851267,936337.9200393095,460605711.70385015,33911093.47001569,292351132.02271765,0.0
2007-03-01,81321645.80809304,0.0,457826789.8305223,74695308.21832158,153238032.15308672,0.0
2007-04-01,26291135.430343993,0.0,405206463.52133757,109508375.23407845,78871505.11404519,4307679.241192534
2007-05-01,321663.64853184484,0.0,313842964.2295769,162482585.156,59738224.87903796,11199965.882821014
2007-06-01,1636157.7720009391,0.0,188520205.37842035,198262572.2616785,53298201.6174891,17230716.964770135
2007-07-01,8601858.2255283,0.0,97351390.24020489,186483839.81363142,45851213.895866945,22399931.76564203
2007-08-01,7014973.995699815,0.0,68615833.66397676,164123225.33676076,51355041.03886392,18092252.444461957
2007-09-01,4698123.804647243,0.0,82217310.29221137,125492451.08610198,123918157.05616753,8615358.482385067
2007-10-01,6624306.653338211,0.0,144817359.7179427,93965035.7036863,157899406.7795304,4307679.241192534
2007-11-01,2935977.2834990257,0.0,164954880.57660952,46054781.89751374,68504443.88436551,0.0
2007-12-01,134504446.1300618,10650995.432734312,432699879.16067237,11015627.274023531,423916067.42088264,0.0
2008-01-01,426053689.1595608,76224580.84890798,472087568.48043364,7671220.595247058,549337179.9234772,0.0
2008-02-01,357096657.58391476,5997276.89058145,473215259.2928029,14163559.160329407,378385184.4471948,0.0
2008-03-01,175283004.63647914,5282.819006240179,472929800.2294834,26776279.55243137,201779107.94459733,0.0
2008-04-01,50360829.996649,0.0,448726394.18806535,67779472.02277645,90359110.87251237,3577785.1054952177
2008-05-01,15320075.715187872,0.0,408451126.88250715,118268773.30299607,84011340.42280796,9302241.289817717
2008-06-01,1270729.8093006124,0.0,266997940.1078111,184281059.53111362,29787462.143737216,14311140.42198087
2008-07-01,3605820.449915396,0.0,104935527.17457457,206873605.7653569,15384320.524629353,18604482.579635434
2008-08-01,5830190.276301553,0.0,76014032.16812192,159290701.18485495,76847900.44974,15026697.191229772
2008-09-01,1345624.5177023858,0.0,71756006.47459406,108775057.75243919,61007520.42671613,7155570.210990435
2008-10-01,664460.0681937903,0.0,77991589.34097865,76733373.59464313,69887202.04098038,3577785.1054952177
2008-11-01,7567999.604309376,0.0,184484345.85635987,45355984.02884705,159416740.14853773,0.0
2008-12-01,132509295.38268381,8906758.403878503,449052019.10408026,21769952.30565491,427753679.3399375,0.0
2009-01-01,296204626.5531661,4117491.0055529773,471658613.1625835,22287490.41461961,345216202.0318422,0.0
