Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,295857814.9513868,27850407.228076745,879190025.722515,137068672.94269672,566243870.3852673,0.0
2005-02-01,127987385.40462293,228343.84332714003,870527184.3700994,184166091.16312715,303089156.7030118,0.0
2005-03-01,69364929.09452629,11467.343075656696,856713325.425188,201020655.96153894,254179294.5591018,0.0
2005-04-01,10716878.57314311,0.0,665866288.9393989,309583395.2786494,116770210.81536795,715602.6543039834
2005-05-01,519318.2098860358,0.0,468476193.13215977,282366696.25081897,65742983.23933,1860566.8604076446
2005-06-01,1020478.3786621711,1312.858883791586,355785426.3883868,268235162.17479336,140281627.07387,2862410.6172159337
2005-07-01,1547840.9587564413,24657.500184181143,244595710.08522096,211626266.6565279,52311442.0938217,3721133.7208152893
2005-08-01,1983581.5866365947,11282.038846961088,306922637.2860029,226770361.70333004,268757129.4663487,3005531.0210327483
2005-09-01,1493708.4445507056,0.0,426262702.56387126,173923800.06756875,288957203.8495307,1431205.3086079669
2005-10-01,386325.32967391633,0.0,315706294.76642174,259896804.9814805,129059397.44481143,715602.6543039834
2005-11-01,71173.73654162881,0.0,196559281.7332189,219076127.6450943,52802344.774874605,0.0
2005-12-01,296419.48071562767,0.0,185920945.21074384,103903858.58787148,80020714.67103933,0.0
2006-01-01,892111.531046839,0.0,233938748.62181827,102793310.58642949,139456257.13760954,0.0
2006-02-01,570.8961855327593,0.0,176388576.17687714,101371638.99770854,15358715.48570913,0.0
2006-03-01,19970077.501905672,1712376.9297754718,399630351.20011115,168757259.19039983,410667559.12157726,0.0
2006-04-01,2237675.3107967423,0.0,328428542.01704973,145249997.93884817,61839189.17806691,733139.4265954192
2006-05-01,115970.54808458872,0.0,148122287.64532933,266441250.82711062,732084.0802657001,1906162.4869694256
2006-06-01,786677.8676944184,0.0,83080583.69847234,235130459.21088752,37878891.89020136,2932557.7063816767
2006-07-01,2232203.7123926175,39408.41235932827,174383701.43271804,175164293.71623552,247256016.2336423,3812324.973938851
2006-08-01,2017172.0129821426,0.0,155218239.92557266,188159628.39321467,130948936.90908322,3079185.62611557
2006-09-01,1906483.3574294152,0.0,248349074.02909786,145478567.7809474,229441183.76535437,1466278.8531908384
2006-10-01,76187037.75245708,488034.28533956705,724714421.585014,210924500.71796426,763231780.885084,733139.4265954192
2006-11-01,2657567.3842048184,0.0,676684961.7537689,184873397.63691258,139501505.1898733,0.0
2006-12-01,12573678.618436223,0.0,722978130.8048655,83075094.89799371,141938242.33052576,0.0
2007-01-01,34937632.42984027,0.0,781001049.0418211,84458038.25555968,177393277.95088542,0.0
2007-02-01,17319403.561451197,0.0,759859409.7844833,171443126.386247,167566114.14018214,0.0
2007-03-01,6749337.04989205,0.0,598855661.8798518,271418636.9174185,114059804.70172805,0.0
2007-04-01,8910863.355653618,0.0,450368507.9479467,360641916.85796654,205803756.5531855,645774.8134705047
2007-05-01,1080604.9252638128,0.0,302736132.9761858,300070497.1715731,114100666.63749939,1679014.4573321263
2007-06-01,421507.0531639383,0.0,169095834.86771786,220229643.02235356,17558013.696630083,2583099.253882019
2007-07-01,1405519.8905109798,22566.444364892173,155638128.7426777,220396404.3181944,168191286.08985704,3358028.9146642527
2007-08-01,1889269.2999337947,3486.462601072453,206411760.2675289,220982416.47607577,248479005.03307644,2712254.1718668975
2007-09-01,2043555.3272215826,0.0,248755855.0369077,259118514.81373745,277298145.62802833,1291549.6269410094
2007-10-01,76817.82540638662,0.0,177322916.07730192,211700789.6466181,88867860.44775641,645774.8134705047
2007-11-01,471179.05537510925,0.0,218304446.3651224,115237338.02381015,146003057.1860541,0.0
2007-12-01,35541748.65852349,1167493.003131776,591623104.7413902,76837493.66815467,486865393.70607716,0.0
