Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,413092020.1416786,36093016.4237733,934355618.3856261,30313586.029803928,500555802.4865129,0.0
2005-02-01,214823689.7511736,870510.2731170658,934476937.5558779,48464665.08898829,264280184.28353056,0.0
2005-03-01,160269839.28506663,72012.34153860457,929531703.6773661,86675015.50160001,242060157.56371424,0.0
2005-04-01,36734294.31223631,0.0,860367805.0913932,155480029.68408635,122432322.30852035,535831.0187335684
2005-05-01,10343641.272974674,0.0,776166068.1211958,158834283.98622748,80425667.27031519,1393160.5742133083
2005-06-01,43429440.714700095,0.0,718149095.1685184,195985643.950447,165891603.04136276,2143324.0749342735
2005-07-01,9582931.027604269,0.0,631448758.2397137,186097149.6825726,70648037.05885763,2786321.1484266166
2005-08-01,49668271.85203258,0.0,622262014.0360609,207975603.0472156,219442975.5404926,2250490.1219905363
2005-09-01,88888067.6512864,0.0,657619842.4777381,154512366.90359214,269863017.5240587,1071662.0374671367
2005-10-01,62488919.55457484,0.0,683639306.610329,110931021.43502752,195563804.03594705,535831.0187335684
2005-11-01,7862572.1048607435,0.0,661558708.6893579,84255006.61368625,61071108.846851185,0.0
2005-12-01,7417280.22350449,0.0,679369627.3360761,74232553.50014906,97436418.04108705,0.0
2006-01-01,32103221.762570318,0.0,730347691.5608964,66094760.74167065,148427690.08340928,0.0
2006-02-01,4289079.119581916,0.0,708071076.7243823,40609981.38794514,19311509.011392597,0.0
2006-03-01,178301331.3045229,4478408.336349539,848660550.5934095,46091346.10379608,369347445.3672876,0.0
2006-04-01,15594199.964341452,0.0,790404841.2599279,121737194.52916081,71510308.21148303,566007.7748477814
2006-05-01,1161975.932710203,0.0,699069311.4594879,116899609.44217259,8956942.141358843,1471620.188958747
2006-06-01,5628071.056488186,0.0,630094530.4662236,148044817.55019614,52072801.7760785,2264031.0993911256
2006-07-01,51159152.36808461,0.0,664176820.9892124,181416144.6276471,242048884.83582804,2943240.377917494
2006-08-01,78918053.9628596,0.0,696914075.9841621,133749001.84780394,231524075.8165556,2377232.6391662103
2006-09-01,108060504.7031247,0.0,730368444.9807829,77951201.44649409,216246174.97194093,1132015.5496955628
2006-10-01,494501285.9292328,183887.45223125862,889650707.9429404,75771880.20403923,729173308.7728125,566007.7748477814
2006-11-01,59886373.21962683,0.0,895813222.5753387,71540784.91117647,137589672.76320198,0.0
2006-12-01,87353552.7179581,0.0,907861724.8715078,43457932.44203136,142859987.4561587,0.0
2007-01-01,133538507.93782382,0.0,922002435.8880754,31034141.529670615,178713360.48406178,0.0
2007-02-01,60943208.53680922,0.0,920377689.5952597,54178317.69049409,113496779.93448696,0.0
2007-03-01,37122056.9364847,0.0,894763942.5324825,90060012.39326277,101568322.26697046,0.0
2007-04-01,51507321.59781632,0.0,834680842.4235822,201598999.7600471,191820561.91934496,490353.22558413696
2007-05-01,15613316.020429237,0.0,758775684.0979221,202888879.00055695,138361217.80449435,1274918.3670307356
2007-06-01,1826352.4776745068,0.0,610647277.855018,194195146.67941958,29818420.311642323,1961412.9023365478
2007-07-01,47571917.68292368,0.0,638224386.0588663,178194155.73173323,233459341.28644308,2549836.734061471
2007-08-01,53344681.73081026,0.0,650462475.9426996,208637360.23236102,258728368.86695704,2059483.5135489646
2007-09-01,92020303.17957465,0.0,715353493.3327101,112747442.78122362,266147369.41230738,980706.4511682739
2007-10-01,33523156.0906051,0.0,719757150.4414289,80003993.58170982,111783464.81904475,490353.22558413696
2007-11-01,14851893.96954392,0.0,728822769.509551,55910671.76966272,75743120.84507626,0.0
2007-12-01,283912731.8767049,1328206.3365643804,872161191.5664694,27329284.78892551,455908645.0591137,0.0
2008-01-01,265085051.42748818,12784600.84400175,916075445.2033168,40435384.00317652,362219289.9115139,0.0
2008-02-01,230988183.53557196,686014.3425038925,927175014.737213,48510081.83240002,291283849.24437195,0.0
2008-03-01,33304494.441096384,0.0,890983390.4252074,71815304.64789021,68928174.77698043,0.0
2008-04-01,35468595.848454185,0.0,858751307.6744155,106081560.90193728,108538093.07757454,555132.9546468263
