Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,357350164.618115,35320984.7334547,918590457.3724972,53983960.10870589,509988772.58042145,0.0
2005-02-01,241787445.49723756,334447.8806486932,927557702.6870527,58914502.7621961,310003641.382197,0.0
2005-03-01,151719671.3986475,179203.75163995853,926232855.3188684,94701350.63017257,245275378.34141612,0.0
2005-04-01,29627614.093789186,0.0,884157157.3373529,145946075.0612549,132921144.1509847,535831.0187335684
2005-05-01,2544110.746346359,0.0,746181825.7459459,203897937.23716068,63228874.08152463,1393160.5742133083
2005-06-01,13052090.455993092,0.0,655464017.3708,242324367.99054116,143917456.35828528,2143324.0749342735
2005-07-01,5679603.907017418,0.0,542254041.2937721,248920316.7892628,78455595.55309324,2786321.1484266166
2005-08-01,39070763.706805594,0.0,583478237.6331145,177657918.70069024,232154894.66390517,2250490.1219905363
2005-09-01,64225842.34246693,0.0,622588155.6951597,171263029.19180393,258188860.8594024,1071662.0374671367
2005-10-01,52192555.23707937,0.0,643800323.567049,123596300.3586275,184749009.66297415,535831.0187335684
2005-11-01,10135175.098012201,0.0,629726287.8101068,88198223.03228237,61861159.65522233,0.0
2005-12-01,24455612.132994518,0.0,654743671.4645997,51232243.23901178,96628974.97086117,0.0
2006-01-01,35460285.99665514,0.0,683978639.0393778,59830075.096415706,123583955.28951946,0.0
2006-02-01,258343.7827319136,0.0,632391548.4113963,90563346.01898046,15969189.333688525,0.0
2006-03-01,148458793.90834916,3182549.1635767873,763854806.9631618,104333869.7291686,386839724.0902781,0.0
2006-04-01,6955044.22161086,0.0,690996214.7598718,141147620.54062748,59937665.44353182,566007.7748477814
2006-05-01,463906.97789287276,0.0,563237974.694804,186139606.7066118,3965504.282695707,1471620.188958747
2006-06-01,2067872.4580442642,0.0,486552055.1395174,225765409.95085487,54066579.41342544,2264031.0993911256
2006-07-01,40001298.68278717,0.0,541036878.1771002,207716992.31788236,264216561.9548609,2943240.377917494
2006-08-01,41219314.87288613,0.0,558439432.811292,178196479.51825103,208388705.27107415,2377232.6391662103
2006-09-01,53777783.41391999,0.0,584592039.2786028,113838057.72369418,178634933.13614768,1132015.5496955628
2006-10-01,360015030.55035913,29736.199088355443,826898121.0452694,88535061.4371608,690319901.964462,566007.7748477814
2006-11-01,54539477.44054479,0.0,835188959.2689247,67623037.32645492,130453352.96720988,0.0
2006-12-01,76208004.08157639,0.0,850721431.446173,46081630.63174903,137822106.862149,0.0
2007-01-01,100281470.53740843,0.0,874481465.6784211,56222289.986651,180263794.71216825,0.0
2007-02-01,42687360.92284537,0.0,869115618.0166429,79386918.98749803,116708432.22335708,0.0
2007-03-01,21059005.42626255,0.0,819217094.2516147,130813144.78060395,98465979.8303878,0.0
2007-04-01,63921423.18614471,0.0,811151601.7739381,157023941.94617254,203650609.86633742,490353.22558413696
2007-05-01,17801474.28244354,0.0,759122905.9280021,191018548.08866665,143528460.28832525,1274918.3670307356
2007-06-01,686843.4329629436,0.0,594180188.2394792,246648180.55083933,32374928.178087704,1961412.9023365478
2007-07-01,20457518.61190996,0.0,589988305.706664,228689874.9845648,197575181.30722672,2549836.734061471
2007-08-01,48714417.784168385,0.0,608390127.9506505,202565405.97781956,231669342.55192327,2059483.5135489646
2007-09-01,83044238.43872958,0.0,655223782.8007861,172839721.52590585,290185155.4726809,980706.4511682739
2007-10-01,21760534.294941075,0.0,644954716.2729449,127804225.13846272,113685618.76685151,490353.22558413696
2007-11-01,69429563.58474408,0.0,677185138.4847062,84157723.05550584,184185880.69092664,0.0
2007-12-01,205655910.32591695,773779.6187514786,826111422.8848368,36330802.45098825,391686776.6970494,0.0
2008-01-01,241378249.86605987,6688396.749594806,892134421.9782516,34956860.45952157,349046506.1067041,0.0
2008-02-01,228155545.56509668,3565.825361975507,913492611.7949296,57189034.663262725,306706335.79598933,0.0
2008-03-01,10510555.99152976,0.0,846342577.8843962,112373240.13400786,55725305.49258175,0.0
2008-04-01,20193269.63538308,0.0,798012126.8020557,141070018.2576628,110670192.88518491,555132.9546468263
2008-05-01,14072270.042657569,0.0,736321082.2620251,178954060.06040785,120300484.56105658,1443345.7227255085
2008-06-01,9652592.945898885,0.0,623821365.056297,242745516.3416547,108090731.33949296,2220531.818587305
2008-07-01,5786468.389781089,0.0,544179538.4958267,216710821.59763935,83661583.8186636,2886691.445451017
2008-08-01,42976442.26150859,0.0,567458557.9417317,198113709.23492548,219702792.3104015,2331558.3801878938
2008-09-01,1218559.546547962,0.0,504895442.1212313,164610128.37368616,37002727.790523216,1110265.9092936525
2008-10-01,7108192.276580561,0.0,507710737.4325834,115462917.54258822,93646704.22461475,555132.9546468263
2008-11-01,35162732.80625715,0.0,559913836.402661,83698380.8554431,163374592.0463749,0.0
2008-12-01,231796379.28311518,0.0,819739924.9093597,43459099.666196145,535081567.3222644,0.0
2009-01-01,36515499.49172585,0.0,825879622.2818294,43735866.791043125,86391063.64688082,0.0
2009-02-01,32328238.571344785,0.0,804362689.5107291,84248256.80983533,95052439.20999566,0.0
2009-03-01,26248202.5168883,0.0,756796118.7673292,126461843.33810978,102210150.43012798,0.0
2009-04-01,49561007.85999301,0.0,747047937.3352797,136179052.7071451,167751726.28090617,472570.29807149974
2009-05-01,79528890.30943358,0.0,737291564.2664431,178532607.96682346,238814382.0337737,1228682.7612290657
2009-06-01,39096766.25885789,0.0,691639279.2292475,203616407.9326274,169005999.77714035,1890281.192285999
2009-07-01,6853674.257887994,0.0,598668367.3278179,223599005.3991924,74536809.67609331,2457365.5224581314
2009-08-01,2744875.9261997,0.0,524457321.4211736,207521645.97348243,39331454.565091416,1984795.3244398637
2009-09-01,11557499.55748387,0.0,525806864.76709366,146632826.77049413,111819401.36590327,945140.5961429995
2009-10-01,20079572.862268135,0.0,542522672.6529247,124355347.7732313,140050533.57620803,472570.29807149974
2009-11-01,18518145.47508829,0.0,555792087.232101,96081026.87947449,110334926.64998709,0.0
2009-12-01,224643336.41027528,0.0,807532244.0100538,41805258.54160787,518188751.61073226,0.0
2010-01-01,266188705.02837747,1472751.1946547886,887891337.7816172,25132358.858243138,373152908.8138327,0.0
2010-02-01,362289660.677476,2955498.0778205604,932063282.1526425,27595705.86114507,437012808.8586353,0.0
2010-03-01,211003771.39911935,1044410.7613197069,936119492.1624784,92192497.2824706,308296889.3674731,0.0
2010-04-01,45831198.94485656,0.0,895884851.4156091,141989712.91151363,147147921.50687516,438349.5609967155
2010-05-01,2750795.1433899296,0.0,758910919.1305786,182658981.58598426,45563940.63349958,1139708.838483555
2010-06-01,4987170.376646068,0.0,606687779.3652947,235244449.26238444,66339937.79257485,1753398.243986862
2010-07-01,16180341.930530783,0.0,573416483.1136012,238101608.14294913,178514459.11238512,2279417.67696711
2010-08-01,38295009.026326135,0.0,594607925.7232646,232489537.945004,256024783.2576192,1841068.1236682292
2010-09-01,7809695.67036156,0.0,555056109.1956618,191129697.40893322,106590408.03066745,876699.121993431
2010-10-01,61026954.0922717,0.0,641611036.2207693,103687807.39611764,248549539.99673796,438349.5609967155
2010-11-01,51816103.53400559,0.0,695326716.2732644,79190799.47421177,182247102.2824581,0.0
