Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,426187735.9027417,27642123.472313713,914220394.3434197,67977659.75520296,566243870.3852673,0.0
2005-02-01,221019289.94293788,177170.4248600341,918382144.7206645,77730945.95796923,303089156.7030118,0.0
2005-03-01,177092184.50607094,149014.97877096356,913385934.9479641,81934750.04398933,254179294.5591018,0.0
2005-04-01,66700401.08803226,0.0,887147424.092102,78326906.19054335,116770210.81536795,715602.6543039834
2005-05-01,33227199.4595338,0.0,830172681.7426075,100838881.94209643,65742983.23933,1860566.8604076446
2005-06-01,72361525.88847536,0.0,746027689.2690997,177314199.85385033,140281627.07387,2862410.6172159337
2005-07-01,24223728.683112238,11175.388599480037,688811250.4299695,128262875.26787491,52311442.0938217,3721133.7208152893
2005-08-01,131124610.94820252,0.0,680651286.614934,176800626.02915806,268757129.4663487,3005531.0210327483
2005-09-01,140369468.82702488,0.0,690116733.6043006,161588299.49836433,288957203.8495307,1431205.3086079669
2005-10-01,66374456.128838934,0.0,673893520.304848,99920009.51641929,129059397.44481143,715602.6543039834
2005-11-01,26995549.556498863,0.0,670103976.5680214,39535326.82394098,52802344.774874605,0.0
2005-12-01,38864205.167460635,0.0,681762938.8135768,30527013.628687054,80020714.67103933,0.0
2006-01-01,69221948.00933436,0.0,721988964.4192227,30175854.41918515,139456257.13760954,0.0
2006-02-01,7976709.719062806,0.0,716029405.4960717,14271282.852663705,15358715.48570913,0.0
2006-03-01,223368226.74624413,2812348.0661485624,808649256.8160104,92461074.38206404,410667559.12157726,0.0
2006-04-01,33219493.5233259,0.0,783280619.9570724,61129076.802265786,61839189.17806691,733139.4265954192
2006-05-01,484396.5247741475,0.0,742969913.1974558,64368499.34699539,732084.0802657001,1906162.4869694256
2006-06-01,18838908.298672993,0.0,700602077.670969,109218704.99511246,37878891.89020136,2932557.7063816767
2006-07-01,121919767.61133781,9330.782552420727,692693477.1258414,178068039.38052022,247256016.2336423,3812324.973938851
2006-08-01,66431548.60049812,0.0,637713607.6685879,185453055.77815446,130948936.90908322,3079185.62611557
2006-09-01,116222034.86123152,0.0,620964512.7109318,163392399.94141114,229441183.76535437,1466278.8531908384
2006-10-01,419236843.42356986,3869563.6767983316,797315757.5155089,164507268.40673783,763231780.885084,733139.4265954192
2006-11-01,87017224.3219061,0.0,821370335.2453911,28429703.138082605,139501505.1898733,0.0
2006-12-01,90473998.70114622,0.0,848069514.8329344,24765064.041838083,141938242.33052576,0.0
2007-01-01,118444034.05675736,0.0,875087883.4364741,31930875.290587958,177393277.95088542,0.0
2007-02-01,124832170.93125848,0.0,886946291.8656349,30875534.779763248,167566114.14018214,0.0
2007-03-01,66551807.8206784,0.0,872571394.7900894,61937517.45447956,114059804.70172805,0.0
2007-04-01,118035697.56373854,0.0,849686172.2519039,113155822.68824464,205803756.5531855,645774.8134705047
2007-05-01,56508862.40404243,0.0,791493209.9199111,129116033.59210658,114100666.63749939,1679014.4573321263
2007-06-01,8224233.824866845,0.0,730014711.6975306,106549581.38434093,17558013.696630083,2583099.253882019
2007-07-01,82775018.61292031,10318.411641905263,673462401.3824304,186619160.8280075,168191286.08985704,3358028.9146642527
2007-08-01,127036169.57276994,0.0,652327458.8338248,185165003.59677768,248479005.03307644,2712254.1718668975
2007-09-01,143257721.6442969,0.0,663727328.4651159,150868144.4077439,277298145.62802833,1291549.6269410094
2007-10-01,44887421.42747739,0.0,650718937.6176933,79497267.00101279,88867860.44775641,645774.8134705047
2007-11-01,69515692.3559998,0.0,697639589.926218,30731142.68001202,146003057.1860541,0.0
2007-12-01,288203305.1392623,1793089.0226342347,847362823.6340404,47145765.836355954,486865393.70607716,0.0
2008-01-01,340236753.4986413,8783510.29896437,911642636.8363879,9669989.213097066,422970066.2130485,0.0
2008-02-01,309039562.1754873,615435.9893490043,919757202.6643138,43499235.01060013,361268799.00336224,0.0
2008-03-01,44644393.63136119,0.0,911118528.118694,28823146.59436372,64828865.680103794,0.0
2008-04-01,68894649.69116722,0.0,889385551.3539852,64607858.43521465,110462134.3937826,724568.3112204628
2008-05-01,75294784.40743671,0.0,857922603.6851971,110559416.63277273,146908517.44400302,1883877.664515169
2008-06-01,64345361.24841637,0.0,807008913.3729515,129268775.16046469,124490198.40085714,2898273.244881851
2008-07-01,19377691.51714202,0.0,734739553.6221535,130825224.95645091,45433529.208368875,3767755.329030338
2008-08-01,116259100.89336173,0.0,741553342.4339249,133449280.89128652,225950271.5009891,3043186.910037746
2008-09-01,16956035.249463364,0.0,707083444.9251661,92716494.76561654,34074850.74342163,1449136.6224409256
2008-10-01,46486585.10134458,0.0,707970107.1759483,64449025.32653184,97722171.10599577,724568.3112204628
2008-11-01,104583845.97080734,0.0,760247952.1390493,32602649.034716174,189276557.41797218,0.0
2008-12-01,396263405.63413477,1352003.9884021773,891293376.7843086,21768883.302726224,550429717.5705224,0.0
2009-01-01,67188389.9449045,0.0,898024595.6212156,15974049.30860708,89893658.09041965,0.0
