Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,420051824.1456227,1676276.096166925,662220024.4352741,34929359.38229021,472899543.6105343,0.0
2005-02-01,290551155.99523026,312909.30821993167,663614514.5898851,45683893.413709804,337959752.98572004,0.0
2005-03-01,237793722.1205059,2029838.6122303675,663614514.5898851,78395280.65927058,318235751.034507,0.0
2005-04-01,49060042.59485968,0.0,642798398.5739741,101672887.46364704,120487673.95674026,9444443.307089102
2005-05-01,69992937.31664471,0.0,646290749.3239815,159566751.48389807,208537596.7943344,24555553.520431783
2005-06-01,12768318.771503525,0.0,478413434.3095447,275791535.69469017,82859406.42111194,37777773.228356406
2005-07-01,15415647.084059557,0.0,234676912.4763356,316247696.41679996,29802338.0151134,49111107.040863566
2005-08-01,13861883.314431217,0.0,147533771.09746492,234868722.1515294,42167130.2601515,39666665.09515126
2005-09-01,4869526.629155569,0.0,133339945.0719707,163728678.355553,72021826.09884073,18888886.614178203
2005-10-01,17066265.13429381,0.0,203849245.23399338,73069420.78821963,151219259.11049214,9444443.307089102
2005-11-01,7588843.660781367,0.0,363204899.21913874,48681695.67014118,215627407.08942464,0.0
2005-12-01,99115215.8596783,363758.61386670236,597971446.1051036,30411781.54552944,364681147.66773045,0.0
2006-01-01,266661252.98044986,382510.9240831805,653200599.275734,49188840.43272157,371493592.4284373,0.0
2006-02-01,141462602.62488356,0.0,657301714.851098,54574933.58749804,200138461.66758004,0.0
2006-03-01,346543751.5897887,1362414.2608310455,662347640.4515502,57520515.24632942,410491408.73531425,0.0
2006-04-01,125244484.30252409,521741.3229995862,662501555.3222636,116745062.33873723,233395218.34394807,9277700.275794335
2006-05-01,3808913.1616798434,0.0,528657138.8673895,199057942.955349,44856530.76601283,24122020.42712402
2006-06-01,10079858.680571789,0.0,322135269.58876354,279695137.4377805,46072369.57205471,37110801.10317734
2006-07-01,19599529.33386475,0.0,167011535.00603512,268584289.8111844,45102928.804948345,48244040.85424804
2006-08-01,11876259.900982115,0.0,120988263.14235456,237883863.16992933,48133275.4817308,38966339.9659384
2006-09-01,14970370.947384782,0.0,140851795.85207734,130295824.55015686,138274421.4503619,18555400.55158867
2006-10-01,17678941.743767437,0.0,272479447.2237306,69072571.15489411,209127733.4328244,9277700.275794335
2006-11-01,8190378.565711648,0.0,419755693.01756966,43543158.89643922,199010611.5887122,0.0
2006-12-01,37432134.80069588,0.0,564186430.1017767,26853966.30271373,208729014.20543492,0.0
2007-01-01,34296350.18103969,0.0,596773580.3719655,33550304.395929422,100439596.22359028,0.0
2007-02-01,173328072.32226565,0.0,648771199.0560492,49892291.651027456,275233061.6689282,0.0
2007-03-01,100650587.14819215,0.0,653382110.5706375,74258301.29724705,179502938.76593116,0.0
2007-04-01,6685874.129969091,0.0,621428170.5827495,112804957.1452078,77823471.11040395,9675922.15582724
2007-05-01,4554107.495942737,0.0,524139398.73075795,210206794.97990596,92264457.97425286,25157397.099735968
2007-06-01,10568005.077051438,0.0,334263774.9714637,279210302.0913411,58847122.95300635,38703688.62330896
2007-07-01,18626096.34724357,0.0,189679101.3031426,273233517.52114487,42109759.8234769,50314794.199471936
2007-08-01,16389745.186506234,0.0,141129779.76087323,242759251.81408623,62665134.87075998,40638873.01919721
2007-09-01,13760247.131811101,0.0,161014275.1837161,153813510.0306746,152971720.61125705,19351844.31165448
2007-10-01,13252878.457472052,0.0,231852686.93357375,98965221.19811764,172584224.68382195,9675922.15582724
2007-11-01,1277196.2920897584,0.0,249614055.68162385,54606319.730462745,70449581.81573407,0.0
2007-12-01,139826517.7388882,385766.4802426145,620713556.798022,18756757.089356855,530124449.3869862,0.0
