Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,405609181.01031977,5167984.816401185,642279131.0252253,39323794.703546695,486982044.50242853,0.0
2005-02-01,297493516.635409,1982594.0326168046,650590985.5403445,49998880.70361517,357787088.4996824,0.0
2005-03-01,238920113.91887346,4698249.463219221,654432172.3527964,86361467.13328373,333820888.6685476,0.0
2005-04-01,40960415.65708202,341109.7031579807,614154022.1169564,141496331.81425148,133522819.62556852,8996395.78017357
2005-05-01,28762471.420868024,37549.291619657066,578391786.1256725,222966026.3439462,192611888.96735144,23390629.262329005
2005-06-01,17851501.78172546,0.0,423742382.4468495,241480807.75325638,68676335.12211862,35985583.12069428
2005-07-01,16211698.076897178,0.0,207204053.36217353,288296518.8642695,31530962.149495997,46781258.52465801
2005-08-01,14960199.386130178,0.0,115853143.39781944,223133915.5435258,27464002.26526897,37784864.250693955
2005-09-01,6404069.460804739,0.0,105169786.73358679,157697586.9007069,75477668.41571884,17992791.56034714
2005-10-01,8796277.448791951,0.0,127073209.15853463,118695192.45619248,137388159.27812433,8996395.78017357
2005-11-01,1853988.7084906674,0.0,272892449.53194064,74825919.2558342,222472488.90549174,0.0
2005-12-01,66136689.858384095,2248463.558008019,544523973.2270895,38936375.702358365,378953543.19292635,0.0
2006-01-01,271483115.9767403,1951771.7542796596,632970812.5440501,37415083.722677186,399298384.46056706,0.0
2006-02-01,155982607.59154695,135711.32395477715,643533281.5233461,48465410.79772382,215145950.22582227,0.0
2006-03-01,368315255.77821225,7492764.747328728,654175789.3369888,58774616.90589266,445225772.68757945,0.0
2006-04-01,101314749.50056991,1902114.006412068,653210393.9220042,144416175.7168678,237874725.72261542,8790432.358718175
2006-05-01,2081883.106217503,0.0,462191709.918616,253574753.89214465,41654967.57782173,22855123.749054797
2006-06-01,9334075.661678873,0.0,258331938.54942802,273472714.3005023,43417321.80489157,35161729.4348727
2006-07-01,15639143.698884787,0.0,101701974.33152436,285849409.1115034,19347840.38926035,45710247.498109594
2006-08-01,14357727.96908356,0.0,87296557.15582213,225880778.45834163,39762384.475496754,36919814.75077868
2006-09-01,9474610.485471439,0.0,92932336.97242326,171205700.5446257,143510783.34173602,17580864.71743635
2006-10-01,6008357.087500597,0.0,162226970.1491172,143479204.74536106,209273720.40607816,8790432.358718175
2006-11-01,1289449.8659521993,0.0,275252363.7192019,88064234.89600055,202090834.19938952,0.0
2006-12-01,9299437.260065509,0.0,441367924.7099896,29223856.30895589,204639450.78765807,0.0
2007-01-01,15515258.130676473,0.0,503394278.65883386,29980987.23210562,107523075.75065649,0.0
2007-02-01,132585768.18487164,531643.6637961251,608789679.7704906,57419305.92459342,295932439.08631086,0.0
2007-03-01,62253809.47901035,0.0,602648989.0834086,131578472.270171,187681711.86560792,0.0
2007-04-01,4755348.920405809,0.0,506803736.8905651,180931596.3361703,80547545.75229412,9167943.523449594
