Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,684516386.2367475,39934340.71004201,976387267.3794961,56252224.629351795,802839673.0266364,0.0
2005-02-01,315985027.9326836,0.0,977230798.0729752,76118007.87959687,393281210.799165,0.0
2005-03-01,109095694.25239198,0.0,859650706.0970981,237846117.22476757,229494851.77502832,0.0
2005-04-01,39357585.87302929,53744.54542666771,724301485.074098,262234940.32658178,159227179.79901576,3278463.9322388126
2005-05-01,9844141.160367126,0.0,618155595.9115661,263200064.7079722,133000516.66748439,8524006.75645867
2005-06-01,6409283.438550212,0.0,536400763.5508234,350024022.0211637,236803414.48030654,13113855.72895525
2005-07-01,996702.0297502306,0.0,318788406.54045206,369275210.9998087,34025310.16669492,17048013.51291734
2005-08-01,416188.5298274722,0.0,213044308.0085691,390073565.11805433,143305129.99674278,13769548.79862493
2005-09-01,2383012.310195418,0.0,248738405.50799945,161802578.52198845,169297242.02193734,6556927.864477625
2005-10-01,10219573.12089278,0.0,381348741.60390085,83451487.70622562,222424798.2011492,3278463.9322388126
2005-11-01,4736143.6063679345,0.0,507635295.7542211,44002111.54676331,175176576.9620056,0.0
2005-12-01,124910353.25038974,39129.8305286203,728537762.915236,32887185.05739009,379096323.47302455,0.0
2006-01-01,211779437.81721738,0.0,815330611.7091073,43669671.398349896,342694075.6527471,0.0
2006-02-01,107381953.83336984,0.0,789626070.2624269,77246647.71247739,158827936.49061048,0.0
2006-03-01,346559109.33075386,1407399.7005800174,897722372.6597794,111037312.5083348,567715548.1545184,0.0
2006-04-01,67190110.98695986,0.0,807016117.9051969,209173590.36970532,179672819.76959312,3660817.9813002017
2006-05-01,492292.2307710829,0.0,513937473.3708736,354427374.5092784,21157348.81967829,9518126.970882114
2006-06-01,5313168.504148494,0.0,366952754.02032655,324309347.07155377,82139377.72235028,14643271.925200807
2006-07-01,8506941.665029403,0.0,288307309.98977554,352604518.815127,110332476.66365702,19036253.941764228
2006-08-01,1936672.4283690106,0.0,227469825.34609437,386409467.8458418,149282625.54234257,15375434.667113788
2006-09-01,924148.8358687075,0.0,213009513.3188714,227869095.21316332,149430986.65668288,7321635.962600403
2006-10-01,55112591.65469894,0.0,617303508.2159681,117178469.2412204,573032426.1684736,3660817.9813002017
2006-11-01,6515305.996127267,0.0,742753996.068014,70804718.39933659,202853524.74131444,0.0
2006-12-01,49399339.497837596,0.0,856481717.2813199,23745017.493929207,186966806.44923326,0.0
2007-01-01,66747985.633028686,0.0,890332896.7391989,41725932.49163937,142391289.88581455,0.0
2007-02-01,126295691.60687226,0.0,866030795.2783185,73336845.0375301,175592524.912973,0.0
2007-03-01,77146469.59196684,0.0,789996258.7439889,151961996.56478488,152932551.13565966,0.0
2007-04-01,9792370.057908678,0.0,673936477.0302038,251304631.8115812,135581318.7038619,3952832.37960394
2007-05-01,2179174.4284527022,0.0,511865048.5307464,347353283.2987935,115540697.18825892,10277364.005197642
2007-06-01,2189808.373021842,0.0,346219284.79765224,297278093.30210465,19606923.771185063,15811329.51841576
2007-07-01,5575666.682903495,0.0,219161817.1523253,321810772.84554017,27625700.186458614,20554728.010395285
2007-08-01,7387791.676518175,0.0,195274424.93117025,324490502.46633387,156145563.99139452,16601895.177310668
2007-09-01,3497162.133378494,0.0,239638071.78194952,249514127.7931438,261618607.6124703,7905664.75920788
2007-10-01,1873451.1408120836,0.0,263808971.00032422,116605505.3156566,125566903.31188837,3952832.37960394
2007-11-01,1474808.5239586525,0.0,318018397.2710286,77571077.29331025,131640729.44097917,0.0
2007-12-01,137114516.1592893,1039.2017596015257,838859814.506034,17632378.70209142,676028667.1355066,0.0
