Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,683520593.0787888,39335322.28442116,977312684.3040555,67925245.00762424,802839673.0266364,0.0
2005-02-01,316445338.2451428,0.0,977805305.2308085,76007606.53786375,393281210.799165,0.0
2005-03-01,142633090.10821414,0.0,900807782.8247089,163680009.93439227,229494851.77502832,0.0
2005-04-01,45510119.650404006,64576.89481224767,816542417.6936812,201336609.91216156,159227179.79901576,3278463.9322388126
2005-05-01,7722156.498255828,0.0,670491027.6098254,281867465.9023771,133000516.66748439,8524006.75645867
2005-06-01,936015.072811712,0.0,561265383.8173059,359319389.41026455,236803414.48030654,13113855.72895525
2005-07-01,1843339.052050105,0.0,338215002.0344928,289790292.9973576,34025310.16669492,17048013.51291734
2005-08-01,2935339.04221364,0.0,286969262.8243207,250102588.58092314,143305129.99674278,13769548.79862493
2005-09-01,3434006.7501392593,0.0,321619327.3842154,160396381.9576662,169297242.02193734,6556927.864477625
2005-10-01,8568079.399913007,0.0,384986707.6239101,157354638.04772013,222424798.2011492,3278463.9322388126
2005-11-01,34253.55198133439,0.0,462353151.1948577,99177502.3315095,175176576.9620056,0.0
2005-12-01,59743041.68026894,0.0,724902415.1267505,57308278.85864503,379096323.47302455,0.0
2006-01-01,192601952.6341172,3263.3868896690415,821710157.4568957,52810321.16076451,342694075.6527471,0.0
2006-02-01,120952983.79743183,0.0,784186489.7174921,77613274.48978116,158827936.49061048,0.0
2006-03-01,335165632.1159945,2387520.030847602,893207602.9582398,120525858.54880778,567715548.1545184,0.0
2006-04-01,77041821.13616319,0.0,791451074.2975261,208925698.26846528,179672819.76959312,3660817.9813002017
2006-05-01,52913.34290886249,0.0,546350131.0195796,289960552.06343657,21157348.81967829,9518126.970882114
2006-06-01,1772025.2719785543,0.0,400258457.8187686,261446824.7282929,82139377.72235028,14643271.925200807
2006-07-01,5087308.411928737,0.0,290755204.1939351,275889062.83286947,110332476.66365702,19036253.941764228
2006-08-01,6878048.258181401,0.0,288140951.28499734,238287693.14782223,149282625.54234257,15375434.667113788
2006-09-01,4209491.633794179,0.0,301663145.33484006,165955249.61610097,149430986.65668288,7321635.962600403
2006-10-01,87382815.8988666,0.0,609940865.471515,180946537.27572623,573032426.1684736,3660817.9813002017
2006-11-01,309251.3646233173,0.0,689697669.03477,122740485.98438045,202853524.74131444,0.0
2006-12-01,10456410.311668657,0.0,795693395.0015596,70420942.72261447,186966806.44923326,0.0
2007-01-01,29797042.48018912,0.0,838136423.9114472,70073016.6329719,142391289.88581455,0.0
2007-02-01,108378663.99014053,0.0,811636144.1332669,93526603.71309051,175592524.912973,0.0
2007-03-01,72513404.69356005,0.0,690870855.3874406,204629380.93274558,152932551.13565966,0.0
2007-04-01,12442564.441076461,0.0,595843917.4360466,236191254.22499216,135581318.7038619,3952832.37960394
2007-05-01,40545.754843126044,0.0,487901787.57085806,254785627.86957285,115540697.18825892,10277364.005197642
2007-06-01,877946.6352160888,0.0,329192501.9983676,237010067.77928862,19606923.771185063,15811329.51841576
2007-07-01,4171489.624269675,0.0,210303756.08432713,225954173.81284294,27625700.186458614,20554728.010395285
2007-08-01,7091717.485579635,0.0,214967496.04802102,213691570.24493852,156145563.99139452,16601895.177310668
2007-09-01,5020418.078019446,0.0,262754407.545519,249619360.37350556,261618607.6124703,7905664.75920788
2007-10-01,41208.512689560805,0.0,230992561.02844676,192906284.9154318,125566903.31188837,3952832.37960394
2007-11-01,364188.9187866542,0.0,244338277.3770176,133697509.80477324,131640729.44097917,0.0
2007-12-01,90963321.82444263,0.0,800096019.9836521,28882298.01481776,676028667.1355066,0.0
2008-01-01,413123872.8407568,5027682.689970579,941632887.8013113,21710975.139958076,582033478.8095157,0.0
2008-02-01,503171813.49481606,577339.2845644625,962256296.9004263,51484342.9166355,576354445.1677464,0.0
2008-03-01,128300575.18964513,0.0,911750263.3307302,97023670.32975663,174958726.97998282,0.0
2008-04-01,42725219.73397199,0.0,808661378.4103025,172968211.03466514,108406621.73879485,3790539.7756336746
2008-05-01,50316953.57934482,0.0,803051552.1979171,200521351.5312927,234608638.6526591,9855403.07739877
2008-06-01,2499457.9951096424,0.0,610415152.3026001,292434157.8372903,84159709.98034467,15162159.102534698
2008-07-01,5874302.624678033,0.0,413135503.43570554,254463518.51008484,29675925.418567184,19710806.15479754
2008-08-01,6572068.652873642,0.0,359896332.296378,223370390.77353966,133455767.46383224,15920267.919701304
2008-09-01,10885432.099578489,0.0,390769513.97443664,156435835.4925425,164181626.77522632,7581079.551267349
2008-10-01,10548525.463578254,0.0,405711542.5532845,117374681.22817633,125808439.09405035,3790539.7756336746
2008-11-01,2215.7227866082744,0.0,393202438.4148368,130418532.71315493,111998183.37866971,0.0
2008-12-01,67750470.75830396,0.0,793298321.8907821,61156777.46827062,529351831.9659129,0.0
2009-01-01,177477619.85606304,2066.4887804892487,916208673.1877724,56058448.72745197,356899386.8724581,0.0
2009-02-01,210340351.87090573,0.0,909427213.1760191,76721361.83626783,280569594.9645731,0.0
2009-03-01,165755441.893359,0.0,822442785.1335815,135539190.93167287,213536341.17507222,0.0
2009-04-01,206604302.93732467,100613.3635578861,822351961.5757085,201881513.68753442,402664229.42421913,3767391.278878626
2009-05-01,13664680.667853767,0.0,785684022.6578575,256102419.95677698,222443706.5498681,9795216.891096853
2009-06-01,25956374.124983322,0.0,741304546.9195069,268331013.92077124,233891541.52950078,15069565.115514504
2009-07-01,6645180.012896399,0.0,547938812.3177252,235578378.3774675,24762198.500524484,19590433.782193705
2009-08-01,7694223.884087066,0.0,444692022.5554468,228942598.82260537,77250251.45220152,15823043.753148073
2009-09-01,11633550.755986204,0.0,441093415.51100355,174567146.63421527,152135061.79383892,7534782.557757252
2009-10-01,2063553.0158796622,0.0,423159261.2663543,167515701.656248,135115834.76818553,3767391.278878626
2009-11-01,4673.286100001464,0.0,398787593.342677,80669291.6076636,46316615.53562244,0.0
2009-12-01,60377803.26647599,0.0,780694515.2794565,40098724.89741411,482740823.24869496,0.0
2010-01-01,277942862.96290517,0.0,953978200.9493597,9242299.784491414,460702738.37735283,0.0
2010-02-01,152610991.1746087,0.0,962226642.7051241,34903089.04467053,195938203.97098443,0.0
2010-03-01,216214636.91269264,0.0,952203238.053436,124145665.90426885,330603402.129147,0.0
2010-04-01,185204599.5988401,13428.64853059048,884500873.9343632,177746734.48007074,291375794.64913505,3845354.4265454384
2010-05-01,1966489.2967320555,0.0,746571469.5437204,253529188.0635842,106032406.00620022,9997922.12212862
2010-06-01,2576290.788432592,0.0,565569273.8231944,288443491.28937054,91746245.6780329,15381417.706181753
2010-07-01,5723624.217159456,0.0,415643402.9907284,277414042.095146,94723426.05102056,19995844.24425724
2010-08-01,6488800.875359563,0.0,371639602.4993482,235795980.51606348,158643843.80457908,16150489.702783886
2010-09-01,1055656.7450793313,0.0,297083677.2999329,145391246.89763746,14263548.433784062,7690708.853090877
2010-10-01,25994051.494042255,0.0,618109777.9628785,111458781.03242525,454978167.9104865,3845354.4265454384
2010-11-01,28548145.16201867,0.0,748894086.8696734,92975473.19572672,252562990.43592265,0.0
2010-12-01,645534461.6479893,141540012.13618168,960539219.8968241,52250095.999230064,1051876102.0566106,0.0
2011-01-01,70456710.62262008,0.0,922597872.8166999,57627433.40286077,90263839.90760386,0.0
2011-02-01,238270307.59784946,0.0,933281653.1282614,84147677.88684079,333472437.026098,0.0
2011-03-01,259459687.67660183,1532.7013171569665,838977946.3549764,176025077.5490583,341290242.8445034,0.0
2011-04-01,211049917.0299901,567167.3307293416,752619173.1249007,228445081.15098345,347735666.92978287,3249732.2798974384
2011-05-01,97981396.38861077,0.0,798618860.6360364,298952800.46290874,433790366.49537545,8449303.778666886
2011-06-01,652276.6508988097,0.0,616769794.9440398,315800541.8276055,118675085.41236511,12998929.119589753
2011-07-01,13321021.434087057,0.0,649878864.4425657,266950700.23794416,296099687.7292555,16898607.55733377
2011-08-01,4169697.27170688,0.0,503596272.62883043,243089673.7811424,78308987.79066059,13648875.593148336
2011-09-01,1971399.1659043417,0.0,447533288.15796936,221733673.83696058,134103223.4345363,6499464.559794877
2011-10-01,16496976.541581854,0.0,574983678.7392204,173614610.87858602,314279470.6081522,3249732.2798974384
2011-11-01,6543225.155262098,0.0,720889014.3507637,76177646.94011728,228676544.42328382,0.0
2011-12-01,25395424.595550545,0.0,801169218.9585159,55062785.91355436,160757273.56877738,0.0
2012-01-01,141808392.85684323,0.0,906676997.6157268,88510564.90930934,336008068.4700202,0.0
2012-02-01,279815901.1086674,0.0,939802598.960192,68308878.64077008,381493128.1176199,0.0
2012-03-01,166057834.24945644,0.0,890013842.318734,150183734.15411234,265807041.59782478,0.0
2012-04-01,18191534.78174196,0.0,775748747.9567684,249188634.0055008,145608244.70438477,3998915.9683349784
2012-05-01,52516.86093578004,0.0,558966381.8996785,238310255.6540386,4731686.7656311635,10397181.384976204
2012-06-01,1479500.1163509688,0.0,365969465.34049016,231951760.74361002,0.0,15995663.873339914
2012-07-01,12302842.323776793,0.0,445067707.2706426,224255600.86973327,289393095.1735908,20794362.76995241
2012-08-01,9052727.77930227,0.0,395955020.1067581,208705899.0671716,110083633.4964866,16795447.704620402
2012-09-01,312252.257094251,0.0,322020104.41912013,283897648.78939885,160093671.48165435,7997831.936669957
2012-10-01,18195.709640687346,0.0,196144346.0785491,282929385.78146785,79396151.44808406,3998915.9683349784
2012-11-01,136689.27641173662,0.0,206487730.95535126,131978516.87671672,112394449.73002017,0.0
2012-12-01,43145993.23006736,0.0,687498721.2852461,77632091.71502545,602160347.3460151,0.0
2013-01-01,86827345.3273932,0.0,815403570.9692013,25784286.41404971,240679115.93363473,0.0
2013-02-01,81408415.1277481,0.0,822158583.765629,60065214.576196134,148405198.02982476,0.0
2013-03-01,115638553.62700328,0.0,845118917.1224676,124768814.82538016,263437623.06787425,0.0
2013-04-01,185043360.46913165,0.0,840780183.4876236,180950790.55304363,357885279.48920375,3657208.669292293
2013-05-01,3908106.842996751,0.0,737194496.2419814,242999742.105287,133017564.24569763,9508742.700106565
2013-06-01,2757583.039226913,0.0,509506605.9252348,244744901.45997056,1189527.4451630192,14628834.677169172
2013-07-01,15139464.451859651,0.0,454636570.0326118,285923766.9717463,220738797.80789596,19017485.40021313
2013-08-01,18228167.268751312,0.0,436708801.10801154,230701025.2889476,205832982.85398522,15360276.31859366
2013-09-01,99530361.0091403,0.0,660470615.4032786,156370315.06237647,472488870.67024577,7314417.338584586
2013-10-01,2722547.400232627,0.0,684877022.9065616,167186674.81983468,190562277.2276312,3657208.669292293
2013-11-01,29996483.146755267,0.0,777301432.3045962,117233303.07130809,239596900.95540026,0.0
2013-12-01,106523095.55601889,0.0,867995030.2068005,50237736.13710962,247761543.5393111,0.0
2014-01-01,128444102.08551604,0.0,881098255.1312914,52014125.762528464,193852308.5788333,0.0
2014-02-01,261061317.7072502,139981.1703856141,880018816.7251447,76906338.23400493,337271674.8678644,0.0
2014-03-01,70299192.87215565,0.0,829130617.7811496,120968387.60831033,138756345.33134267,0.0
2014-04-01,57201883.39195868,0.0,791421470.5414565,139816419.1792717,153091917.97157544,3446714.856464457
2014-05-01,8353767.4824932,0.0,722298332.9431278,239401225.63714227,163781966.14088646,8961458.600055687
2014-06-01,2052973.0314827343,0.0,537609674.6825693,219133465.0897856,8114187.838634006,13786859.425857829
2014-07-01,5061773.901335597,0.0,447431738.1655866,249132952.77576062,130889762.94371143,17922917.200111374
2014-08-01,17835297.227965444,0.0,572298186.7275443,247235256.77717626,374928064.72406304,14476202.609321706
2014-09-01,52821831.68472885,0.0,709062140.421157,188024478.01113728,370712276.67308044,6893429.712928914
2014-10-01,5674.501104069219,0.0,566661585.3143294,181992756.74050552,33737646.86366494,3446714.856464457
2014-11-01,2266474.0793168168,0.0,614211678.9803836,119656866.0509876,167029717.06199765,0.0
2014-12-01,185804006.61223844,165981.25349239644,773619876.7510365,57629179.210488945,403637277.6579003,0.0
2015-01-01,91792886.42738843,0.0,848095792.462862,72096780.03401223,238530198.98045287,0.0
2015-02-01,116731674.0702997,0.0,827307951.6840053,90709802.73435651,186391697.72378904,0.0
2015-03-01,116265245.20321122,0.0,829577314.5841371,123873110.78608778,240799253.11814,0.0
2015-04-01,48949245.22383558,0.0,831424963.956394,143191212.0639613,189436172.97300515,3912176.5464295964
2015-05-01,120488673.2895103,0.0,873473264.7966293,247406596.18055865,398926192.32937515,10171658.9467163
2015-06-01,15066564.477820193,0.0,714224423.5879282,293368922.78592616,130059129.7910659,15648706.185718386
2015-07-01,9982579.49284773,0.0,582135709.2890403,294009769.7310862,141167852.5152856,20343317.8934326
2015-08-01,43256093.500585966,0.0,559786441.7160664,273558864.2434872,273041786.5812711,16431141.41036666
2015-09-01,3310482.5109262206,0.0,497245117.8764484,168863334.930469,83665013.73110478,7824353.092859193
2015-10-01,93724831.13110907,0.0,581388801.5598539,131916228.43796962,305494647.67967296,3912176.5464295964
2015-11-01,38347229.557455555,0.0,752717395.4946923,104790230.81999451,314619944.50435555,0.0
