Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,521150011.86314166,4645623.114288836,961635090.2511146,58468912.24880783,654872412.9755062,0.0
2005-02-01,234532132.92457968,0.0,965548324.1374738,90079066.0422197,328524432.85315853,0.0
2005-03-01,114602135.91023205,0.0,912903356.7736782,163207745.49090976,225041165.02316844,0.0
2005-04-01,30656927.92214363,0.0,784183611.9086573,230754291.4193412,127612504.25545785,2902319.180936627
2005-05-01,742188.8571551763,0.0,532476320.98290664,359628279.0159062,90891353.97458738,7546030.456662046
2005-06-01,3231186.6602608724,0.0,410458037.80357754,356169981.98872155,204377490.16560978,11609276.723746508
2005-07-01,101260.39176254906,0.0,220455504.30664238,397209432.1433571,48075521.83306442,15092060.913324092
2005-08-01,2677566.3256025035,0.0,192276502.59819424,328294089.23695695,153173367.5165126,12189740.902781418
2005-09-01,3500101.8391410788,0.0,191141801.51885736,247868986.60878432,164393690.07052305,5804638.361873254
2005-10-01,4777926.975528562,0.0,225538033.9607215,174245848.26051754,200988001.31288946,2902319.180936627
2005-11-01,384265.13046239706,0.0,295069799.4129597,104845053.10632154,162996487.7319321,0.0
2005-12-01,31115786.24731279,0.0,548417841.5543497,69541968.37337261,349075435.98804903,0.0
2006-01-01,132699688.75714093,0.0,627377106.6524751,68124261.18920001,277878131.3255103,0.0
2006-02-01,124290298.35053983,0.0,561654751.9980603,127228395.40133335,159560935.87353954,0.0
2006-03-01,236984664.95244294,795925.5473260853,614670559.3198014,174013893.7988707,458988840.8217828,0.0
2006-04-01,51482903.37725785,0.0,526309865.63696104,263992486.3533177,169601988.74927244,3244700.5967608048
2006-05-01,0.0,0.0,313255192.9684741,360879992.9944554,19846563.653102346,8436221.742996251
2006-06-01,321515.9323730254,0.0,174740144.80328935,355484548.1836865,81387891.99447188,12978802.387043219
2006-07-01,3863861.6410049377,0.0,146472488.4081233,349868254.20509803,160144870.8107175,16872443.485992502
2006-08-01,3024842.729664009,0.0,137738208.26717082,302085747.0783451,126961695.66317147,13627741.88565551
2006-09-01,2362469.3868809985,0.0,142540518.56693655,219548941.79069018,152804377.16585636,6489401.1935216095
2006-10-01,30069282.778178476,0.0,403739447.5648085,172065448.84621164,460088960.02550155,3244700.5967608048
2006-11-01,1531487.2200856819,0.0,471752113.7454883,116340020.89338827,185165099.18885854,0.0
2006-12-01,12834370.196033055,0.0,583623141.2967796,68833308.850651,192926470.3015098,0.0
2007-01-01,31438226.797115058,0.0,601254649.8313688,91016341.71730196,137259712.7637077,0.0
2007-02-01,85922961.84050387,0.0,597428236.5985054,108080451.13903524,180755109.77701536,0.0
2007-03-01,69799908.02422197,0.0,536527651.3745055,193002362.00885493,165332993.32000986,0.0
2007-04-01,3450837.0847628536,0.0,423986758.31320846,317149045.9787529,131549803.13098139,3503632.8242627094
2007-05-01,0.0,0.0,304655164.20372635,346683116.18293315,116815764.9147029,9109445.227694886
2007-06-01,0.0,0.0,188698182.5609143,293428816.43774104,39216811.550894275,14014531.297050837
2007-07-01,294296.4646318348,0.0,133233082.42054425,306464528.1470589,104752916.33362621,18218890.45538977
2007-08-01,2823981.3861801117,0.0,132344144.9012045,297277717.1185727,164600236.63169995,14715257.310008807
2007-09-01,5324316.087831373,0.0,175262996.5795735,236001362.4612548,251413782.66306388,7007265.648525419
2007-10-01,2880296.4385161307,0.0,192049659.49354556,155324038.98202357,144702258.14886668,3503632.8242627094
2007-11-01,4717706.281366981,0.0,234020748.83231634,86662850.216698,128788826.38800319,0.0
2007-12-01,67913084.80373201,0.0,709576994.3395567,28327051.606658824,571796381.917631,0.0
2008-01-01,343053895.6421112,522561.01639785443,905923893.1210041,6211294.701113727,546134650.1410705,0.0
