Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,554114873.2897264,9918049.79650533,976772814.8393773,68980145.91622752,668781642.8389102,0.0
2005-02-01,245777515.6803184,0.0,978346029.7584369,76264609.17778036,323615339.77715886,0.0
2005-03-01,137132062.5260925,0.0,914330038.2416267,164880823.1766746,237996894.1859562,0.0
2005-04-01,38442335.46276954,0.0,820533889.432029,201777505.98654902,143518428.476739,2902319.180936627
2005-05-01,5675595.305791578,0.0,677896750.5608895,282973849.06793714,136930199.5815126,7546030.456662046
2005-06-01,0.0,0.0,522462386.2500682,359847801.6822979,190368866.3465619,11609276.723746508
2005-07-01,0.0,0.0,318758714.3942751,291838050.4803058,61755251.45277256,15092060.913324092
2005-08-01,739306.7551106615,0.0,246905740.9577035,251888073.21527058,133264258.64378911,12189740.902781418
2005-09-01,865424.3461498478,0.0,276367806.466485,160576963.761608,165508959.34486502,5804638.361873254
2005-10-01,1154745.239397595,0.0,322490721.8271611,157829267.69330183,199903801.5759034,2902319.180936627
2005-11-01,32285.307210829305,0.0,388504048.65921724,99279914.56257252,163680699.95949337,0.0
2005-12-01,38959280.19393144,0.0,639524759.3095908,57044214.49841574,346401246.66931784,0.0
2006-01-01,153639887.88414484,0.0,731732271.759835,52750379.57354515,298561450.7171282,0.0
2006-02-01,115162495.94707151,0.0,700148127.383231,78151223.70480785,158743617.2292576,0.0
2006-03-01,268809146.7088659,225541.59151640537,784262041.7446476,121202975.18530986,474351577.8471086,0.0
2006-04-01,68063970.27151366,0.0,696931409.460827,208832536.37836078,181192793.71974844,3244700.5967608048
2006-05-01,0.0,0.0,462369421.7502159,290020509.8663455,24656753.61362265,8436221.742996251
2006-06-01,0.0,0.0,303377932.5069715,263103983.05075303,65407242.00040268,12978802.387043219
2006-07-01,2081935.9882380315,0.0,216807816.4796254,278872362.838761,137527035.1038592,16872443.485992502
2006-08-01,3133138.588797215,0.0,194411020.44639668,240468624.7079451,126041970.31764689,13627741.88565551
2006-09-01,1829047.4886325414,0.0,210168157.96321714,166680625.8390667,155911466.86760873,6489401.1935216095
2006-10-01,14969021.388449647,0.0,473763016.97144437,181127261.78303525,456446441.5829511,3244700.5967608048
