Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,438142851.5842918,1591207.1520142604,1261202493.4603915,31746761.679225437,558250798.8302624,0.0
2005-02-01,204884876.97199795,0.0,1272242361.3528948,52407708.815881565,268332453.68038487,0.0
2005-03-01,119203573.73682916,226214.47334280715,1268059579.0087342,103180918.84077363,218427924.70678338,0.0
2005-04-01,96355782.46827275,0.0,1260801295.442215,131903636.9279289,218251986.93297058,2749148.8967107357
2005-05-01,98916208.95603459,0.0,1240294986.0375366,175857077.9956042,247088893.69240063,7147786.831975636
2005-06-01,87789179.05441141,2741.78000740109,1197546867.0487466,268065412.24846768,301599624.13599944,10996595.586842943
2005-07-01,13503934.178582367,461.1987225703632,1006321799.9701185,247386822.67562437,51387638.0158201,14295573.663951272
2005-08-01,17328748.256475586,0.0,912119387.2671783,211184972.59446704,113512086.61503884,11546425.23609696
2005-09-01,49325504.00207061,0.0,911210903.2321819,113532775.24760172,148730351.28124857,5498297.7934214715
2005-10-01,58182736.972345755,0.0,940922571.1797502,68499070.95062886,151192568.1821431,2749148.8967107357
2005-11-01,31275409.39323368,0.0,1059350111.8605149,52575334.409177706,202236721.48993644,0.0
2005-12-01,109512451.90430568,310426.3129448764,1155046173.1045728,82796064.40073018,288209670.9306654,0.0
2006-01-01,190002139.72697774,105.79289610647814,1225221193.1401916,54902189.18002458,315066981.7837406,0.0
2006-02-01,114752102.92283441,0.0,1236982019.176723,71470834.08810022,197924108.38734633,0.0
2006-03-01,265659226.88441828,541686.1911912618,1267272053.069646,70254788.53708921,366745735.50562334,0.0
2006-04-01,56556432.53314824,0.0,1228682074.9161139,114802431.6187433,130205229.29092628,2461329.6494561825
2006-05-01,6411209.621215107,0.0,1130653491.2237828,154099292.1849358,55201613.25088436,6399457.321524826
2006-06-01,9035227.507278567,0.0,960978910.237956,233177826.58009797,59140210.152820826,9845318.59782473
2006-07-01,26689891.52050641,0.0,864389906.7832522,225308749.1070942,134393560.45185113,12798914.643049652
2006-08-01,29171587.925460845,0.0,811954952.8524007,196052313.2965174,140335309.89628547,10337585.195850765
2006-09-01,40307594.25006282,0.0,861337654.701792,143965339.8712521,225864674.8283828,4922659.298912365
2006-10-01,366553116.45080304,6533.95882389516,1060934117.8068329,122813241.49718136,686490578.1935732,2461329.6494561825
2006-11-01,46715836.84226793,0.0,1127727270.013051,79142242.06236017,192651231.1108485,0.0
2006-12-01,108883447.87550007,0.0,1196704394.1583493,49243418.97927169,227103991.00006977,0.0
2007-01-01,86849045.72915117,0.0,1231965307.8807864,37571905.935236335,159681865.38682336,0.0
2007-02-01,136862514.19375756,0.0,1250437603.0524735,68004062.04112466,223331533.26388678,0.0
2007-03-01,90606654.71820769,0.0,1242965203.6573577,115484921.48347925,198575436.835887,0.0
2007-04-01,29382797.5229919,0.0,1193069976.3580208,163292935.89755827,141183429.97421733,1386842.6284561784
2007-05-01,8298565.068871001,0.0,1096664762.7550533,228400585.79711372,135648461.2440759,3605790.6791987144
2007-06-01,1730714.6960558535,0.0,940274242.6009092,189371707.69249952,24687140.031746954,5547370.513824713
2007-07-01,10716717.12080057,0.0,801843665.026088,256251389.30477893,105721516.68418851,7211581.358397429
2007-08-01,21291481.087000974,0.0,768561292.078752,252207861.00387102,211524251.3276171,5824739.070814515
2007-09-01,20280130.245597392,0.0,756183576.5318747,204288352.59825462,192555042.48547265,2773685.2569123567
2007-10-01,12163693.810107857,0.0,806873168.8543003,93328761.49422008,149602427.79429033,1386842.6284561784
2007-11-01,13987404.367955582,0.0,835909481.873179,51629726.805564895,93355566.16721237,0.0
2007-12-01,178773843.72711903,776952.538872946,1078766108.9154212,33850869.972741164,456258293.2809769,0.0
2008-01-01,275303062.4606962,310966.82124766125,1209848047.706413,39284875.346855976,445980843.41979134,0.0
2008-02-01,274943143.304682,102592.48706101041,1254053846.5155153,48714054.22197403,367963748.26165646,0.0
2008-03-01,87830282.29867311,0.0,1244038482.0139956,92690228.22664374,170019548.12007588,0.0
2008-04-01,22729643.30793951,0.0,1182035276.3309088,130819035.78263187,86426107.9281897,1878322.6212799847
2008-05-01,35109446.65396452,0.0,1177934131.6664674,163726027.91831028,186420410.90773702,4883638.711001835
2008-06-01,7277096.148270164,0.0,1045570577.1640671,211296485.36077625,74338602.64478087,7513290.485119939
2008-07-01,12365083.124170527,0.0,863451200.8628852,269750194.9284278,80932883.33005962,9767277.42200367
2008-08-01,25576444.2770448,0.0,779333173.6695204,226497408.46709803,148837593.72773665,7888954.808554451
2008-09-01,7766285.719211806,0.0,758144419.7333204,126068751.20093536,94583127.7860503,3756645.2425599694
2008-10-01,18347605.204688158,0.0,817640479.0155164,74048118.1003686,147885934.31748492,1878322.6212799847
2008-11-01,43362411.44343055,0.0,920880590.3483385,38607741.100791775,185189700.52790147,0.0
2008-12-01,161847792.05320388,0.0,1129165528.3461456,47263477.22807771,417396207.27909184,0.0
2009-01-01,152496304.053338,0.0,1206608319.595812,71727522.08363748,301665593.4585421,0.0
2009-02-01,120656545.1462085,0.0,1232355879.505357,54698522.457287684,201085520.69058847,0.0
2009-03-01,204032561.49126014,11509.01669534401,1230249051.9044826,79848270.4623204,281425450.63402003,0.0
2009-04-01,212044226.13561404,93.38273824743155,1226109353.4367979,140595891.85091615,344658297.4953786,1788512.3556124524
2009-05-01,65008080.8968039,0.0,1194309384.6200764,203525056.16642895,231922248.56819725,4650131.953652794
2009-06-01,93442378.54043606,0.0,1169455450.9503286,240819499.16299546,301346316.75289536,7154049.4224498095
2009-07-01,9571062.06148138,0.0,988154304.6052489,239785242.23471636,55290540.224189326,9300263.907305587
2009-08-01,6322554.738442244,0.0,854066068.548731,218984059.01006797,68436196.77801344,7511751.960663497
2009-09-01,21117276.059705883,0.0,883388932.4134352,145437732.4652131,188019882.38954136,3577024.7112249047
