Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,407440043.2412637,238330.39791955822,1295221067.0273223,43529829.50252549,480632624.8508718,0.0
2005-02-01,175500214.65954816,0.0,1296996451.0422447,54058651.32715294,231334250.0016233,0.0
2005-03-01,111563173.5981139,0.0,1291155421.3505216,84813152.92574906,190535296.83214015,0.0
2005-04-01,108503642.36037311,0.0,1284486614.322376,88318370.17454118,187034850.48899472,3118355.017773679
2005-05-01,127920124.06119213,0.0,1282411945.8971643,128512626.8089882,246110377.01684153,8107722.664213521
2005-06-01,112632236.26709823,0.0,1245963788.2411444,227732954.58673725,291046027.5369932,12473420.071094716
2005-07-01,17980566.89012938,0.0,1086261477.1782534,236054368.4990745,76942562.30815613,16215445.328427043
2005-08-01,38959751.43918238,0.0,1032157177.6714964,168224246.56581962,134687851.76270908,13097090.987874134
2005-09-01,48670004.05684248,0.0,1013179566.6790376,128398101.04275298,145800250.28370455,6236710.035547358
2005-10-01,77938089.80201393,0.0,1038893854.9292676,81035240.19900392,180120089.99640992,3118355.017773679
2005-11-01,27729920.60682366,0.0,1129729193.658142,63375077.145521566,180838219.23918697,0.0
2005-12-01,121384595.01537004,273572.13364700286,1217586408.0079377,52485594.407796055,260813052.479375,0.0
2006-01-01,177840924.50128585,0.0,1257462535.3353202,48678751.37059604,265921707.09131372,0.0
2006-02-01,107368036.75045887,0.0,1250801075.8658907,72307185.77750583,171452269.51656717,0.0
2006-03-01,237304403.8217476,134508.23031052778,1275379042.3694873,62635259.25421962,324652137.80987483,0.0
2006-04-01,64228386.353651136,0.0,1264166949.9153242,91151719.08069803,139253079.55255115,2792186.8147013634
2006-05-01,9534163.94171229,0.0,1178832887.762942,142268945.05440784,54361864.293245606,7259685.892014354
2006-06-01,16285979.995578077,0.0,1045531011.2710314,204026418.79024315,68129351.64879023,11168747.258805454
2006-07-01,39669649.55823194,0.0,1003256492.3856748,177062915.2921803,156532332.53904384,14519371.784028707
2006-08-01,53282891.91376959,0.0,991414776.5964274,144466645.15258044,164494491.13312095,11727185.506143402
2006-09-01,71757896.60472098,0.0,1050465235.1745082,98064221.98191369,221821895.6199113,5584373.629402727
2006-10-01,371999716.62632686,0.0,1206960278.21469,70963787.53014114,596666360.3819482,2792186.8147013634
2006-11-01,83767500.80897072,0.0,1243317150.3767052,67368742.91419606,187493115.88518077,0.0
2006-12-01,133060844.2955946,0.0,1272364557.6771986,50125287.00710587,212233538.60319453,0.0
2007-01-01,110194159.81650634,0.0,1280086499.4948263,44571496.12099609,162487597.7551305,0.0
2007-02-01,131570265.18231073,0.0,1277007326.6336155,55405561.128572516,183896653.44967246,0.0
2007-03-01,115543187.45503607,0.0,1271086972.5184796,79071071.84343527,188693905.1833353,0.0
2007-04-01,38117591.83791452,0.0,1255164982.1462445,99954130.70503527,120254383.4374125,1563281.5996752633
2007-05-01,15173985.019817047,0.0,1201360359.0920868,163297220.88211775,118802533.42390086,4064532.064986439
2007-06-01,3860207.7040759437,0.0,1033103162.4246836,208693920.76543534,34101330.85364333,6253126.398701053
2007-07-01,28895768.52508321,0.0,983433326.836418,173339861.07451767,140821373.9434979,8129064.129972878
2007-08-01,70307805.74976668,0.0,986897364.4413702,156783536.6508392,216990762.47527173,6565782.810064384
2007-09-01,68476595.10451728,0.0,1021516750.7853725,119314863.02260393,216093892.92716867,3126563.1993505266
2007-10-01,33386653.481023334,0.0,1056556841.3550375,92877943.19426668,156052758.07484287,1563281.5996752633
2007-11-01,7994126.760017011,0.0,1042562016.2327527,71095618.50209412,61208312.239694245,0.0
2007-12-01,237197402.7375204,353838.7031798138,1210641432.228448,28292225.321607832,433922882.7580035,0.0
2008-01-01,326186580.028508,0.0,1264964927.0302176,34308405.27802352,414818480.1083013,0.0
2008-02-01,291439206.50148576,0.0,1273772894.9114447,56520869.05043136,356719297.183594,0.0
2008-03-01,100251174.75139193,0.0,1242849157.5395765,78792778.12032942,147080980.35170597,0.0
2008-04-01,27776738.013282537,0.0,1217549131.82216,81356661.67351373,78009345.39200787,2127647.8659357186
2008-05-01,75816685.19983493,0.0,1222356463.5330048,112991252.97115296,184645516.51980072,5531884.126414743
2008-06-01,9703177.784822185,0.0,1092816327.3796897,196794355.07432944,60859147.57355975,8510591.463742875
2008-07-01,14017554.006586937,0.0,954162608.4904345,218428430.05026668,74756195.9301269,11063768.252829487
2008-08-01,45810460.499910824,0.0,927444572.8051463,164297199.13184315,166025631.84889334,8936120.856595935
2008-09-01,26309476.015315395,0.0,928522534.0483092,110474728.8657412,117033057.9139316,4255295.731871437
2008-10-01,41328635.72841805,0.0,953552729.304508,84713986.13225883,140564657.3217064,2127647.8659357186
2008-11-01,39943110.941225715,0.0,1004418903.949508,57633395.54241566,145824330.17539448,0.0
2008-12-01,181411206.10355598,0.0,1166869050.9057767,41529220.634,385390573.6938245,0.0
2009-01-01,177635215.24805093,0.0,1234147555.9662693,51235424.48989018,296149144.7984332,0.0
2009-02-01,125728678.65291819,0.0,1232192918.2932968,64096239.913882315,187802685.66257656,0.0
2009-03-01,200828169.51897848,0.0,1226410164.126983,76757207.1631216,270885570.0271708,0.0
2009-04-01,211804385.50040546,0.0,1229118231.3701978,84479477.2499373,294470429.22645676,2044664.0646034998
2009-05-01,100875187.94653115,0.0,1231378763.2527645,126602626.08673728,224205536.15674257,5316126.468926341
2009-06-01,163706184.9558295,0.0,1216192328.9096951,175632064.7552628,315263770.8138634,8178656.258413999
2009-07-01,17091360.220775533,0.0,1091771580.4691534,204333715.2620157,80836596.48889387,10632252.937852683
2009-08-01,16526894.785169471,0.0,1013094084.0917758,163249169.69059604,80288885.70705205,8587589.133097025
2009-09-01,38382013.37519126,0.0,1026962935.8222857,116964381.2230353,157487475.47651017,4089328.1292069997
2009-10-01,36507913.61243509,0.0,1056118265.0836937,83997566.01314509,141484529.58421543,2044664.0646034998
2009-11-01,20187277.770834558,0.0,1054498056.9001055,72062976.7261647,82423080.92910796,0.0
2009-12-01,207900507.87974513,0.0,1207468683.4354372,35654594.283301935,396525728.69837886,0.0
2010-01-01,265574133.5361327,0.0,1271795923.3418267,21446194.689137246,351347568.1316591,0.0
2010-02-01,232172286.9265443,0.0,1287144102.8000546,48244520.34775686,295764986.73252946,0.0
2010-03-01,153982573.86805475,0.0,1288852801.4941015,74364671.73957646,230055944.30167806,0.0
2010-04-01,264108672.1294456,0.0,1270450038.479039,74232652.56592156,318278657.45785254,1659904.2224518983
2010-05-01,70660985.10372695,0.0,1245303031.1009624,102012300.46852556,142605198.39343086,4315750.731982145
2010-06-01,37119572.24764753,0.0,1184432080.2684567,195584253.65128624,162890357.8602776,6639616.889807593
2010-07-01,19418483.949095104,0.0,1047091980.2457758,228651515.13324708,98120616.90205199,8631501.46396429
2010-08-01,39129368.0409008,0.0,1002427539.511858,182846162.29103532,167984070.48365486,6971597.415242019
2010-09-01,507233.9387436554,0.0,895268482.7433128,133604731.95454898,7669275.82292852,3319808.4449037965
2010-10-01,159850854.94331154,0.0,1094086211.2140574,68959388.06742744,425968067.25903124,1659904.2224518983
2010-11-01,101404280.4961537,0.0,1215300973.7347984,54998482.134580344,277617525.15147555,0.0
2010-12-01,533980422.5864785,11058620.196609827,1283001459.884018,33336213.244047042,646075742.1763546,0.0
2011-01-01,119173921.90493806,0.0,1277346511.041978,51942643.6561255,165461616.7190231,0.0
2011-02-01,269478969.88412917,0.0,1285371440.1961489,61532122.26840785,339036021.306708,0.0
2011-03-01,296491474.0347342,0.0,1278945852.642381,76624930.9145098,366612519.5201858,0.0
2011-04-01,335411780.1435051,543710.1622697236,1280168166.154451,65486568.29741174,399998161.6086942,2454582.17080132
2011-05-01,322016102.150206,0.0,1282674222.5700817,96228357.52095686,414026049.34764,6381913.257885421
2011-06-01,14167378.807533752,0.0,1151925681.194593,216988135.40306664,88351910.91003466,9818328.68320528
2011-07-01,136158510.8736714,0.0,1088930771.1866043,252101508.61124706,312501282.9611594,12763826.515770841
2011-08-01,49772652.10831822,0.0,1011768690.8988211,211043306.40989792,172772735.0345059,10309244.614282187
2011-09-01,58864649.979308814,0.0,991700503.4370499,139311201.24211764,168720492.48375762,4909164.34160264
2011-10-01,74261008.50572746,0.0,1076916877.3541002,85637194.36873724,242564052.19061023,2454582.17080132
2011-11-01,154528974.81884456,0.0,1204728777.8160286,55063784.87437646,337253523.2250381,0.0
2011-12-01,110185104.19400962,0.0,1243693554.4331627,35699324.04898822,184849204.8601318,0.0
2012-01-01,228767630.02547663,0.0,1283642486.252276,48013055.93813334,316729617.7827238,0.0
2012-02-01,319143558.9827644,0.0,1292017493.5209575,36759909.24420391,364278475.4956501,0.0
2012-03-01,191148572.7095994,0.0,1287614808.4431481,70222899.76474509,256968787.3965349,0.0
2012-04-01,60295502.02884811,0.0,1271181738.7051854,102840017.12320784,145267982.48975173,1087024.2148196723
2012-05-01,6582819.385649467,0.0,1152003782.1647968,163360246.36470592,40693188.11228501,2826262.9902813574
2012-06-01,1696001.9788072375,0.0,978738422.19029,190570814.2127922,35334.81697856848,4348096.859278689
