Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,238265271.22003382,1458697.3402420168,1107026212.5782912,75630652.86951804,558250798.8302624,0.0
2005-02-01,116098315.38026433,0.0,1151975201.9344354,107301364.6336461,268332453.68038487,0.0
2005-03-01,68629051.42758988,371383.77878401766,1056604312.4375923,245121530.46903378,218427924.70678338,0.0
2005-04-01,16759052.120742533,0.0,939521091.0761964,323984658.0789145,218251986.93297058,2749148.8967107357
2005-05-01,6324386.55433934,0.0,800643839.4442782,398399023.8823,247088893.69240063,7147786.831975636
2005-06-01,23628796.806334224,0.0,730312266.5429533,369636144.3727268,301599624.13599944,10996595.586842943
2005-07-01,7649255.850243441,0.0,488085735.1631872,360063001.48856294,51387638.0158201,14295573.663951272
2005-08-01,8556444.490721619,0.0,397181025.2636715,288063261.6836692,113512086.61503884,11546425.23609696
2005-09-01,11399453.090296684,0.0,388449986.4644315,204906995.2913499,148730351.28124857,5498297.7934214715
2005-10-01,10232965.19694513,0.0,389090534.7325492,174667184.8829586,151192568.1821431,2749148.8967107357
2005-11-01,1418198.9236230636,0.0,482337477.11301,117421512.49658012,202236721.48993644,0.0
2005-12-01,22092835.407262262,72884.66788343064,678080101.5258615,79600889.4614566,288209670.9306654,0.0
2006-01-01,81264515.27744465,19281.22807537601,847072397.3321505,70289140.08819348,315066981.7837406,0.0
2006-02-01,69805810.64030743,0.0,862154451.8695287,133430679.46431169,197924108.38734633,0.0
2006-03-01,134389353.7558319,1184507.4295945487,861663713.09267,238118557.62556237,366745735.50562334,0.0
2006-04-01,22224341.16523085,118.05178994035322,682045438.0583899,332108325.62479043,130205229.29092628,2461329.6494561825
2006-05-01,1525579.8271418046,0.0,487029317.89999837,336985662.02877843,55201613.25088436,6399457.321524826
2006-06-01,4278826.639195453,0.0,340328672.76342714,304351508.30280876,59140210.152820826,9845318.59782473
2006-07-01,9016463.72253069,0.0,283661493.28713757,274429423.2435012,134393560.45185113,12798914.643049652
2006-08-01,9943810.736363733,0.0,259737883.49635592,251008260.65431768,140335309.89628547,10337585.195850765
2006-09-01,9117364.989417575,0.0,306051100.23776644,197955018.8098265,225864674.8283828,4922659.298912365
2006-10-01,119291842.78523116,0.0,672625627.2770212,203223196.25008643,686490578.1935732,2461329.6494561825
2006-11-01,5143209.433146862,0.0,725548610.0493319,134585038.9053883,192651231.1108485,0.0
2006-12-01,27026401.385776903,0.0,838411206.7417836,87271640.1350186,227103991.00006977,0.0
2007-01-01,28769015.420636885,0.0,879710594.6282167,90136465.15250692,159681865.38682336,0.0
2007-02-01,58616422.20145126,0.0,910369473.9953085,135682210.28811562,223331533.26388678,0.0
2007-03-01,29521326.189137064,0.0,822783951.583904,266053742.56636208,198575436.835887,0.0
2007-04-01,7632749.017941813,0.0,639395582.2884797,343559522.77551734,141183429.97421733,1386842.6284561784
2007-05-01,319077.1634719382,0.0,487981923.83476907,352413616.0861212,135648461.2440759,3605790.6791987144
2007-06-01,423320.10215261194,0.0,338570458.18701464,280403234.22947186,24687140.031746954,5547370.513824713
2007-07-01,2403855.2858658982,0.0,272158952.3981647,279712923.5640701,105721516.68418851,7211581.358397429
2007-08-01,4530665.027860596,0.0,275850256.0284182,277379952.86887646,211524251.3276171,5824739.070814515
2007-09-01,3678935.4723816644,0.0,290046961.85353196,220331101.28198272,192555042.48547265,2773685.2569123567
2007-10-01,1497718.2553813932,0.0,319379025.8825108,160452113.5107429,149602427.79429033,1386842.6284561784
2007-11-01,1788404.0774986546,0.0,329685475.2362356,99855528.71151508,93355566.16721237,0.0
2007-12-01,49650334.52438049,66602.58785783501,671266293.981344,65056891.15382614,456258293.2809769,0.0
2008-01-01,143241098.06153464,369953.4259224161,930147918.77725,45338054.89386234,445980843.41979134,0.0
2008-02-01,178606858.11381945,170210.85716653644,1043198978.4032764,83199659.2284729,367963748.26165646,0.0
2008-03-01,79676225.4324047,0.0,995346482.3806269,168858963.86535075,170019548.12007588,0.0
2008-04-01,11084413.794210263,0.0,809938091.150573,314752499.2133862,86426107.9281897,1878322.6212799847
2008-05-01,5088812.476455483,0.0,743475430.2854211,285083394.9471886,186420410.90773702,4883638.711001835
2008-06-01,2655836.38873908,0.0,580376600.3143578,296687103.4568428,74338602.64478087,7513290.485119939
2008-07-01,4724629.764539938,0.0,458934676.33242834,266506151.0536621,80932883.33005962,9767277.42200367
2008-08-01,4938948.642860483,0.0,417834726.8005799,241357758.09826475,148837593.72773665,7888954.808554451
2008-09-01,2714842.3329357365,0.0,393675360.5868734,193177559.62308785,94583127.7860503,3756645.2425599694
2008-10-01,6666508.988642677,0.0,429297539.2210011,136625872.6375186,147885934.31748492,1878322.6212799847
2008-11-01,7972538.608031995,0.0,525716582.51099193,81781536.04197495,185189700.52790147,0.0
2008-12-01,44026972.829696916,0.0,819569316.6573818,79560442.94307229,417396207.27909184,0.0
2009-01-01,81210044.12656546,0.0,949800524.7354617,92258197.61816625,301665593.4585421,0.0
2009-02-01,68321749.49063541,0.0,934888249.1486342,157064934.80648828,201085520.69058847,0.0
2009-03-01,104376178.34447,39321.36153114554,898316394.9475083,247926183.28176945,281425450.63402003,0.0
2009-04-01,67752752.24586107,17088.120578390834,898587598.5850495,309480098.21667004,344658297.4953786,1788512.3556124524
2009-05-01,8132503.459820802,0.0,794820026.4645809,343151514.3045472,231922248.56819725,4650131.953652794
2009-06-01,19625425.238601707,0.0,753833239.2526155,358649489.0424024,301346316.75289536,7154049.4224498095
2009-07-01,5390502.649017543,0.0,557234786.246527,313158377.2002629,55290540.224189326,9300263.907305587
2009-08-01,3820750.9501520325,0.0,480925177.45734626,222100926.87014905,68436196.77801344,7511751.960663497
2009-09-01,7665742.453718094,0.0,501053320.8680679,189128470.51995978,188019882.38954136,3577024.7112249047
2009-10-01,4644229.336319426,0.0,524164961.2601794,138898142.82769316,137742808.76755983,1788512.3556124524
2009-11-01,1384243.6074542517,0.0,525646910.8899721,111120466.16050428,83857834.61136144,0.0
2009-12-01,75832358.68072075,0.0,843988336.3965251,68876096.28611596,463049880.47339034,0.0
2010-01-01,150478394.04836178,0.0,1048549429.3631837,23389985.257848054,378429472.27286994,0.0
2010-02-01,183001176.439359,0.0,1109828412.2615738,104979715.81016238,349259875.1479112,0.0
2010-03-01,139616654.0011721,0.0,1074613050.8930352,250721541.4252097,355035461.357328,0.0
2010-04-01,124993420.84751785,100749.384166199,1001698415.1392384,297405862.6015718,346945095.34170824,1444322.411621995
2010-05-01,9634061.557295216,0.0,886088048.6256633,340352359.82887685,220980724.98796588,3755238.1082946206
2010-06-01,7049535.885783874,0.0,794890401.3405583,314554409.14483184,211713927.2720946,5777289.64648798
2010-07-01,8266198.252995255,0.0,645892198.4185975,310631460.73602057,126324054.22214185,7510476.216589241
2010-08-01,19958855.06081347,0.0,613244321.8557365,257099957.08852437,206301386.62753463,6066153.979678079
2010-09-01,229544.17281482686,0.0,523222430.5375944,171494288.98467815,17478535.872971572,2888644.82324399
