Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,200361190.53511566,238330.39791955822,1093257505.4861698,53704475.29112941,480632624.8508718,0.0
2005-02-01,109881856.32136989,0.0,1126031769.2601566,88678129.90626663,231334250.0016233,0.0
2005-03-01,61151688.86643105,0.0,989583099.3979285,265832277.82793722,190535296.83214015,0.0
2005-04-01,15076152.825014297,0.0,801178766.3420411,374032335.08384335,187034850.48899472,3118355.017773679
2005-05-01,7307798.04976226,0.0,680894432.5863825,403461645.6030277,246110377.01684153,8107722.664213521
2005-06-01,11233310.706531964,0.0,652774609.2939285,388014315.2656864,291046027.5369932,12473420.071094716
2005-07-01,7500903.51062345,0.0,469929921.8108848,340022670.7553492,76942562.30815613,16215445.328427043
2005-08-01,6706992.203948525,0.0,401691081.6486808,282484301.9878433,134687851.76270908,13097090.987874134
2005-09-01,5964280.334263032,0.0,414549832.78960335,158301484.668345,145800250.28370455,6236710.035547358
2005-10-01,13464086.159023685,0.0,519150673.99500215,67480865.11949019,180120089.99640992,3118355.017773679
2005-11-01,6791998.625998549,0.0,628755259.7668115,64530371.691560775,180838219.23918697,0.0
2005-12-01,60493654.13529223,365236.89989878313,785564358.4567759,43145062.75421961,260813052.479375,0.0
2006-01-01,103949076.41112208,0.0,913209158.4102459,34327830.72672155,265921707.09131372,0.0
2006-02-01,67112291.69126385,0.0,908333939.5026011,109318788.57567844,171452269.51656717,0.0
2006-03-01,130067250.25390139,79708.19791976288,921282652.2061934,182362614.5966196,324652137.80987483,0.0
2006-04-01,20857256.3843853,0.0,744157222.4241937,318631615.898855,139253079.55255115,2792186.8147013634
2006-05-01,1594985.4241813147,0.0,505372346.36119765,354409774.59602344,54361864.293245606,7259685.892014354
2006-06-01,4462411.73123794,0.0,339453468.95943993,333426233.51640004,68129351.64879023,11168747.258805454
2006-07-01,12263213.139262823,0.0,283283829.950221,307879151.50693333,156532332.53904384,14519371.784028707
2006-08-01,6128365.604874617,0.0,236240921.60526907,337334801.7343999,164494491.13312095,11727185.506143402
2006-09-01,6613165.916941529,0.0,281993450.52354616,200083651.53812557,221821895.6199113,5584373.629402727
2006-10-01,94151351.19765933,0.0,654390226.0697874,133091807.23399214,596666360.3819482,2792186.8147013634
2006-11-01,13499641.249942116,0.0,733557171.1794493,95026211.92120782,187493115.88518077,0.0
2006-12-01,44726207.983447455,0.0,871921578.2260823,29142923.573113747,212233538.60319453,0.0
2007-01-01,40866688.6970194,0.0,945840020.9152521,47702466.368941166,162487597.7551305,0.0
2007-02-01,56075143.9414363,0.0,947265779.8025396,126395750.62094897,183896653.44967246,0.0
2007-03-01,25009050.817115255,0.0,840488475.1959394,271492511.63573337,188693905.1833353,0.0
2007-04-01,8963316.651390087,0.0,650877611.216882,325274905.7102196,120254383.4374125,1563281.5996752633
2007-05-01,1433204.2458745756,0.0,474970714.68141174,372583698.83670604,118802533.42390086,4064532.064986439
2007-06-01,581788.4584894913,0.0,318578294.07422644,309484636.5697019,34101330.85364333,6253126.398701053
2007-07-01,6985832.611489687,0.0,265017282.50381976,299644936.7708629,140821373.9434979,8129064.129972878
2007-08-01,11836074.506294515,0.0,256021323.44429833,298409204.051349,216990762.47527173,6565782.810064384
2007-09-01,6891295.854319513,0.0,260113795.64284787,268049936.38353726,216093892.92716867,3126563.1993505266
2007-10-01,3848414.126644083,0.0,287075760.8594285,151435363.6352863,156052758.07484287,1563281.5996752633
2007-11-01,1667167.9915816402,0.0,296239896.5144029,68839461.40533334,61208312.239694245,0.0
2007-12-01,64955859.69185729,337162.2209892585,647478395.2130973,17391362.14646275,433922882.7580035,0.0
2008-01-01,113817685.9079791,0.0,907874441.6099687,40604747.80345098,414818480.1083013,0.0
2008-02-01,142152865.3337173,0.0,1041578487.9237516,80876601.6389255,356719297.183594,0.0
2008-03-01,56091618.40106936,0.0,986219279.4158648,150831560.58762354,147080980.35170597,0.0
2008-04-01,9072692.234134825,0.0,761841672.9979414,370324347.161263,78009345.39200787,2127647.8659357186
2008-05-01,7045849.441274452,0.0,656657838.132953,356047378.4627843,184645516.51980072,5531884.126414743
2008-06-01,4044527.087812427,0.0,472575968.38130003,304529320.30328625,60859147.57355975,8510591.463742875
2008-07-01,9971076.808937998,0.0,344751391.9699725,272263919.2526903,74756195.9301269,11063768.252829487
2008-08-01,16154628.257970195,0.0,319488408.2805921,231622404.53682357,166025631.84889334,8936120.856595935
2008-09-01,6394931.030519893,0.0,329182257.3116131,126157456.36867453,117033057.9139316,4255295.731871437
2008-10-01,6592805.854105244,0.0,369159095.82913923,97405704.53326271,140564657.3217064,2127647.8659357186
2008-11-01,7458104.498883154,0.0,460547171.1056907,47098739.21105099,145824330.17539448,0.0
2008-12-01,55822355.640980564,0.0,751974815.3207624,38140573.83777255,385390573.6938245,0.0
2009-01-01,86898146.96043172,0.0,901535203.9523877,59690609.20637648,296149144.7984332,0.0
2009-02-01,75921176.3010557,0.0,933309380.3266535,80107332.98725492,187802685.66257656,0.0
2009-03-01,110600908.1852083,0.0,896565379.0378289,214676571.82229802,270885570.0271708,0.0
2009-04-01,54528612.16399984,0.0,821418191.4534593,376959645.0044235,294470429.22645676,2044664.0646034998
2009-05-01,6773448.400815952,0.0,757075674.6560905,295658888.6821962,224205536.15674257,5316126.468926341
2009-06-01,12840265.574041177,0.0,754354725.9337523,335277652.5966903,315263770.8138634,8178656.258413999
