Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,292294729.99514276,1335308.2871267782,1084660874.1643877,51727743.984346986,558250798.8302624,0.0
2005-02-01,142231267.75430563,0.0,1124770001.9759636,85992058.1145029,268332453.68038487,0.0
2005-03-01,67819304.08330384,198449.49659974343,1010080957.7687515,265135455.19720775,218427924.70678338,0.0
2005-04-01,17062317.91764612,0.0,846076046.7294095,374994713.7063469,218251986.93297058,2749148.8967107357
2005-05-01,9954579.572319763,0.0,717794649.7301743,406475151.5051337,247088893.69240063,7147786.831975636
2005-06-01,15412690.636903105,0.0,681984277.1691614,394538272.9977178,301599624.13599944,10996595.586842943
2005-07-01,7664849.030843877,0.0,477112255.2651531,345671539.2488123,51387638.0158201,14295573.663951272
2005-08-01,6474291.764129036,0.0,387497662.2208559,287904701.5048498,113512086.61503884,11546425.23609696
2005-09-01,4604840.660826102,0.0,406159845.73160064,159973637.50306952,148730351.28124857,5498297.7934214715
2005-10-01,8129486.751145169,0.0,488024453.23357534,67977907.96983504,151192568.1821431,2749148.8967107357
2005-11-01,8057297.029345189,0.0,617035333.2313163,65361084.36380252,202236721.48993644,0.0
2005-12-01,57771259.2265352,297799.462106088,803877482.4288789,43298463.04446064,288209670.9306654,0.0
2006-01-01,125010254.47248448,11086.743409416591,959196950.3162973,34734315.19090093,315066981.7837406,0.0
2006-02-01,79394436.55529967,0.0,968246321.0902823,109608004.26507954,197924108.38734633,0.0
2006-03-01,155331018.74972805,548295.7084929064,998658648.4371107,180545433.0875905,366745735.50562334,0.0
2006-04-01,26643089.623426728,0.0,790520981.5155188,321631486.8881203,130205229.29092628,2461329.6494561825
2006-05-01,1756548.8978562101,0.0,536093665.9798665,355364592.258018,55201613.25088436,6399457.321524826
2006-06-01,4416637.449675453,0.0,352161712.68344903,340874766.19272184,59140210.152820826,9845318.59782473
2006-07-01,10146156.550353963,0.0,285588928.0272634,313491643.6716396,134393560.45185113,12798914.643049652
2006-08-01,5762950.942314076,0.0,228671075.8565667,341333064.5069617,140335309.89628547,10337585.195850765
2006-09-01,6789401.739105504,0.0,278955330.8554814,202625573.9018945,225864674.8283828,4922659.298912365
2006-10-01,132499037.8674147,0.0,700515102.8120462,134917651.14841142,686490578.1935732,2461329.6494561825
2006-11-01,14156432.430232532,0.0,783441492.5972921,95707579.24124229,192651231.1108485,0.0
2006-12-01,55695517.22331096,0.0,925704536.3945911,29145429.979458548,227103991.00006977,0.0
2007-01-01,39564369.585427366,0.0,998626062.6499629,47195969.54602585,159681865.38682336,0.0
2007-02-01,84807512.96998234,0.0,1011357993.0023793,125795638.64681098,223331533.26388678,0.0
2007-03-01,28920359.85475153,0.0,910633772.357235,271556925.55935514,198575436.835887,0.0
2007-04-01,11137109.12856545,0.0,728409697.1596576,329246695.2398139,141183429.97421733,1386842.6284561784
2007-05-01,2573147.0279141394,0.0,549510177.9748629,378601150.30228204,135648461.2440759,3605790.6791987144
2007-06-01,922763.3360866361,0.0,365283117.43537223,315930301.7758287,24687140.031746954,5547370.513824713
2007-07-01,5886877.617555618,0.0,277876945.4906827,306053993.72419757,105721516.68418851,7211581.358397429
2007-08-01,8842214.232488811,0.0,262841873.57474,301128938.6073835,211524251.3276171,5824739.070814515
2007-09-01,6106070.130189261,0.0,248654155.07656407,267544425.96991664,192555042.48547265,2773685.2569123567
2007-10-01,1923810.1479543166,0.0,280342610.1358469,152638897.18814558,149602427.79429033,1386842.6284561784
2007-11-01,3406096.594492832,0.0,306638600.29632384,70225841.92156203,93355566.16721237,0.0
2007-12-01,72731562.28053403,518099.49430247577,671842830.7943735,17804401.008091126,456258293.2809769,0.0
2008-01-01,138780494.606574,207549.8622730162,938113216.8697324,40747245.546711415,445980843.41979134,0.0
2008-02-01,158779791.7091252,86222.72895544693,1065172404.0015647,82400781.01987302,367963748.26165646,0.0
2008-03-01,71667669.28709331,0.0,1029585439.8504158,147153663.7344088,170019548.12007588,0.0
2008-04-01,12040227.807345828,0.0,801813772.439832,371651082.3314848,86426107.9281897,1878322.6212799847
2008-05-01,9412642.426410627,0.0,687205550.4296482,357258489.22203696,186420410.90773702,4883638.711001835
