Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,6087557.181156011,0.0,35719127.71062893,4142174.3087843135,18465282.988516618,0
2005-02-01,4262558.879057553,0.0,35707196.852329135,4537740.990517647,8788369.011275414,0
2005-03-01,3148262.9352678144,0.0,35033258.12670266,7716779.877858823,10191104.087500155,0
2005-04-01,153586.19859132826,0.0,28222486.90079578,11900407.45537255,4943025.502059918,0
2005-05-01,0.0,0.0,18650795.357176982,15094492.168556863,4392273.634044837,0
2005-06-01,0.0,0.0,15156387.690564517,15779587.319670588,11286741.704810645,0
2005-07-01,0.0,0.0,7344264.6003265465,13267554.2030902,3143052.7905846345,0
2005-08-01,0.0,0.0,6001127.859654661,12142623.53436863,9579648.433599424,0
2005-09-01,0.0,0.0,8621116.785029016,10113112.405552942,12266205.458635887,0
2005-10-01,0.0,0.0,12597572.899547752,7248568.649733335,11043693.147858044,0
2005-11-01,0.0,0.0,10335990.310395628,6236479.630368627,3061213.4553855457,0
2005-12-01,0.0,0.0,11968444.81219369,4584990.906101961,5556133.1869818615,0
2006-01-01,2389.851612906733,0.0,15306217.750203114,3382046.150972549,6567587.908139287,0
2006-02-01,0.0,0.0,13077323.930363083,4079078.541435294,797662.7148927955,0
2006-03-01,367907.17878690833,0.0,22376560.89969354,5776969.458290197,15444113.606407559,0
2006-04-01,0.0,0.0,19256282.72790119,7830294.693725492,3827490.637371747,0
2006-05-01,0.0,0.0,10998772.127360428,13242462.10767843,980260.9056714702,0
2006-06-01,0.0,0.0,4334260.7881829655,12694386.063647056,1660239.5330753983,0
2006-07-01,0.0,0.0,4313582.094677189,10317420.559819607,7435844.347880636,0
2006-08-01,0.0,0.0,5306893.181583513,10175153.292164706,7840092.92325583,0
2006-09-01,0.0,0.0,8918460.772930874,7410131.354925491,10484861.845927885,0
2006-10-01,675183.5749717823,0.0,24741215.64694966,9263236.760196077,25761175.209186636,0
2006-11-01,0.0,0.0,22927020.970934328,6903476.673694118,5089281.997678787,0
2006-12-01,110041.55921586449,0.0,24547563.54963265,2674548.237756863,4405132.37567106,0
2007-01-01,310262.2214882971,0.0,27538222.491185196,2841779.641207843,6137491.03666836,0
2007-02-01,0.0,0.0,25823748.49093691,6608241.671011764,4607864.199958553,0
2007-03-01,0.0,0.0,19741553.852145478,11865815.61523137,5127567.675573603,0
2007-04-01,0.0,0.0,12552737.943170741,15218607.927152941,6015933.250013857,0
2007-05-01,0.0,0.0,6301258.772078849,13980752.579247061,5358372.40581681,0
2007-06-01,0.0,0.0,2684679.3511407063,11627687.313733334,2204567.147639857,0
2007-07-01,0.0,0.0,2510957.698936519,12027382.334815687,6262911.4636541335,0
2007-08-01,0.0,0.0,4261474.692424492,9522666.842015686,8770601.503183272,0
2007-09-01,0.0,0.0,8879115.026341405,8201984.62614902,12816015.573608816,0
2007-10-01,0.0,0.0,6394090.8229878,9076778.505333332,5943714.789010472,0
2007-11-01,0.0,0.0,4834209.628425225,5140864.668666667,2403291.6706996406,0
2007-12-01,747448.5090196247,0.0,25813207.89580658,2865574.34412549,24592021.120526478,0
2008-01-01,6649725.756689398,0.0,36239832.3322978,474024.8576156864,17550375.0507963,0
2008-02-01,8611346.36601304,0.0,38209643.6721129,4154334.2006196077,14735491.90644775,0
2008-03-01,214745.7812032815,0.0,31970381.98653658,8973128.664862745,2948612.7604897064,0
2008-04-01,335685.81000215904,0.0,29371593.801713772,10080765.44654902,7817663.071728371,0
2008-05-01,0.0,0.0,26889440.50612093,9844194.98467451,7362041.689081672,0
2008-06-01,0.0,0.0,20617728.723317984,12899068.02764706,6209294.115717282,0
2008-07-01,0.0,0.0,11420582.859886745,12645868.152031373,2000903.804064066,0
2008-08-01,0.0,0.0,8553007.475295603,11910346.176972546,6032423.701375208,0
2008-09-01,0.0,0.0,8229130.539918447,7329620.605419608,4736135.311394423,0
2008-10-01,0.0,0.0,8269966.506376969,5080391.434399999,4321882.568685409,0
