Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,8396222.257270876,0,38301750.12347709,2517008.0483921566,18689712.3309728,0
2005-02-01,5191777.879022878,0,38593296.90907458,5168464.501129411,10651789.165749786,0
2005-03-01,1571266.3609170013,0,37243741.704160884,8890559.917027451,9112271.073030755,0
2005-04-01,0.0,0,27869068.78790731,13921094.201960785,4546421.285707204,0
2005-05-01,0.0,0,15884651.824339425,16521949.984054903,3343074.144975524,0
2005-06-01,0.0,0,13488367.412652383,16629538.254094115,11638048.734147826,0
2005-07-01,0.0,0,4968198.790371776,18882896.27894902,2910561.002591642,0
2005-08-01,0.0,0,5498340.828159307,13957838.305341179,9427736.397862302,0
2005-09-01,0.0,0,7892028.223188268,11328640.00707451,12853375.041845158,0
2005-10-01,393578.5566857989,0,11167835.82982006,7953464.667929412,11566720.610562531,0
2005-11-01,0.0,0,9210409.838752488,4378944.644149019,2044935.2974885888,0
2005-12-01,22238.28379374969,0,13088989.644566491,3408454.6598588233,7309272.749466575,0
2006-01-01,0.0,0,13231426.107463032,4169536.8013882353,4292170.975316791,0
2006-02-01,0.0,0,8754150.128858857,7150902.182392158,1294062.7927513733,0
2006-03-01,10732.1436142215,0,15179814.043874448,7948668.641019607,14320671.920696478,0
2006-04-01,0.0,0,8872505.022869194,11743606.156360786,2399975.7865942605,0
2006-05-01,0.0,0,4468928.915754145,14031939.456494117,635039.6372147303,0
2006-06-01,0.0,0,3523417.5296921153,14111258.660321565,1091068.0444075444,0
2006-07-01,119507.97737077557,0,5097862.325440626,14513814.501082353,8861782.686991606,0
2006-08-01,331448.7481945852,0,5612881.314808668,11443184.253192157,8541468.436371496,0
2006-09-01,271262.828395198,0,5813903.44784527,10201456.560588235,9474453.448188417,0
2006-10-01,1707916.5479461367,0,21084329.42208026,6761401.560666667,23739744.082847796,0
2006-11-01,85072.62351694843,0,21623014.82696053,4976344.160996078,5600102.189393299,0
2006-12-01,137523.2372357643,0,22269268.560195882,3159894.5219764705,3943671.492447584,0
2007-01-01,65644.45660029036,0,25532562.6037087,4032095.5732392156,7361034.073352323,0
2007-02-01,82633.68932913039,0,25767504.14495746,4935175.015098039,5252750.245675922,0
2007-03-01,0.0,0,22221071.583809692,8790070.083192157,5243637.522044392,0
2007-04-01,0.0,0,15795140.945788316,12840809.59887843,5376319.223131343,0
2007-05-01,0.0,0,9293462.580477307,14047260.673921572,4181062.506649377,0
2007-06-01,0.0,0,5881569.800159566,13530486.396737259,1639058.8806147925,0
2007-07-01,0.0,0,5356152.036515549,13671306.749082357,5552035.93353256,0
2007-08-01,0.0,0,6358710.181129187,13592316.88856471,8556769.918390809,0
2007-09-01,369448.2131041009,0,8690641.8891127,10001149.939458823,12130183.354451638,0
2007-10-01,0.0,0,8540953.270413028,6664124.941184315,5612908.968838237,0
2007-11-01,266260.4059690112,0,11544767.347530736,3543121.5294352933,6634140.6364258025,0
2007-12-01,2444642.608597894,0,27218155.715097956,1952378.5597882355,20070409.53595335,0
2008-01-01,6271812.008438934,0,37277522.04605365,392345.09432941175,16723523.433724042,0
2008-02-01,9127399.524338596,0,38088493.77750605,4665571.905780392,14603943.16157139,0
2008-03-01,492.90109504120943,0,29487015.215861686,9963907.7976549,1362922.1371055718,0
2008-04-01,0.0,0,23892544.358303584,12193671.788627453,6541254.802725001,0
2008-05-01,0.0,0,18045176.927369025,12409600.50595294,5129016.122627062,0
2008-06-01,0.0,0,13257663.07777338,13830271.490564706,5617831.531434386,0
2008-07-01,0.0,0,8235703.771999305,12650253.868917646,2280853.794652215,0
2008-08-01,181079.8377729427,0,9372977.431949012,12608628.021733336,7921126.168779541,0
2008-09-01,51109.56955675846,0,8477568.624757119,9634714.307984315,4449465.022471197,0
2008-10-01,45379.777572973166,0,8146841.553327169,5308797.299113725,3532747.5073859678,0
2008-11-01,584746.8534896998,0,11189690.36426458,3194150.210501961,6821745.874929069,0
2008-12-01,3094460.9278272185,0,29182442.293695886,1400391.8845882353,22487604.74184677,0
2009-01-01,224555.4642600847,0,33281217.443232756,1645915.7342039216,5969246.348000873,0
2009-02-01,501.7770357389352,0,30190519.41198062,6701748.850768627,3611552.5965522267,0
2009-03-01,0.0,0,23479275.101794735,10271383.136972548,3560138.826786665,0
2009-04-01,0.0,0,20046055.010900363,11538140.653749019,8006462.276437363,0
