Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,14365366.736476919,0.0,40739703.9141302,2306333.547733333,18465282.988516618,0
2005-02-01,5907271.097730791,0.0,40865238.45289836,2755563.3747764705,8788369.011275414,0
2005-03-01,5853410.252852174,0.0,41034480.94197771,4168451.345568628,10191104.087500155,0
2005-04-01,409472.0853599109,0.0,38163825.08963458,7404209.269043136,4943025.502059918,0
2005-05-01,0.0,0.0,31664090.722134158,10961283.782894118,4392273.634044837,0
2005-06-01,553155.2857411272,0.0,30920876.169518594,12419253.053058822,11286741.704810645,0
2005-07-01,57003.90625928227,0.0,22173248.450537328,12948381.221780393,3143052.7905846345,0
2005-08-01,718284.9915797941,0.0,22349331.43396475,9412905.789231373,9579648.433599424,0
2005-09-01,2279353.606211856,0.0,24886656.228595197,7658289.75602353,12266205.458635887,0
2005-10-01,2853925.970658216,0.0,28361210.909467485,4715382.610211764,11043693.147858044,0
2005-11-01,124691.33722026565,0.0,27913690.00143358,3451078.734501961,3061213.4553855457,0
2005-12-01,1519494.7638702155,0.0,29779572.840490326,2170755.5840549017,5556133.186981862,0
2006-01-01,2274909.021141704,0.0,31800493.89893105,2271757.8285568627,6567587.908139287,0
2006-02-01,0.0,0.0,29139791.24189109,3458513.4649333335,797662.7148927955,0
2006-03-01,5311399.349409231,0.0,35288501.47773647,3984004.021152941,15444113.606407559,0
2006-04-01,343465.98688604607,0.0,33022993.451123264,6144560.844352941,3827490.637371747,0
2006-05-01,0.0,0.0,25960352.19580019,9067559.034007844,980260.9056714702,0
2006-06-01,0.0,0.0,20103678.09262818,11530615.255474508,1660239.5330753983,0
2006-07-01,199644.13387414892,0.0,19043932.97458833,11811661.995662743,7435844.347880636,0
2006-08-01,714599.2650524401,0.0,20030270.91196841,8045427.0111764725,7840092.92325583,0
2006-09-01,2344362.9280175166,0.0,23307162.526746906,4865167.804643137,10484861.845927885,0
2006-10-01,10131244.417070033,0.0,35257436.565749794,3679656.7531137257,25761175.209186636,0
2006-11-01,1199115.1765786246,0.0,36166326.30217545,2981277.0846745097,5089281.997678787,0
2006-12-01,1809489.1203274368,0.0,36892858.15620927,1869111.4013098036,4405132.37567106,0
2007-01-01,2538813.0820304523,0.0,38697018.93509816,1794517.1757490193,6137491.03666836,0
2007-02-01,1021750.4051292092,0.0,38984511.530696124,3298621.199231373,4607864.199958554,0
2007-03-01,654827.7509801438,0.0,38052182.94278762,5405068.512501961,5127567.675573604,0
2007-04-01,701856.6089580746,0.0,36448151.84005517,6918107.743788235,6015933.250013856,0
2007-05-01,337888.7537529747,0.0,32707922.224741243,8761084.04489412,5358372.40581681,0
2007-06-01,0.0,0.0,24435968.594156597,11081375.291670587,2204567.147639857,0
2007-07-01,21917.520692754173,0.0,22298403.38375078,10304176.224682352,6262911.463654133,0
2007-08-01,825475.5549345476,0.0,23048710.203386534,8786743.366839215,8770601.503183272,0
2007-09-01,3588540.7184199905,0.0,25840274.526478197,6523503.6659529405,12816015.573608816,0
2007-10-01,1074942.030856925,0.0,26034655.273204293,4795867.111898039,5943714.789010472,0
2007-11-01,382925.7411140321,0.0,25109122.21544299,3152048.96115294,2403291.6706996406,0
2007-12-01,11767572.129066477,0.0,36803180.749836326,1130390.4570666666,24592021.120526478,0
2008-01-01,13178599.974327417,0.0,40719324.64129343,455631.18501176464,17550375.0507963,0
2008-02-01,11969255.082149792,0.0,41008686.94173256,2476874.5238588243,14735491.90644775,0
2008-03-01,655492.630240596,0.0,39530428.587385595,3771378.484596079,2948612.7604897064,0
2008-04-01,1985503.706521517,0.0,39684472.79858461,5678115.154007842,7817663.071728371,0
2008-05-01,1605453.5082440781,0.0,38211421.07995553,7229639.899466667,7362041.689081673,0
2008-06-01,284387.5463023721,0.0,32802168.72179397,11334158.927576471,6209294.115717282,0
2008-07-01,0.0,0.0,23333197.855069682,11824901.527058825,2000903.804064066,0
2008-08-01,188537.48883063605,0.0,21408464.622749858,10142266.868062746,6032423.701375208,0
2008-09-01,93759.50303466938,0.0,20731765.164473157,6969856.818384315,4736135.311394423,0
2008-10-01,155699.02023067378,0.0,20896722.04798419,4352229.859505882,4321882.568685409,0
2008-11-01,1289419.4603856828,0.0,23506175.688791744,2673386.68612549,6572259.787318728,0
