Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,6665864.655386817,0.0,36248551.54907055,4142174.3087843135,18689712.3309728,0
2005-02-01,5744742.317721209,0.0,36617857.40658148,4537740.990517647,10651789.165749786,0
2005-03-01,2729142.5622632247,0.0,35284206.03949019,7716779.877858823,9112271.073030755,0
2005-04-01,90563.2969861163,0.0,28204006.067356672,11900407.45537255,4546421.285707204,0
2005-05-01,0.0,0.0,17781643.70913655,15094492.168556863,3343074.144975524,0
2005-06-01,0.0,0.0,14829952.152357968,15779587.319670588,11638048.734147826,0
2005-07-01,0.0,0.0,6484422.266023508,13267554.2030902,2910561.002591642,0
2005-08-01,0.0,0.0,5221091.449165139,12142623.53436863,9427736.3978623,0
2005-09-01,0.0,0.0,8124710.04419887,10113112.405552942,12853375.041845158,0
2005-10-01,0.0,0.0,12502096.665097952,7248568.649733335,11566720.61056253,0
2005-11-01,0.0,0.0,8879368.076472208,6236479.630368627,2044935.297488589,0
2005-12-01,0.0,0.0,11867317.230722079,4584990.906101961,7309272.749466575,0
2006-01-01,0.0,0.0,13252921.730097208,3382046.150972549,4292170.975316791,0
2006-02-01,0.0,0.0,11432992.81992378,4079078.541435294,1294062.7927513733,0
2006-03-01,216109.30653869075,0.0,19796757.99358367,5776969.458290197,14320671.920696478,0
2006-04-01,0.0,0.0,16073088.418224836,7830294.693725492,2399975.7865942605,0
2006-05-01,0.0,0.0,8003431.306630409,13242462.10767843,635039.6372147303,0
2006-06-01,0.0,0.0,2406236.819663175,12694386.063647056,1091068.0444075444,0
2006-07-01,0.0,0.0,4489107.049630285,10317420.559819607,8861782.686991606,0
2006-08-01,0.0,0.0,5407737.863923639,10175153.292164706,8541468.436371496,0
2006-09-01,0.0,0.0,7955154.439613434,7410131.354925491,9474453.448188417,0
2006-10-01,548567.9915503799,0.0,21883093.77071477,9263236.760196077,23739744.082847796,0
2006-11-01,0.0,0.0,20579719.28641395,6903476.673694118,5600102.189393299,0
2006-12-01,98328.33083495442,0.0,21750514.210269723,2674548.2377568632,3943671.492447584,0
2007-01-01,355471.02570441365,0.0,25914297.616709787,2841779.641207843,7361034.073352323,0
2007-02-01,34783.154124461595,0.0,24716772.543275867,6608241.671011764,5252750.245675922,0
2007-03-01,0.0,0.0,18660418.125796106,11865815.61523137,5243637.522044392,0
2007-04-01,0.0,0.0,10928416.619937565,15218607.927152941,5376319.223131344,0
2007-05-01,0.0,0.0,4631997.809399899,13980752.579247061,4181062.506649377,0
2007-06-01,0.0,0.0,1628477.1615081166,11627687.313733334,1639058.8806147925,0
2007-07-01,0.0,0.0,1401113.0991840544,12027382.334815687,5552035.93353256,0
2007-08-01,0.0,0.0,3734900.1023751507,9522666.842015686,8556769.918390809,0
2007-09-01,0.0,0.0,7733038.073695054,8201984.62614902,12130183.354451638,0
2007-10-01,0.0,0.0,4902973.595378636,9076778.505333334,5612908.968838237,0
2007-11-01,0.0,0.0,6714373.264176338,5140864.668666667,6634140.6364258025,0
2007-12-01,652517.5170154144,0.0,23266690.93898878,2865574.3441254906,20070409.53595335,0
2008-01-01,4883785.708026476,0.0,34632403.80707066,474024.8576156864,16723523.433724044,0
2008-02-01,7965912.586817477,0.0,37116100.18120496,4154334.2006196077,14603943.16157139,0
2008-03-01,11702.289539901332,0.0,29494191.36390789,8973128.664862745,1362922.137105572,0
2008-04-01,290275.2944398678,0.0,25664405.425644,10080765.44654902,6541254.802725001,0
2008-05-01,0.0,0.0,21180852.81800417,9844194.98467451,5129016.122627062,0
2008-06-01,0.0,0.0,14501564.440453792,12899068.027647061,5617831.531434386,0
2008-07-01,0.0,0.0,6778155.706853245,12645868.152031373,2280853.794652215,0
2008-08-01,0.0,0.0,5933512.119011317,11910346.176972548,7921126.168779541,0
2008-09-01,0.0,0.0,5561445.919358289,7329620.605419608,4449465.022471197,0
2008-10-01,0.0,0.0,5102046.22430055,5080391.434399999,3532747.5073859678,0
2008-11-01,0.0,0.0,5962408.746390228,6130262.989239215,6821745.874929069,0
2008-12-01,199990.57080879968,0.0,25599431.228173297,2650591.6892549023,22487604.74184677,0
2009-01-01,267921.8737804851,0.0,29559997.156597596,1740758.5457960786,5969246.348000873,0
2009-02-01,0.0,0.0,28281463.836836107,4890085.916313725,3611552.5965522267,0
2009-03-01,0.0,0.0,23712625.616949808,8191480.8425254915,3560138.826786665,0
2009-04-01,0.0,0.0,20510994.58268983,12392836.943160787,8006462.276437362,0
2009-05-01,0.0,0.0,18037114.135064833,11829665.0512549,8802203.319878755,0
2009-06-01,0.0,0.0,13904613.9033417,12076738.266337259,7112446.766858732,0
2009-07-01,0.0,0.0,8312527.972230513,11225488.418439217,3408516.2556391167,0
2009-08-01,0.0,0.0,5448612.492726886,8924698.523984313,1294345.9180383645,0
2009-09-01,0.0,0.0,6514449.690522972,6703894.667968627,6809883.291736386,0
2009-10-01,0.0,0.0,5111681.372503904,9747649.029654901,5807213.148254891,0
2009-11-01,0.0,0.0,5267849.152919961,3883582.0704941177,3270633.57219483,0
2009-12-01,310193.7018010387,0.0,23697061.78137015,2404207.645239216,21143613.97549045,0
2010-01-01,1708409.7011177728,0.0,33104627.584972408,351512.6764705883,11467488.181190612,0
2010-02-01,2985389.529143012,0.0,38075858.18911134,3901874.7721254905,11858494.90540744,0
2010-03-01,3276904.193828408,0.0,35244193.27120322,11623019.493380394,12068258.769300666,0
2010-04-01,386652.96624521696,0.0,29559230.65373682,12433173.116854902,7134863.465633722,0
2010-05-01,0.0,0.0,20042270.327906262,13374583.752407843,3570505.349102605,0
2010-06-01,0.0,0.0,13427358.804321937,11483405.45392157,4195238.035403636,0
2010-07-01,0.0,0.0,7373193.662247043,12081214.834831372,5235178.126561436,0
