,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
13,2024-01-01,98.7220328063814,0.0,6.712475282502075,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,13.258974023733467,54.24527315421348,151.66536487434954,62.44507221312574,337768346.6438852,0.0,22964620.06081913,45363758.62887525,185598371.4385899,500799457.9854046,3417080519.6201215
14,2024-01-01,98.7220328063814,0.0,6.712475282502075,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,13.258974023733467,54.24527315421348,151.66536487434954,62.44507221312574,337768346.6438852,0.0,22964620.06081913,45363758.62887525,185598371.4385899,500799457.9854046,3417080519.6201215
15,2024-01-01,98.7220328063814,0.0,6.712475282502075,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,13.258974023733467,54.24527315421348,151.66536487434954,62.44507221312574,337768346.6438852,0.0,22964620.06081913,45363758.62887525,185598371.4385899,500799457.9854046,3417080519.6201215
16,2024-01-01,98.7220328063814,0.0,6.712475282502075,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,13.258974023733467,54.24527315421348,151.66536487434954,62.44507221312574,337768346.6438852,0.0,22964620.06081913,45363758.62887525,185598371.4385899,500799457.9854046,3417080519.6201215
17,2024-01-01,98.7220328063814,0.0,6.712475282502075,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,13.258974023733467,54.24527315421348,151.66536487434954,62.44507221312574,337768346.6438852,0.0,22964620.06081913,45363758.62887525,185598371.4385899,500799457.9854046,3417080519.6201215
18,2024-01-01,98.7220328063814,0.0,6.712475282502075,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,13.258974023733467,54.24527315421348,151.66536487434954,62.44507221312574,337768346.6438852,0.0,22964620.06081913,45363758.62887525,185598371.4385899,500799457.9854046,3417080519.6201215
19,2024-01-01,98.7220328063814,0.0,6.712475282502075,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,13.258974023733467,54.24527315421348,151.66536487434954,62.44507221312574,337768346.6438852,0.0,22964620.06081913,45363758.62887525,185598371.4385899,500799457.9854046,3417080519.6201215
20,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
21,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
22,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
23,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
24,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
25,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
26,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6204176
27,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
28,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
29,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
30,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
31,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
32,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6204176
33,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
34,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
35,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
36,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
37,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
38,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
39,2024-02-01,148.93191508985052,0.0,12.334797649142285,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.444906678231575,65.78777065327436,183.90408740040317,74.51889640634526,509549918.56096995,0.0,42199579.7533061,124689946.30990791,225090280.38669798,607250705.5373018,3417080519.6201215
40,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
41,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
42,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
43,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
44,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
45,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
46,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
47,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
48,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
49,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
50,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
51,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
52,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
53,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6204176
54,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6204176
55,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
56,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
57,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
58,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
59,2024-03-01,114.70518043675499,0.0,21.80634327844632,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.869823476161248,62.74934352764987,188.21285961208724,75.8653878713836,392449552.73871166,0.0,74604785.46713017,81666995.02743472,214694249.05978584,621477651.7160347,3417080519.6201215
60,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6204176
61,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
62,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
63,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
64,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
65,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
66,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
67,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
68,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
69,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
70,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
71,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
72,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
73,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
74,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6204176
75,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
76,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
77,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
78,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
79,2024-04-01,109.03135491208484,3.5910777641278067,37.53710721544482,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,23.18007120138562,53.24581388484353,185.21724722720535,74.58478321596448,373039301.27909803,12285741.319098722,128424444.59064525,79308052.53984697,182178599.8897707,611587122.886343,3417080519.6201215
80,2024-05-01,80.41094420362803,9.336802363939716,54.73853589829463,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,10.756578244969132,41.740955370364766,166.22887799211938,66.82142471768385,275116776.99626297,31942928.035924822,187276587.7570681,36801986.98948145,142814946.03909516,548887491.8602176,3417080519.6201215
81,2024-05-01,80.41094420362803,9.336802363939716,54.73853589829463,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,10.756578244969132,41.740955370364766,166.22887799211938,66.82142471768385,275116776.99626297,31942928.035924822,187276587.7570681,36801986.98948145,142814946.03909516,548887491.8602176,3417080519.6204176
82,2024-05-01,80.41094420362803,9.336802363939716,54.73853589829463,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,10.756578244969132,41.740955370364766,166.22887799211938,66.82142471768385,275116776.99626297,31942928.035924822,187276587.7570681,36801986.98948145,142814946.03909516,548887491.8602176,3417080519.6201215
83,2024-05-01,80.41094420362803,9.336802363939716,54.73853589829463,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,10.756578244969132,41.740955370364766,166.22887799211938,66.82142471768385,275116776.99626297,31942928.035924822,187276587.7570681,36801986.98948145,142814946.03909516,548887491.8602176,3417080519.6201215
