,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
16,2024-01-01,96.91521733240894,0.0,8.433615644830738,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,5.950609354356548,58.37962239074862,153.57409870907952,61.71290494951744,331374409.0016963,0.0,28835024.443898052,20345857.021003485,199615863.6556722,500276616.57207316,3417080519.6201215
17,2024-01-01,96.91521733240894,0.0,8.433615644830738,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,5.950609354356548,58.37962239074862,153.57409870907952,61.71290494951744,331374409.0016963,0.0,28835024.443898052,20345857.021003485,199615863.6556722,500276616.57207316,3417080519.6201215
18,2024-01-01,96.91521733240894,0.0,8.433615644830738,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,5.950609354356548,58.37962239074862,153.57409870907952,61.71290494951744,331374409.0016963,0.0,28835024.443898052,20345857.021003485,199615863.6556722,500276616.57207316,3417080519.6201215
19,2024-01-01,96.91521733240894,0.0,8.433615644830738,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,5.950609354356548,58.37962239074862,153.57409870907952,61.71290494951744,331374409.0016963,0.0,28835024.443898052,20345857.021003485,199615863.6556722,500276616.57207316,3417080519.6201215
20,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
21,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6204176
22,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
23,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
24,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
25,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
26,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
27,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
28,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
29,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
30,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6204176
31,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
32,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
33,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
34,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
35,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
36,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
37,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
38,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
39,2024-02-01,141.47314222437507,0.0,20.078471073359847,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,22.835261081848085,66.98740120467555,184.05990338991757,73.27949438349356,483720946.76728815,0.0,68649637.1481255,78076640.78102508,229047670.92760935,599584363.6277796,3417080519.6201215
40,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
41,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
42,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
43,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
44,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
45,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
46,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
47,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6204176
48,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
49,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
50,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
51,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
52,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
53,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
54,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
55,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
56,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
57,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
58,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6201215
59,2024-03-01,101.44794132371705,0.0,39.9729129114299,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,10.806019878960027,55.5523756851161,179.74861237207406,70.99735419522446,346869041.643816,0.0,136670894.57287836,36947411.70346727,189948262.59865418,585539171.5781561,3417080519.6204176
60,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
61,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
62,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
63,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
64,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
65,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
66,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
67,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
68,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
69,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
70,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
71,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6204176
72,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
73,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
74,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
75,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
76,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
77,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6204176
78,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
79,2024-04-01,101.63569225294206,3.4273863489066234,63.49134546532008,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,8.287544452193242,41.66179699024709,174.30173671119385,68.62372264812123,347513207.35663754,11718294.78821214,217083688.74293318,28336842.589443915,142452971.43732667,567796775.7995744,3417080519.6201215
80,2024-05-01,70.66334675470743,8.91120458817069,116.82695869033799,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.037109373849961,14.814232144423553,127.4382812652593,47.805655843366296,241612237.7689142,30467566.726321094,399450172.02749807,3545797.467242544,50653368.995135635,415133253.62198776,3417080519.6201215
81,2024-05-01,70.66334675470743,8.91120458817069,116.82695869033799,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.037109373849961,14.814232144423553,127.4382812652593,47.805655843366296,241612237.7689142,30467566.726321094,399450172.02749807,3545797.467242544,50653368.995135635,415133253.62198776,3417080519.6201215
82,2024-05-01,70.66334675470743,8.91120458817069,116.82695869033799,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.037109373849961,14.814232144423553,127.4382812652593,47.805655843366296,241612237.7689142,30467566.726321094,399450172.02749807,3545797.467242544,50653368.995135635,415133253.62198776,3417080519.6201215
83,2024-05-01,70.66334675470743,8.91120458817069,116.82695869033799,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.037109373849961,14.814232144423553,127.4382812652593,47.805655843366296,241612237.7689142,30467566.726321094,399450172.02749807,3545797.467242544,50653368.995135635,415133253.62198776,3417080519.6204176
