,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
19,2024-01-01,98.7220328063814,0.0,11.354751723916442,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,12.84344219004421,54.18041617482287,167.49794221212926,66.14919184994518,337768346.6438852,0.0,38848761.918641455,43941377.53624004,185376129.44997385,553075303.1112736,3417080519.6201215
20,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
21,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6204176
22,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
23,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
24,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
25,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
26,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
27,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
28,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
29,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
30,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
31,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6204176
32,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
33,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6204176
34,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
35,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
36,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
37,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
38,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6201215
39,2024-02-01,148.93191508985052,0.0,20.59922785059849,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,36.21521262019778,65.69934792539397,192.54568753004938,75.88248242822124,509549918.56096995,0.0,70477434.47613809,123902291.14457364,224787130.2616717,635781501.5602782,3417080519.6204176
40,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
41,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
42,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
43,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6204176
44,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
45,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6204176
46,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
47,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
48,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
49,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
50,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
51,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
52,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
53,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
54,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
55,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
56,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
57,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6204176
58,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6201215
59,2024-03-01,114.70518043675499,0.0,24.538601735156853,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,25.912662692997667,62.071722337764825,194.6284666640954,76.44288321480292,392449552.73871166,0.0,83954213.5122767,88654645.2804206,212375261.2199002,642658217.7799814,3417080519.6204176
60,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
61,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
62,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6204176
63,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
64,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
65,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
66,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
67,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
68,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
69,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
70,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
71,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
72,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6204176
73,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
74,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
75,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
76,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6204176
77,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6204176
78,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
79,2024-04-01,109.03135491208484,3.5910777641278067,42.95092171607104,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,20.710214309759117,52.70771990085781,192.82327378367756,75.20666745058935,373039301.27909803,12285741.319098722,146947483.58154857,70856687.41706072,180336936.06002703,636698345.1476003,3417080519.6201215
80,2024-05-01,80.41094420362803,9.336802363939716,76.92732252721792,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.021766069265487,31.55610787702558,172.23996528081315,65.61390114499919,275116776.99626297,31942928.035924822,263193405.99623075,17180645.520633448,107966999.84272738,568731603.6864653,3417080519.6201215
81,2024-05-01,80.41094420362803,9.336802363939716,76.92732252721792,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.021766069265487,31.55610787702558,172.23996528081315,65.61390114499919,275116776.99626297,31942928.035924822,263193405.99623075,17180645.520633448,107966999.84272738,568731603.6864653,3417080519.6201215
82,2024-05-01,80.41094420362803,9.336802363939716,76.92732252721792,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.021766069265487,31.55610787702558,172.23996528081315,65.61390114499919,275116776.99626297,31942928.035924822,263193405.99623075,17180645.520633448,107966999.84272738,568731603.6864653,3417080519.6201215
83,2024-05-01,80.41094420362803,9.336802363939716,76.92732252721792,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.021766069265487,31.55610787702558,172.23996528081315,65.61390114499919,275116776.99626297,31942928.035924822,263193405.99623075,17180645.520633448,107966999.84272738,568731603.6864653,3417080519.6201215
