,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
66,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5060358
67,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
68,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
69,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
70,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
71,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
72,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
73,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
74,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5060358
75,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
76,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
77,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
78,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
79,2024-04-01,28.897464198072594,0.422236174293044,56.32724419060908,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.0779210634602105,7.561581700865368,75.55872611936695,31.63079857196374,55905051.03640945,816862.9463493164,108975897.68035291,2085110.731726732,14627571.602180248,146173370.20637384,1911914869.5066435
80,2024-05-01,36.10142066769879,1.0978141114750428,68.04516719710512,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5186166288592184,2.89003745989548,49.218160343053704,20.514266865777223,69842984.23283899,2123843.773319298,131643500.82994513,1003219.1391984236,5591136.279091314,95214590.45901023,1911914869.5066435
81,2024-05-01,36.10142066769879,1.0978141114750428,68.04516719710512,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5186166288592184,2.89003745989548,49.218160343053704,20.514266865777223,69842984.23283899,2123843.773319298,131643500.82994513,1003219.1391984236,5591136.279091314,95214590.45901023,1911914869.5060358
82,2024-05-01,36.10142066769879,1.0978141114750428,68.04516719710512,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5186166288592184,2.89003745989548,49.218160343053704,20.514266865777223,69842984.23283899,2123843.773319298,131643500.82994513,1003219.1391984236,5591136.279091314,95214590.45901023,1911914869.5066435
83,2024-05-01,36.10142066769879,1.0978141114750428,68.04516719710512,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5186166288592184,2.89003745989548,49.218160343053704,20.514266865777223,69842984.23283899,2123843.773319298,131643500.82994513,1003219.1391984236,5591136.279091314,95214590.45901023,1911914869.5066435
