Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,122748730.84317029,41107611.21553118,431666964.53541297,33471151.054705895,250577464.56060708,0.0
2005-02-01,105662508.80402046,7153814.621865448,458086650.61648905,61411035.20884707,200876988.41284007,0.0
2005-03-01,139472976.94465953,28137931.318784915,489970614.84459096,101925903.69333339,301577841.4364375,0.0
2005-04-01,44431056.72054171,334048.9545348683,482474545.53325486,141498966.93151376,176103032.30886346,2357276.692424305
2005-05-01,48640807.245660976,0.0,482670321.29487646,209991734.55506667,251122284.96628898,6128918.9386902265
2005-06-01,5312723.203114249,0.0,383892804.2378253,222830065.6756,110315145.05606517,9429106.76969722
2005-07-01,2981422.5581728546,0.0,192399202.82905084,242700626.32549018,3365350.366956328,12257837.877380453
2005-08-01,3113488.969768273,0.0,116667089.3154782,183149150.0987294,25085488.816037424,9900562.138010135
2005-09-01,1205275.6923243995,0.0,86359242.97362697,130826890.53497262,33042562.775823347,4714553.38484861
2005-10-01,2012529.1629671627,0.0,117854737.21190883,78471742.08989023,100756082.5137599,2357276.692424305
2005-11-01,21857943.473124966,256014.48274149507,287538504.7029563,39305818.82610982,231133491.2399387,0.0
2005-12-01,104531793.72047535,34027531.360221714,392295729.5274281,29874544.07494118,273494773.6590056,0.0
2006-01-01,142020031.97305357,33736470.09517757,467185828.8000738,35732976.70752942,286660817.41059893,0.0
2006-02-01,90008266.1357295,5234283.945889474,474721350.547966,56767237.673882365,159530175.7721187,0.0
2006-03-01,173718611.89179805,48010909.25929842,500147773.0143484,91391716.59424318,338760692.01996666,0.0
2006-04-01,116985084.53908134,13501717.475567847,500181425.3360822,156605212.96422747,285518293.44479525,1582773.7339657808
2006-05-01,1694848.2219104895,0.0,343536804.0540826,229008085.14197642,59679532.499443345,4115211.4895956786
2006-06-01,1407806.7922436432,0.0,187621097.20510864,242408267.4096078,48294365.05384022,6331094.935863123
2006-07-01,2302054.5389326895,0.0,100630793.37560652,230102630.12868232,37873141.32027321,8230422.979191357
2006-08-01,2093988.978435104,0.0,65116716.54082561,194651554.32391366,55298854.156998664,6647649.556714064
2006-09-01,3585672.6857058443,0.0,101247491.86353558,127724004.39181176,154742822.7328838,3165547.4679315616
2006-10-01,4017899.012990745,0.0,165924548.43348694,82453313.17134902,147383659.12247422,1582773.7339657808
2006-11-01,31733023.957174964,1328767.9033803982,255364940.52245888,46189962.16187451,168364633.24428552,0.0
2006-12-01,55726149.9268684,0.0,332181132.24083763,16880631.569035295,149512010.73765475,0.0
2007-01-01,37025847.80683819,0.0,357749979.72441006,44569268.7988549,107198138.34255415,0.0
2007-02-01,119087263.95711763,13434567.958406867,421264672.3054761,77110706.4351843,273238372.73880213,0.0
2007-03-01,43327638.38884995,282392.2176044399,400104410.8534672,109028125.56966272,130260634.0842989,0.0
2007-04-01,21304618.526128117,221541.78755122994,311689823.3122241,156437334.26827443,78049453.44251415,1815642.1296868592
2007-05-01,952711.7081334022,0.0,196134621.8311665,211012371.5610118,55538184.206948474,4720669.654401473
2007-06-01,3011857.6691800514,0.0,135249411.92375904,212600539.15627444,84849955.06021668,7262568.518747437
2007-07-01,2871548.1355912476,0.0,71081158.79663028,235832927.42361578,52711573.215600364,9441339.308802946
2007-08-01,2006605.8632339295,0.0,41558182.51516703,187210458.88196075,25357695.93474206,7625697.163398106
2007-09-01,3003470.7920467467,0.0,53848733.21815879,127885547.1258981,113890725.07000263,3631284.2593737184
2007-10-01,6037545.347234313,0.0,135819390.978175,86110300.65259613,171485944.34008208,1815642.1296868592
2007-11-01,5280544.465323467,0.0,143892665.30992103,45666143.22702747,55360043.69761096,0.0
2007-12-01,86528010.6656909,24183961.220416848,375756785.3752783,22828957.712101966,365966055.4735295,0.0
2008-01-01,172388076.78718635,82446293.96993461,481907986.4069439,11206748.171552947,372646105.46158075,0.0
2008-02-01,170056482.82128096,14765252.10129747,515297273.8098139,51096109.86928628,269403235.6732696,0.0
2008-03-01,83450303.55059668,2889022.67511623,487333462.8318621,93043590.76295683,151099985.94683656,0.0
2008-04-01,44076149.0773579,266163.6260439883,418615376.1948296,136457438.62530977,108646952.36391723,1717090.0577927637
2008-05-01,14948938.3421945,0.0,358664611.26383793,172338393.9969333,113744005.09772684,4464434.173455045
2008-06-01,2559474.0519556855,0.0,239020714.8822599,207393524.89483133,61910226.869144075,6868360.231171055
2008-07-01,2634686.03603015,0.0,120265547.73717399,196998308.62370196,11605914.182786122,8928868.34691009
2008-08-01,3374309.069872589,0.0,96583203.14436767,164185239.23280782,73408931.87620693,7211778.234742019
2008-09-01,1142847.7072727059,0.0,72819819.37420587,132293915.82046273,40143875.67623278,3434180.1155855274
2008-10-01,3017465.214483266,0.0,91163441.67108239,78924315.85683922,87279375.70229301,1717090.0577927637
2008-11-01,18036870.59613607,846328.2578082284,202801868.4067437,36561189.546666674,167362623.14071777,0.0
2008-12-01,85613574.2924175,21080129.293296456,366200525.39829254,28026779.604509808,298549761.75826365,0.0
2009-01-01,146354171.9560096,20432813.008513417,462200374.41179335,15072399.565074509,278456231.6236051,0.0
2009-02-01,110905490.82773374,2794556.3184725842,480355209.9861215,44881592.510180406,176761831.90092206,0.0
2009-03-01,172567080.49620807,32902167.7759982,499135488.0959677,106134073.38447846,330357499.4994158,0.0
2009-04-01,113361291.45220417,17514377.637068223,497878662.0575728,144820211.13967848,273074572.2333557,1348838.9609978779
2009-05-01,1063000.3058924358,0.0,347593715.4206704,226576253.1133804,66394037.76163691,3506981.45392094
2009-06-01,3876821.920536792,0.0,325494540.0601373,223275771.727796,189187818.06085315,5395355.8439915115
2009-07-01,1870553.096015449,0.0,178977833.39492577,221885821.78627452,23180848.96129833,7013962.90784188
2009-08-01,1373725.9754983592,0.0,113834005.55556852,168670317.24221176,27364490.76543487,5665123.433261269
2009-09-01,1757852.3264681073,0.0,110431209.74961439,131879253.33240005,92496359.56066963,2697677.9219957558
2009-10-01,1964182.0569037537,0.0,146207292.74614057,79258943.6291451,107798694.11510278,1348838.9609978779
2009-11-01,1899814.200407325,0.0,163516099.21747375,56495301.77199215,66070334.5042551,0.0
2009-12-01,38813169.04998252,1428394.9737865087,346622811.34815323,31132683.531145096,255076176.74918386,0.0
2010-01-01,79739302.16026019,8525760.99904367,382827264.51356536,34573979.004572555,158963960.23943484,0.0
2010-02-01,65967805.49204342,0.0,381610591.15637344,48181334.893498056,112650155.13636188,0.0
2010-03-01,103034026.35242952,645909.5158090398,425448932.370678,86216141.61048625,233123746.37943035,0.0
2010-04-01,147226953.53326517,35506195.189144365,440159795.933077,134888149.86749017,329418939.95783794,1503636.9971968848
2010-05-01,48038596.17045804,0.0,439766849.97161293,185656116.4817177,225763359.48380816,3909456.3811100586
2010-06-01,2025502.5791102254,0.0,318865523.48874176,206032085.8142196,60899403.06150081,6014547.988787539
2010-07-01,2716984.46697296,0.0,181306144.6897903,211782042.73364708,23909777.045635153,7818912.762220117
2010-08-01,3042242.084286276,0.0,147248599.03466138,170303035.18638438,81114266.0847801,6315275.483855754
2010-09-01,752267.9924465204,0.0,109866560.19424865,123713254.66997646,18934692.028432183,3007273.9943937697
2010-10-01,8374798.991198001,0.0,206843389.41286218,71786670.09502749,172995980.2508789,1503636.9971968848
2010-11-01,89711318.64481963,13726029.311660668,427365474.3819705,40401639.065819606,365146862.5740737,0.0
2010-12-01,260597616.7304121,101332246.9431955,530842680.93208325,4084255.653662745,470376384.8129952,0.0
2011-01-01,113259898.97984587,29872.571172827753,539965917.9720937,24903715.84698039,147319417.46933714,0.0
2011-02-01,175815088.94887316,9872290.725109812,549405512.7302847,22721137.71261176,217776475.51500753,0.0
2011-03-01,217470708.69352782,56064611.527092695,558853148.1899273,58491160.170219615,342070801.536516,0.0
2011-04-01,237712281.86761925,60770809.35022272,565088325.2083702,99661303.00927848,403793294.31832856,1271617.9587654998
2011-05-01,162742305.80722463,3420243.48767924,568670352.9061973,161356752.6077882,328684937.01377535,3306206.6955160303
