Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,126330243.15796152,37549595.99357997,409019293.23206794,34078227.96923139,253173062.6794943,0.0
2005-02-01,116658077.3887789,5448351.114469103,441578224.7155596,47223400.150705874,201954058.89585006,0.0
2005-03-01,147428781.3530831,25352098.800886236,481920839.45294523,76296171.9058824,289639164.0652083,0.0
2005-04-01,54051724.898082525,0.0,479205358.9103567,135442664.37482363,184018891.9665378,2357276.692424305
2005-05-01,85567281.1087592,0.0,491723169.0064463,154713468.6160785,244563232.2422113,6128918.9386902265
2005-06-01,15077819.812254792,0.0,424483422.4818975,171902983.9211686,100082623.51237938,9429106.76969722
2005-07-01,4149905.1473421576,0.0,244808634.4290633,220839597.53866667,3903191.581285793,12257837.877380453
2005-08-01,3588973.193821003,0.0,156644396.81809694,185680718.47299618,32283673.236798964,9900562.138010135
2005-09-01,1754675.589669236,0.0,126221427.7169235,105890088.4041255,35042164.78629137,4714553.38484861
2005-10-01,2076161.48688266,0.0,167887391.93101904,61851424.11889414,99005108.37697168,2357276.692424305
2005-11-01,21496799.24999134,711909.8884183,339504132.0053711,23522321.748870585,217419435.3929357,0.0
2005-12-01,111683302.03283216,39908011.47557584,419137335.36000067,19884196.825568616,251188527.17863873,0.0
2006-01-01,179292196.98730105,32567126.64098812,487492306.25105727,16305498.419027457,296777310.6829672,0.0
2006-02-01,99688340.30260465,3880270.6980773094,494309563.05813026,41815476.438125506,152198854.60740522,0.0
2006-03-01,194576943.236023,45574967.66833821,509279084.01393366,90683538.76129411,345616020.98808783,0.0
2006-04-01,116023861.45475425,15596638.957852831,487389352.6705776,177495209.29999995,284538493.3735191,1582773.7339657808
2006-05-01,727203.9005099081,0.0,358177034.8338506,201906720.2089569,58637642.925655074,4115211.4895956786
2006-06-01,1144847.1019714705,0.0,186357265.85129228,250044199.71206295,44303185.565042436,6331094.935863123
2006-07-01,2451874.0486533437,0.0,80137790.79043254,262057035.45771775,33857746.198803864,8230422.979191357
2006-08-01,2518599.1228817073,0.0,53751861.923514515,202944245.27636865,48567489.48429494,6647649.556714064
2006-09-01,3077400.971258605,0.0,113386636.47445326,92804748.23000784,147184902.22522414,3165547.4679315616
2006-10-01,2220698.2882627547,0.0,202118786.97045523,54201651.04409409,140122342.7392616,1582773.7339657808
2006-11-01,37671559.946387745,140034.304296095,299070327.5419802,30710817.018447056,165376136.51229253,0.0
2006-12-01,64896495.12144862,0.0,363198547.24289954,18168460.92655687,147144349.16395366,0.0
2007-01-01,48768500.4128165,0.0,400904366.1413774,12779261.523058828,99300648.62893441,0.0
2007-02-01,156027888.51828167,13136042.680020675,458877258.61241275,34524615.26000001,261635088.82965222,0.0
2007-03-01,54000051.35976627,35857.34667715099,444410467.7786295,96527906.99212554,133974852.29339924,0.0
