Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,195277690.79585055,46724639.38739001,552120881.7617288,16611561.15473112,283896730.9311793,0.0
2005-02-01,182572760.38887876,8377253.275331184,560904734.3835402,24152984.561517213,224263194.4969036,0.0
2005-03-01,243007296.7700567,24873239.116780266,567099463.3310148,49119638.09264269,323855603.60247695,0.0
2005-04-01,139859173.07408544,4223839.313329568,566928513.6816721,64194586.24655908,205919521.7088053,2489480.912228018
2005-05-01,157283634.83420095,2204562.9558078744,569351621.5414906,112588907.68558267,268309518.06307632,6472649.93756846
2005-06-01,7191745.155164031,30636.852373286783,480597616.646476,202642205.06995746,110170251.88961694,9957923.648912072
2005-07-01,3793691.8608590225,0.0,290541173.7713605,209624236.0615418,1075970.9045758594,12945299.87513692
2005-08-01,3834159.0615085834,0.0,215832663.1380869,158726271.43785244,22235013.71697371,10455819.825134827
2005-09-01,1785776.966718031,0.0,185937745.223112,119050038.42581965,38407651.04364729,4978961.824456036
2005-10-01,6573460.762822757,20772.266114273574,237526162.51973274,53420380.248717695,108072825.13660106,2489480.912228018
2005-11-01,37402078.33140851,2783224.4504807047,404050834.77936167,32236265.48081867,239204387.07773757,0.0
2005-12-01,137340204.78420547,46045219.21542801,499062235.6152982,24241753.20027528,302940459.01062,0.0
2006-01-01,227171529.2265907,40732113.76290248,546036188.5770102,23736979.37066671,338940335.3308735,0.0
2006-02-01,134347107.26583537,7951915.484415217,552977571.8314228,27455143.163011618,176878359.9804809,0.0
2006-03-01,284848286.2385471,55649166.54223692,562640230.1621624,40233808.10903992,390952308.85968137,0.0
2006-04-01,223175659.9595929,29137381.865702,566428413.7126455,66468761.80914179,321155945.1209371,1741726.0897867968
2006-05-01,6535479.175468908,17809.73431066051,495606239.1516852,138592172.0198218,68839358.2795349,4528487.759035375
2006-06-01,3605683.5035476186,6181.153903573752,368986220.65238,184878805.69890934,51908561.15646422,6966904.359147187
2006-07-01,3875311.1440864643,0.0,267252417.76245978,176935038.14850196,36409071.0152295,9056975.51807075
2006-08-01,3840291.1198636233,0.0,213938912.37174043,167838858.9766653,48662784.01523457,7315249.660098347
2006-09-01,22313894.912772406,229134.7255539767,276862952.9396007,89303800.59406331,170506520.3292454,3483452.1795735937
2006-10-01,31077699.574517358,215437.83337445027,367140537.3090769,48610229.54147093,168465427.97538167,1741726.0897867968
2006-11-01,62340149.170107864,2987837.9568988825,459001420.748426,31350227.13592853,188696212.87723842,0.0
2006-12-01,99002839.75307006,520265.74096213124,502073110.11613494,25901871.64242312,168684646.23442012,0.0
2007-01-01,72746616.99811745,34568.29251124847,522134481.6971728,15136295.032902682,108146528.24215658,0.0
2007-02-01,221546926.04358026,15831113.110339986,552552231.6029307,26094473.532559358,294217371.0564783,0.0
2007-03-01,93088427.48842505,974083.6525061473,553654638.709055,54668152.11735137,149620832.57669896,0.0
2007-04-01,33003598.678545628,1883988.8656538532,537766299.3605965,75083903.1977691,91396106.52206093,2005427.2753273803
2007-05-01,4104064.028777645,0.0,462798592.69113195,141041787.5433641,62180214.01048851,5214110.97508835
2007-06-01,5812889.968487881,7993.532744709402,371862238.9145966,185165609.65105328,85167484.89063607,8021709.101309521
2007-07-01,6630228.113582042,0.0,267939353.13712528,195838050.65751112,59953956.18257548,10428221.9501767
2007-08-01,3729720.171482637,0.0,209143595.5554851,160945580.22911876,31872547.58129094,8422794.727710852
2007-09-01,13698473.769898836,44727.029135742814,234131995.19258887,100644964.84955235,124199960.38908768,4010854.5506547606
2007-10-01,32934320.002838396,536719.4629952927,327571485.6889647,62600077.68770333,187846832.4620348,2005427.2753273803
2007-11-01,8990382.27760751,4326.215088241546,335164833.95438033,37544941.08335696,53590297.6131188,0.0
2007-12-01,178784650.56172776,34067573.831719585,517795029.6812885,12874768.869475992,409211735.3281223,0.0
2008-01-01,280288100.7519639,100106724.18774788,558749434.2164446,6299261.572608087,428354039.1110747,0.0
2008-02-01,260859965.18176126,17104307.69607321,565157413.2682848,22342134.524596877,307154386.07107097,0.0
2008-03-01,134675249.91636705,3196110.950435439,566013104.1782292,42814021.17308386,181523724.2307769,0.0
2008-04-01,83073024.27621958,2203356.519793653,563256015.7148036,61551670.74640761,141978562.35709497,1894369.2347007769
2008-05-01,61989675.13292076,105625.74545478733,559452334.2020882,86329487.93864967,139368704.52500317,4925360.08613759
2008-06-01,8190876.200978684,0.0,457963440.0916649,173470642.49085566,71397446.88413823,7577476.9388031075
2008-07-01,3020971.200796567,0.0,287892560.07029855,194806431.38457388,2184824.997774903,9850720.17227518
2008-08-01,5131100.386415748,0.0,239286345.27000117,160881253.0357311,58481265.07960593,7956351.177188316
2008-09-01,4703486.005038317,6743.715938476846,235621195.48146787,95466654.89248025,66670675.18092378,3788738.4694015537
2008-10-01,11750559.5167443,81203.57678354965,269013003.7335519,59414049.44720074,100019611.6915529,1894369.2347007769
2008-11-01,37738255.557325535,2178039.4091709005,391635471.3852339,27792964.746944148,190576277.29211885,0.0
2008-12-01,169170422.63676554,26914400.794928066,523916443.5202007,15360028.516032904,344327342.1550487,0.0
2009-01-01,223284021.0779925,24504984.65653102,549249916.0633868,27651882.472073853,301221971.70795053,0.0
2009-02-01,168105400.6590064,4036574.1609313814,556002906.7606647,23694839.010246634,202802952.0531569,0.0
2009-03-01,270935730.37402993,40292380.132835254,558461209.7782912,43064013.28569813,356737369.7091513,0.0
2009-04-01,219538854.0027225,24237900.17548237,560846526.1736351,62115334.68919518,306960573.45315826,1494432.7507087053
2009-05-01,10060006.223800186,16003.391626822762,513619599.5664033,123447717.30673596,81788159.05865985,3885525.2178846793
2009-06-01,62575836.050888345,538228.7179446854,524775000.36481726,149836604.35590684,217837718.99355763,5977731.002834821
2009-07-01,2318031.9341018316,0.0,362988102.5875732,198047565.37530684,25049815.412852436,7771050.435769359
2009-08-01,1839258.1546953355,0.0,272560367.63342804,153530502.83467916,28229907.625598278,6276617.208118381
2009-09-01,6818966.0484879725,12930.29180375625,276171045.7618336,111631153.84134224,106234701.56066297,2988865.5014174106
2009-10-01,17265894.28591046,73728.8105712711,331201070.19160795,56535674.968540445,127480456.65398362,1494432.7507087053
2009-11-01,10739784.328496153,5473.437789306067,356645936.96714133,35151364.668604515,70810595.51637459,0.0
2009-12-01,107484035.70513645,6928437.62935924,502303749.3392075,12716206.029320087,273520049.0146076,0.0
2010-01-01,115482364.5582781,9462828.428804405,532826530.52563316,20662545.883960314,176172615.46254164,0.0
2010-02-01,93796609.35518105,232742.70460550985,542309742.3732811,16681063.766276227,120151291.24678391,0.0
2010-03-01,184089243.8250718,2380899.944240434,552959916.4792683,35750522.20595935,232923991.64223093,0.0
2010-04-01,254407877.73842666,49193621.70341254,555734735.2690036,55420495.64821183,360244253.1316507,1659315.649602676
2010-05-01,171991125.15002772,2207820.480466058,557074913.1619056,80411262.30162401,251822638.08766487,4314220.851905526
2010-06-01,4462751.476048803,6893.86749470979,464663384.8726225,166032260.22422078,70053985.54112428,6637262.598410704
2010-07-01,3082342.151062343,0.0,314979181.79333425,189164658.74859196,25183284.306435756,8628441.703811051
2010-08-01,8374547.095497415,6117.611548988846,270670520.67376775,173398317.41071507,96770972.30419384,6969125.740494226
2010-09-01,563080.5821272703,0.0,217138792.63130105,126534271.60783984,17343631.851966567,3318631.299205352
2010-10-01,20991411.32178834,284344.7292770113,330192777.7531865,60187149.31702489,192218312.01338193,1659315.649602676
2010-11-01,147268552.32442164,19833457.29407608,510314784.2283834,26197217.87740469,374019139.31476325,0.0
2010-12-01,322524313.0099946,124033913.74909419,553837683.1156425,13977494.193838023,504770276.4664229,0.0
2011-01-01,145193632.91522482,2424091.424619687,558967552.8235236,15623651.412315696,168597208.2333814,0.0
2011-02-01,194123979.42351657,10687311.952324482,561812866.0141374,24442390.487156413,232182983.70416874,0.0
2011-03-01,260464358.67378792,65752113.86838064,565796950.3611385,32715832.2924576,363226029.6071492,0.0
2011-04-01,313678964.28906465,87050689.35390215,570405529.6420254,34983602.637708195,439576571.68515474,1402594.9831909845
2011-05-01,279499427.5489636,15833523.786234116,572487308.9982009,73416797.93019544,367990867.3912874,3646746.8636604724
2011-06-01,8989576.604160964,22504.044312341313,492151446.8053207,168058604.56694195,90273958.89440884,5610379.932763938
2011-07-01,2318199.4465161813,0.0,336736141.11863554,226061010.29766896,61463700.924683064,7293493.727320945
2011-08-01,2878898.551309938,0.0,267256344.4829825,190318635.05782518,85128255.39095402,5890898.840168055
2011-09-01,538897.2582561288,0.0,221342744.66569826,109166142.01518491,22556157.26615137,2805189.966381969
2011-10-01,13201944.729063472,152171.19997958984,303115755.04888195,59310330.086836785,153285315.1438173,1402594.9831909845
2011-11-01,48887006.09988865,3057480.7425490087,442944906.739125,26055993.29297475,218184622.55322114,0.0
2011-12-01,15390110.463735,2464.7276996644664,453061408.9728775,15779243.921074037,41228004.91476342,0.0
2012-01-01,163979873.09003508,19694702.171739127,528655443.9799591,18736775.308008365,278568200.2989122,0.0
2012-02-01,163534747.5644251,4643257.946699637,547169599.2160292,19507265.533281647,206292802.90173838,0.0
2012-03-01,154865302.1759203,5059640.172214669,549210928.1459934,46273000.138728015,207884599.05553886,0.0
2012-04-01,139642358.4270237,2022144.1252109439,552695230.2291182,84627012.52841331,227878506.55620986,1673114.989908114
2012-05-01,4807854.695008694,0.0,472824128.2000065,134481329.43133628,52746373.27626417,4350098.985812479
2012-06-01,1179939.2877887571,0.0,290250600.23296565,201136366.56476632,1140301.0793892972,6692459.959632456
2012-07-01,4708679.168680862,0.0,214385621.87072998,196651670.97054595,61431473.56933958,8700197.971624957
2012-08-01,2383029.679022639,0.0,164367360.66227895,159060869.49785417,21944338.637903918,7027083.186313147
2012-09-01,2124642.669621288,0.0,156564201.6085974,96455388.25048321,46471865.95613233,3346229.979816228
2012-10-01,7967306.763072869,60377.69713687463,200760082.00280756,62399137.249790706,109316106.29505874,1673114.989908114
2012-11-01,34254127.21353177,2281038.9352425695,343914821.7882084,29805227.18220985,209798230.77539814,0.0
2012-12-01,164842478.23668188,17925558.96808395,497315012.629203,15399973.867844136,352142065.83652896,0.0
2013-01-01,189652584.31115556,2762718.098591196,539289713.0222032,3432141.3606833336,238304456.51991466,0.0
2013-02-01,141804689.01143894,553478.7470574576,552949335.1986431,13238922.3082522,169425919.20431465,0.0
2013-03-01,85334732.37508361,677812.7184669363,553777494.3233291,36183884.62575368,122965986.42636463,0.0
2013-04-01,164458370.7830713,4092296.8188934503,558084013.2560562,49333180.22640699,220791978.93220863,1433386.64387795
2013-05-01,23437955.792014446,63718.16047444486,539907487.9610529,120816800.56942175,121833225.43108886,3726805.3119655033
2013-06-01,702073.2805631952,0.0,348248142.1332822,201073609.77273077,6662.102320189913,5733546.5755118
2013-07-01,4866265.779062932,5919.617505649105,294872627.3025008,180523455.43709704,110286694.38671516,7453610.6239310065
