Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,162360389.07148746,39823251.90916865,545807053.3498195,16481587.289662745,250577464.56060708,0.0
2005-02-01,155644005.35038805,6027396.90386304,560442891.99973,24360482.6211451,200876988.41284007,0.0
2005-03-01,221707970.16898343,22007255.23811083,568047643.1167076,49966069.381090224,301577841.4364375,0.0
2005-04-01,116570896.67641608,0.0,568263858.2004242,61694553.500768624,176103032.30886346,2357276.692424305
2005-05-01,145116680.14406565,0.0,568916631.1299471,111397305.66872154,251122284.96628898,6128918.9386902265
2005-06-01,8136820.100634336,0.0,478468118.05917984,203321586.790894,110315145.05606517,9429106.76969722
2005-07-01,4809812.360647314,0.0,290570451.6008719,208713682.52296478,3365350.366956328,12257837.877380453
2005-08-01,5001907.083152156,0.0,217666157.76429495,156697065.79008618,25085488.816037424,9900562.138010135
2005-09-01,2220339.5271153185,0.0,183002825.07102275,118172936.0976549,33042562.775823347,4714553.38484861
2005-10-01,7916953.307661367,0.0,227817024.0524576,52849939.54478431,100756082.5137599,2357276.692424305
2005-11-01,37520949.92661551,1324848.295097219,387880926.75548357,32216410.133176476,231133491.2399387,0.0
2005-12-01,123418550.52388977,31359634.721764863,481890145.7230138,24511317.97052549,273494773.6590056,0.0
2006-01-01,181111706.37265804,29432294.51874245,533808750.69933677,24026710.520870592,286660817.41059893,0.0
2006-02-01,116915209.03145865,3920149.150512724,545415758.1970965,27194616.53192941,159530175.7721187,0.0
2006-03-01,242963237.30323628,41381165.295733616,559045912.1043973,40748769.656784326,338760692.01996666,0.0
2006-04-01,200718322.74898544,14708697.113062492,563733924.2879152,67282432.31207845,285518293.44479525,1582773.7339657808
2006-05-01,5504616.033390629,0.0,485174528.88096774,138155833.0640235,59679532.499443345,4115211.4895956786
2006-06-01,4653197.796481729,0.0,355767657.31466955,184212912.92319226,48294365.05384022,6331094.935863123
2006-07-01,4852321.871422255,0.0,257565666.86719888,176588235.5397646,37873141.32027321,8230422.979191357
2006-08-01,5796130.151855406,0.0,208791594.25355098,167280458.5089568,55298854.156998664,6647649.556714064
2006-09-01,20987633.772644367,0.0,259925565.7902318,88590195.58012547,154742822.7328838,3165547.4679315616
2006-10-01,23397917.03952879,0.0,336482077.32805777,49127932.58183532,147383659.12247422,1582773.7339657808
2006-11-01,45386539.93571792,255972.01055672803,427453352.87776154,31744480.02304315,168364633.24428552,0.0
2006-12-01,78796104.87802158,0.0,472168448.34976405,25877684.224549025,149512010.73765475,0.0
2007-01-01,65108284.06581252,0.0,498617763.8809395,15509118.321301963,107198138.34255415,0.0
2007-02-01,192016638.36773336,10647252.760476109,543012393.6429385,26056573.07124705,273238372.73880213,0.0
2007-03-01,77542417.14971323,0.0,543264164.4738407,52979125.5556941,130260634.0842989,0.0
2007-04-01,28151008.036245722,221541.78755122994,522206598.3859626,74248097.5900157,78049453.44251415,1815642.1296868592
2007-05-01,3767088.232497055,0.0,444564210.46795154,139739703.34494898,55538184.206948474,4720669.654401473
2007-06-01,6253036.830749231,0.0,357535685.45616317,184180886.4596785,84849955.06021668,7262568.518747437
2007-07-01,5485703.400265944,0.0,253471489.7390279,195557457.3958823,52711573.215600364,9441339.308802946
2007-08-01,3530854.3823889326,0.0,191411215.21602577,158159683.89814112,25357695.93474206,7625697.163398106
2007-09-01,9906284.127931086,0.0,215964603.8974548,97157089.91872941,113890725.07000263,3631284.2593737184
2007-10-01,24446865.49823798,0.0,303999928.1401577,60803451.192423545,171485944.34008208,1815642.1296868592
2007-11-01,9948420.008986386,0.0,312993578.3372113,37376025.791019596,55360043.69761096,0.0
2007-12-01,151236549.97534984,23095324.687675215,491218786.0759808,12870420.655639214,365966055.4735295,0.0
2008-01-01,229842038.9728835,80726375.0860064,546621310.4296892,6265867.8945098035,372646105.46158075,0.0
2008-02-01,222951192.103515,10268308.033908764,559154731.3561058,23574721.997270603,269403235.6732696,0.0
2008-03-01,106051426.92807415,1178107.153797943,559219627.9059163,44139609.34186667,151099985.94683656,0.0
2008-04-01,58655751.071269676,266163.6260439883,549953334.4366223,61470190.210266694,108646952.36391723,1717090.0577927637
2008-05-01,40065582.28037529,0.0,545541917.2201782,83229436.32185099,113744005.09772684,4464434.173455045
2008-06-01,7784759.069109247,0.0,438227242.1387922,171613508.637396,61910226.869144075,6868360.231171055
2008-07-01,3920114.723066602,0.0,282006601.6475299,192083332.95093334,11605914.182786122,8928868.34691009
2008-08-01,8010001.444279906,0.0,245910494.67209706,158829324.8673491,73408931.87620693,7211778.234742019
2008-09-01,3738703.778556638,0.0,227136743.8555336,93655357.49489416,40143875.67623278,3434180.1155855274
2008-10-01,11970038.79476498,0.0,250017853.67644563,58540437.28847843,87279375.70229301,1717090.0577927637
2008-11-01,31267224.9999316,1115216.1362696378,357326717.50519925,27496520.560745105,167362623.14071777,0.0
2008-12-01,126898586.04708457,18133465.843539063,495066998.44638747,15415941.53698039,298549761.75826365,0.0
2009-01-01,191545440.23901334,14179473.564255776,540723095.8047734,26684365.077317644,278456231.6236051,0.0
2009-02-01,141872018.83522376,1031108.9867421226,551025392.4009105,23570723.143325493,176761831.90092206,0.0
2009-03-01,252999347.09541056,27666893.25195779,558850937.7094377,41962124.607317634,330357499.4994158,0.0
2009-04-01,193090676.2068733,18204756.490664672,562580686.0254987,59522423.03336474,273074572.2333557,1348838.9609978779
2009-05-01,6452825.541902088,0.0,506245504.82440627,120631169.59974907,66394037.76163691,3506981.45392094
2009-06-01,45268005.942508735,0.0,507444946.35978395,148479638.11820394,189187818.06085315,5395355.8439915115
2009-07-01,2935512.0949934404,0.0,346376922.58611673,196607379.67357638,23180848.96129833,7013962.90784188
2009-08-01,2226224.535884695,0.0,262595879.223985,153000889.91387445,27364490.76543487,5665123.433261269
2009-09-01,6377341.959793688,0.0,260701609.78697821,110803005.64364709,92496359.56066963,2697677.9219957558
2009-10-01,13505179.568427112,0.0,300196396.23252887,56923519.306658834,107798694.11510278,1348838.9609978779
2009-11-01,8428710.588555109,0.0,323816082.6809757,35549697.88879999,66070334.5042551,0.0
2009-12-01,85502164.28686549,1505082.1364610295,478415553.8579253,12849422.924815675,255076176.74918386,0.0
2010-01-01,95950476.44468355,6881179.477933516,514375346.12363094,20192470.01099607,158963960.23943484,0.0
2010-02-01,79482175.7736283,0.0,530377162.077433,17294824.53420392,112650155.13636188,0.0
2010-03-01,179660318.70889434,477750.59592422907,549137287.406098,34246193.50262746,233123746.37943035,0.0
2010-04-01,231758232.5159229,34095442.706891604,558764141.6102957,55513814.60603921,329418939.95783794,1503636.9971968848
2010-05-01,146594282.40981114,0.0,561896674.1588864,79906941.15993723,225763359.48380816,3909456.3811100586
2010-06-01,4788860.31402301,0.0,460392465.87250125,164836164.18013328,60899403.06150081,6014547.988787539
2010-07-01,3513684.504669235,0.0,308849785.85316736,189800676.69595304,23909777.045635153,7818912.762220117
2010-08-01,5587686.069273459,0.0,256624347.91198573,172505830.59614894,81114266.0847801,6315275.483855754
2010-09-01,1289798.253462373,0.0,205599397.18076178,125237716.15555303,18934692.028432183,3007273.9943937697
2010-10-01,17894368.362863775,0.0,302960508.07661915,60005581.295380406,172995980.2508789,1503636.9971968848
2010-11-01,134096008.02277389,11514834.470111266,494613706.5541855,27149788.2009647,365146862.5740737,0.0
2010-12-01,301173424.23210603,94681592.29635659,554879587.2694976,13423947.218454907,470376384.8129952,0.0
2011-01-01,124796264.5247897,0.0,562345030.823847,14970347.196352948,147319417.46933714,0.0
2011-02-01,182810663.7007551,7595822.732470203,566587996.808623,23141171.480439216,217776475.51500753,0.0
2011-03-01,253025883.90447578,54991577.42297503,570887616.8915377,29503052.526870575,342070801.536516,0.0
2011-04-01,305906401.209249,60459797.54570508,574816961.335731,34223565.476023525,403793294.31832856,1271617.9587654998
2011-05-01,252766927.08773187,2998949.188541985,577535802.5185882,72991838.42785881,328684937.01377535,3306206.6955160303
2011-06-01,3607687.981338667,0.0,473713661.10244924,170232082.3379999,63447455.38529734,5086471.835061999
2011-07-01,3223047.5252444046,0.0,301364296.0277747,228066210.6103059,46497261.79924097,6612413.391032061
2011-08-01,4926065.825149144,0.0,236226223.2561148,190276563.23516867,79238850.74452767,5340795.36698784
2011-09-01,1248061.2915722723,0.0,198839149.97773334,108749017.13919997,26608019.466336362,2543235.9175309995
2011-10-01,11594326.446214914,0.0,266502023.94761333,59680386.80920784,137488958.01232487,1271617.9587654998
2011-11-01,31184871.89369131,84292.31555914771,404077124.67390454,25969967.180494133,194969350.5371851,0.0
2011-12-01,10737582.256570464,0.0,415616486.50182885,15990146.17844706,38135786.72956667,0.0
2012-01-01,135273007.81673378,12778962.663219122,502041257.1435884,19138763.09872941,253906541.08457723,0.0
2012-02-01,140359555.69652745,1997093.4062158347,530621808.616571,19985440.930086292,190885516.75344077,0.0
2012-03-01,138544208.30265507,2189759.450745537,537017950.6343219,44804826.7999451,191315074.70319045,0.0
2012-04-01,118370315.1561651,84671.39939394925,543875078.0298476,84496986.73854904,207763616.13396075,1504290.3780716849
2012-05-01,4213957.573618101,0.0,456821079.285767,135749171.4564235,45686596.485191636,3911154.905004416
2012-06-01,2124996.8897167207,0.0,275089131.3830882,201223229.92878437,158132.4990098675,6017161.512286739
2012-07-01,4498135.946278615,0.0,196596589.02324113,196752077.6345019,53942736.13286366,7822309.810008832
2012-08-01,2757880.1854154514,0.0,149393976.66802797,159191839.26856476,24760160.097736727,6318019.828266093
2012-09-01,2357393.4982885728,0.0,144175245.2334573,95410920.48292542,45602497.73117691,3008580.7561433697
2012-10-01,6983700.383239341,0.0,187791072.34827432,61547710.61376469,106062334.96246548,1504290.3780716849
2012-11-01,30851794.866258927,810357.2519560038,331774854.3448085,28804531.28388236,204521235.07070827,0.0
2012-12-01,146783739.48580378,9809916.275071904,487495831.08110166,14777206.98013334,327524238.4414168,0.0
2013-01-01,167225082.7453707,0.0,539142781.5463235,3485199.000635292,222788488.47536772,0.0
2013-02-01,127215466.920659,0.0,553727951.9795951,12556766.35483137,154407510.55361843,0.0
2013-03-01,75988620.39277485,0.0,554247667.2113189,35696462.09007843,111911023.09487116,0.0
2013-04-01,143685525.08305874,1178451.3455756132,559013326.8461249,50314624.09174902,198365825.02206233,1285673.2304755691
2013-05-01,16973963.865485188,0.0,534846830.0784931,119505911.75820395,108217192.1364306,3342750.319039244
2013-06-01,1676860.8348055421,0.0,341573626.6542028,200758619.35287848,361927.53408894246,5142692.921902277
2013-07-01,5924649.435708608,0.0,286319576.76018256,178881219.6995373,104694176.12402357,6685500.638078488
2013-08-01,3016635.3754199627,0.0,222009068.94373244,158351771.9245568,38348745.897559926,5399827.505122037
2013-09-01,10935561.989991846,0.0,250214297.68087292,90865771.26247834,120620847.84855607,2571346.4609511383
2013-10-01,12681536.261858443,0.0,287444970.2753287,54458327.96617256,101115985.81757455,1285673.2304755691
2013-11-01,15659073.167772632,0.0,339339707.6354731,30089906.98077648,97237738.92059799,0.0
2013-12-01,101723499.37389314,81791.0382903258,467237358.48901814,12606131.27992157,242858613.2670462,0.0
2014-01-01,109037795.7266905,0.0,498239071.01628494,21398663.48556863,161578546.5195622,0.0
2014-02-01,154197249.72120827,14235487.16181138,522538171.6051751,32032763.1851294,224925930.977668,0.0
2014-03-01,99767348.925425,2833644.6259573437,530414129.9869438,56756116.28379611,167104272.35745576,0.0
2014-04-01,71538504.7413673,0.0,530348659.761835,69211459.70828234,139284116.47556087,1190694.6649912747
2014-05-01,9974656.409140738,0.0,477697925.11691785,144879478.50629017,98139376.3256725,3095806.223544592
2014-06-01,2598903.2701975177,0.0,352336328.8798968,199717626.98966268,63368840.268608905,4762778.659965099
2014-07-01,4616922.100356008,0.0,252424055.72520533,198812621.50928637,60956866.76136285,6191612.447089184
2014-08-01,19965245.39825324,0.0,276444276.1990719,142718469.20065886,161066729.94807512,5000917.627158442
2014-09-01,37413842.6083715,0.0,314844235.05155027,110103880.82784317,180620307.1559524,2381389.3299825494
2014-10-01,507935.3116169206,0.0,279622342.6904799,70575729.96158431,11653728.399849668,1190694.6649912747
2014-11-01,17875532.47499892,0.0,345363663.9655758,30482975.836486273,113834193.95050913,0.0
2014-12-01,111965409.81686166,6826648.011533645,459801459.10593146,17173144.931529418,250761194.28648433,0.0
2015-01-01,81764870.8824014,0.0,487234836.9984978,20082064.643819608,129415966.65524332,0.0
2015-02-01,69121789.82353337,0.0,491933204.3748777,34169850.047968626,107765434.02877082,0.0
2015-03-01,47283142.18024277,0.0,493951185.6134933,55536373.51773334,104499197.54471585,0.0
2015-04-01,123198665.69536397,0.0,514091040.9614842,68759189.31018826,210874483.49131224,1329062.9474155705
2015-05-01,166169337.03040817,0.0,535983915.4885554,107975573.07304317,293106966.5918629,3455563.735586855
2015-06-01,2780172.658410303,0.0,393809659.9808194,186815122.81813326,38516610.527822554,5316251.789662282
2015-07-01,6919783.688473082,0.0,296959026.1372013,184985487.94607064,71993728.32744145,6911127.47117371
2015-08-01,6172256.883334396,0.0,250085525.5043139,161427402.61316854,80020603.61905311,5582064.809576007
2015-09-01,11035826.358318964,0.0,252403690.946351,106853240.18149805,98788230.35730092,2658125.894831141
2015-10-01,8734757.537640352,0.0,264634722.38773268,62276116.72464314,74632963.99882545,1329062.9474155705
2015-11-01,18605061.721661013,0.0,330063974.0505468,29073605.662015673,112206272.90466833,0.0
2015-12-01,142763930.94501442,8774770.193402966,497534677.9573418,20586204.16852549,340134433.55008507,0.0
