Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,234361476.3065576,9493450.277420858,338793363.4593108,9220277.24872157,259967037.2874284,0.0
2005-02-01,151755604.04568705,0.0,338802487.57222193,28659281.273215696,185210723.0931203,0.0
2005-03-01,59062118.13527988,0.0,337682941.798431,53786595.934854895,114342211.70424375,0.0
2005-04-01,57992342.44095966,0.0,335358944.93368024,58111012.91294902,116668102.71180837,72169.20735059385
2005-05-01,2420345.32237647,0.0,293656209.28861505,67241894.7720392,28379162.995161172,187639.93987908243
2005-06-01,8324429.187407134,0.0,289740477.97402054,35043045.580431364,39836690.12900445,288676.8294023754
2005-07-01,8856184.107810035,0.0,280118386.9230252,32239579.64514508,31612187.50375194,375279.87975816487
2005-08-01,19954083.005668297,0.0,286291433.20874786,46973946.24879998,73773077.4740238,303110.67368332535
2005-09-01,1840251.5511309474,0.0,267761664.6713942,27941237.437568612,9852644.330337413,144338.4147011877
2005-10-01,43636217.509785764,0.0,294143598.2680529,11822987.70155294,84114954.75808465,72169.20735059385
2005-11-01,9185557.348307421,0.0,293941359.1615808,10725408.01140392,20315859.771066982,0.0
2005-12-01,17787605.697166342,0.0,302124018.0397989,8187360.8290980365,34950927.9602304,0.0
2006-01-01,18081048.584877744,0.0,306805588.4475147,9292872.033498043,32541407.626537837,0.0
2006-02-01,6064059.07235874,0.0,303898371.6965365,16090598.851074511,19743547.534473505,0.0
2006-03-01,144746351.04743055,0.0,330350876.26156193,31786424.14674509,207203359.82796973,0.0
2006-04-01,11645604.600485822,0.0,315172290.8500437,45931966.988,43170187.80113452,88310.50001210949
2006-05-01,231017.65754281214,0.0,271172674.1922749,49866022.39206274,5642392.353759472,229607.2927270062
2006-06-01,1025071.3376282768,0.0,223772315.76706582,62123196.031686276,11929270.564120505,353242.00004843797
2006-07-01,12917089.104799844,0.0,227276723.83340245,62155700.2996392,75171316.1100863,459214.5854540124
