Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,195212430.71980426,7248840.462076675,338571495.622372,45568423.05334903,259967037.2874284,0.0
2005-02-01,106075790.38801324,0.0,338701292.0227137,74218422.64345883,185210723.0931203,0.0
2005-03-01,15534936.078598002,0.0,324043996.02722836,110851528.21323141,114342211.70424375,0.0
2005-04-01,2447203.442480833,0.0,313433421.0511998,121942730.02270585,116668102.71180837,72169.20735059385
2005-05-01,0.0,0.0,218001501.00619704,123391424.49435292,28379162.995161172,187639.93987908243
2005-06-01,0.0,0.0,166256284.37641376,91196960.0830275,39836690.12900445,288676.8294023754
2005-07-01,0.0,0.0,131894232.78750624,67866515.22921571,31612187.50375194,375279.87975816487
2005-08-01,0.0,0.0,140160054.9536339,66231098.559043154,73773077.4740238,303110.67368332535
2005-09-01,0.0,0.0,107180438.6560517,59370422.81332543,9852644.330337413,144338.4147011877
2005-10-01,226299.57278812793,0.0,142617689.7513109,46394348.76204705,84114954.75808465,72169.20735059385
2005-11-01,0.0,0.0,128557083.04450731,38274014.53477648,20315859.771066982,0.0
2005-12-01,27150.651794970323,0.0,124451690.88570902,38803770.81889415,34950927.9602304,0.0
2006-01-01,146675.7962598217,0.0,117214739.50424498,42658956.64744314,32541407.626537837,0.0
2006-02-01,13442.94166983208,0.0,91438164.36125849,54897632.99232941,19743547.534473505,0.0
2006-03-01,7373253.582843054,0.0,202893599.008848,84156591.52876864,207203359.82796973,0.0
2006-04-01,0.0,0.0,150335924.5808103,95002599.09663533,43170187.80113452,88310.50001210949
2006-05-01,0.0,0.0,87186506.52023846,85138788.44956864,5642392.353759472,229607.2927270062
2006-06-01,0.0,0.0,59783615.52204282,75661206.2861255,11929270.564120505,353242.00004843797
2006-07-01,0.0,0.0,78729169.79298729,62835639.23628236,75171316.1100863,459214.5854540124
2006-08-01,0.0,0.0,60403331.314627156,50172794.865443155,4367258.8484736215,370904.07840711984
2006-09-01,0.0,0.0,52388676.510786854,46724384.24876075,15337006.62623898,176621.00002421899
2006-10-01,0.0,0.0,85758863.52888665,58909277.63937256,94416712.66737466,88310.50001210949
2006-11-01,0.0,0.0,58933875.94047518,35983553.523749016,793835.9766409473,0.0
2006-12-01,0.0,0.0,67717299.41447124,38493756.928086266,45273306.42503331,0.0
2007-01-01,0.0,0.0,63007287.17408849,38080559.494180374,25540496.349705555,0.0
2007-02-01,0.0,0.0,58401798.042169966,46860313.07578038,29671700.74838785,0.0
2007-03-01,0.0,0.0,34850244.331498966,57119908.79750587,8137240.997753623,0.0
2007-04-01,0.0,0.0,38373806.34826042,55872283.46319215,54665317.581571594,87930.75667355223
2007-05-01,0.0,0.0,20452413.73200944,58864604.1820549,2135661.6358891195,228619.96696770957
2007-06-01,0.0,0.0,12572555.61580325,48571920.80963135,1279822.7640862453,351723.0266942089
2007-07-01,0.0,0.0,29883017.816031218,42879213.307780415,52018778.242139235,457239.93393541913
2007-08-01,0.0,0.0,33148280.326843027,47885113.31012551,42022620.32532224,369309.1471482581
2007-09-01,0.0,0.0,79760515.93630415,40932463.28390588,88350968.71193242,175861.51334710445
2007-10-01,0.0,0.0,44674622.05927331,56648980.165137224,578692.5483913567,87930.75667355223
2007-11-01,0.0,0.0,90419066.35678035,34475550.60716079,83213254.03750876,0.0
2007-12-01,0.0,0.0,136600329.974562,39019525.00348235,87337275.79768163,0.0
2008-01-01,12078650.646070508,3921.890666660315,222082107.50751695,48353131.11872942,148427867.05520433,0.0
2008-02-01,22125249.54288035,0.0,257248020.16823688,55966406.265498035,115314701.461874,0.0
2008-03-01,1745486.086059869,0.0,195151362.3501133,69495581.48152941,9152047.015169237,0.0
2008-04-01,0.0,0.0,131160571.97458166,66145228.04040782,540701.5172593596,85093.96577370777
2008-05-01,0.0,0.0,93728502.49011075,74373784.8572549,32472249.63030609,221244.29371428353
2008-06-01,0.0,0.0,50388498.342189185,61629302.40585883,3797899.2996033183,340375.86309483106
2008-07-01,0.0,0.0,45145782.611515686,58178296.04317647,41646330.45061082,442488.58742856706
2008-08-01,0.0,0.0,58996026.05977817,52658998.11239998,50585518.426513486,357394.63895184174
2008-09-01,0.0,0.0,46128811.00884068,41730792.69609413,4107981.497821724,170187.93154741553
2008-10-01,0.0,0.0,54078809.04038215,35330030.860352956,39054445.98450372,85093.96577370777
2008-11-01,0.0,0.0,81114943.61576393,27764183.056047056,56305224.6535467,0.0
2008-12-01,7542300.373914796,0.0,233564351.18863243,36293527.383905895,199655753.27981257,0.0
2009-01-01,13694759.249037134,0.0,252863481.91534346,31107728.446274508,65692940.59111272,0.0
2009-02-01,74864576.18498243,1401552.5000532405,303469092.20833355,37922502.8663294,167770008.4785801,0.0
2009-03-01,568791.3635741555,0.0,239707825.5063146,67125924.64572547,3918211.7877094042,0.0
2009-04-01,0.0,0.0,182043819.185242,93052134.36442353,35869969.11470809,80147.41713356698
2009-05-01,0.0,0.0,111586516.84617025,77402140.8135765,5116262.81948967,208383.26814297005
2009-06-01,0.0,0.0,70133900.9619022,63609445.572996095,11692305.420835052,320589.6685342679
2009-07-01,0.0,0.0,51366947.7295061,57193202.80584313,13834480.037888732,416766.5362859401
2009-08-01,0.0,0.0,37530077.90129973,57656304.05315297,8402357.184690071,336619.12942387763
2009-09-01,0.0,0.0,28149584.575454913,52478956.129874505,14589321.818071235,160294.83426713396
2009-10-01,0.0,0.0,22221482.801311735,29422133.434227463,4596171.803082185,80147.41713356698
2009-11-01,0.0,0.0,22559473.815328643,23167617.887074504,18818256.392097548,0.0
2009-12-01,1777637.2797250748,0.0,141881295.0325563,50136939.72843136,173945810.76658097,0.0
2010-01-01,61270201.65238395,13515560.82663307,258787678.79775012,53241014.61391375,248324944.88355172,0.0
2010-02-01,54164057.090499915,126253.53387330064,299475339.3855968,62879947.33435294,162411038.59959888,0.0
2010-03-01,11970348.369302582,0.0,273687787.7914397,82651691.92773333,70836210.24403633,0.0
2010-04-01,0.0,0.0,204204635.64505175,91345550.73047055,22283279.79016089,82192.2462537872
2010-05-01,0.0,0.0,127955082.379157,86343160.24808621,7120155.482799868,213699.84550427587
2010-06-01,0.0,0.0,73967073.80367467,68670815.77341172,8397352.429500753,328768.9850151488
2010-07-01,0.0,0.0,52277874.90463433,62207154.1269804,20994625.795306705,427399.69100855174
2010-08-01,0.0,0.0,59669162.96900062,65361240.50963137,58696152.11077776,345207.4466935444
2010-09-01,0.0,0.0,39953864.05291134,49949024.23444704,2182558.5654896894,164384.4925075744
2010-10-01,0.0,0.0,107858101.21096879,60348101.47072944,131582658.23887117,82192.2462537872
2010-11-01,0.0,0.0,101217849.24746697,53550873.709019594,47664650.01799624,0.0
2010-12-01,99471247.00088847,5979741.151432729,315261356.26988196,57317065.93611767,387493570.6239087,0.0
2011-01-01,1278243.910941204,0.0,286402724.1870825,40827858.905662745,13708113.738066517,0.0
2011-02-01,70908457.89312482,0.0,325826600.9039827,53865866.7116549,168612393.03013065,0.0
2011-03-01,11395480.062956179,0.0,276970635.47909546,102871636.3112235,66847556.979689874,0.0
2011-04-01,0.0,0.0,204944018.08602858,106806189.86787452,35320708.90833626,83127.94617155254
2011-05-01,0.0,0.0,143155119.6883058,100991996.45658815,38490887.453630544,216132.67195789548
2011-06-01,0.0,0.0,69384114.37990214,80994544.88601571,141165.42816407752,332511.78468621016
2011-07-01,0.0,0.0,61614933.58194961,72849045.39785093,53588554.20388287,432265.34391579096
2011-08-01,0.0,0.0,36194069.22619313,64171662.88287057,1487484.7027124937,349137.3791797142
2011-09-01,0.0,0.0,23409136.5810207,77977806.17614897,30229677.394929234,166255.89234310508
2011-10-01,0.0,0.0,65436717.10911657,62285353.00272157,107204659.58867401,83127.94617155254
2011-11-01,0.0,0.0,64038175.70396111,38577099.99938823,37842139.66944349,0.0
2011-12-01,0.0,0.0,51546919.444355704,34740715.459113725,20063015.86723245,0.0
2012-01-01,0.0,0.0,77745047.69827865,25806085.786619607,52373525.06910875,0.0
2012-02-01,3013856.168451076,0.0,115109803.4325659,37834662.72883136,79844547.88909131,0.0
2012-03-01,4170384.834259051,0.0,96820591.88395816,73941049.92105885,57137301.03849708,0.0
2012-04-01,0.0,0.0,64744943.374083504,76383576.60487843,31187730.672796965,81722.87228658781
2012-05-01,0.0,0.0,24433588.989509728,79612123.15756859,0.0,212479.4806322789
2012-06-01,0.0,0.0,7109779.781117881,68525923.98491763,0.0,326891.48914635123
2012-07-01,0.0,0.0,34393603.09961013,75669030.41723137,89452019.02078827,424958.9612645578
2012-08-01,0.0,0.0,76366884.7808533,72025536.73982742,111613860.31784263,343236.07680809504
2012-09-01,0.0,0.0,88171688.38567166,60874368.19312155,55863413.90889008,163445.74457317562
2012-10-01,0.0,0.0,105460560.88076931,49841240.25447842,61235259.72989743,81722.87228658781
2012-11-01,0.0,0.0,81369025.97031446,41443707.66635293,9289156.330123015,0.0
2012-12-01,0.0,0.0,145336162.2251181,32111006.882486265,98213520.40359469,0.0
2013-01-01,0.0,0.0,141022652.13142973,38838169.88154509,35368948.32657971,0.0
2013-02-01,93100.48952572247,0.0,123391460.74102958,46768177.92818821,29699034.729807895,0.0
2013-03-01,1235074.1177788274,0.0,104919479.41819131,67708284.5651294,49218494.48380612,0.0
2013-04-01,0.0,0.0,76037860.38116297,61929460.42331764,25892171.238316897,78056.9776083542
2013-05-01,0.0,0.0,40239213.89402056,72930086.10445495,11999765.65497756,202948.1305042745
2013-06-01,0.0,0.0,17794976.52710128,69339610.50595294,0.0,312227.9104334168
2013-07-01,0.0,0.0,44592417.32456063,65722574.04951372,88175204.83532986,405896.261008549
2013-08-01,0.0,0.0,77028680.04146507,61990280.75054119,86512527.1197829,327839.2834093458
2013-09-01,351877.8190146963,0.0,111700236.77922134,86566054.75632945,123463928.42003006,156113.9552167084
2013-10-01,0.0,0.0,76190588.45240569,70234807.51835296,20192527.338587437,78056.9776083542
2013-11-01,0.0,0.0,84763056.8574549,50313531.50349802,58394254.49815387,0.0
2013-12-01,0.0,0.0,81816956.38499056,34702863.14309806,30773710.62246598,0.0
2014-01-01,0.0,0.0,79246577.42135437,36397318.417003915,33555701.4964089,0.0
2014-02-01,0.0,0.0,74738336.48996837,40434832.55841567,34236202.55782309,0.0
2014-03-01,0.0,0.0,49111936.35567535,58836050.05298824,15520712.562582541,0.0
2014-04-01,0.0,0.0,35926686.90309858,60394342.02557647,22595466.319897212,71195.75017365007
2014-05-01,0.0,0.0,22899253.75634107,69424532.75653334,13806926.345905747,185108.95774692038
2014-06-01,0.0,0.0,14443546.808866883,65477552.23091768,0.0,284783.0006946003
2014-07-01,0.0,0.0,14606366.298401333,57600927.563231386,31493499.59932189,370217.91549384076
2014-08-01,0.0,0.0,78766894.53113496,73520163.13609414,135769371.61968696,299022.14163155685
2014-09-01,6031056.205171713,0.0,194321298.50190806,67998326.42244706,194075032.60462317,142391.50034730014
2014-10-01,0.0,0.0,132008256.29414509,66247133.22160003,214452.1102034268,71195.75017365007
2014-11-01,0.0,0.0,110764710.46858495,39744663.015435286,13452263.72975022,0.0
2014-12-01,0.0,0.0,127030652.57086313,42557896.83207845,60658424.54267836,0.0
2015-01-01,0.0,0.0,137206869.9124001,40148251.42064313,51599004.53636436,0.0
2015-02-01,3041588.237401203,0.0,191997519.6636739,36899289.850039214,97117349.53114763,0.0
2015-03-01,4972806.51224553,0.0,197906063.97297293,58455740.474219605,71314544.22725347,0.0
2015-04-01,0.0,0.0,157502812.08155325,72430208.49811766,28291433.426241133,77903.48800254987
2015-05-01,1493768.4262166147,0.0,174069367.12180147,79539440.47607063,96429814.26636812,202549.06970259076
2015-06-01,0.0,0.0,134657319.5604993,77261259.72519997,17840261.91029467,311613.9520101995
2015-07-01,35561.29985142753,0.0,134424959.51716378,68487461.99423529,51670562.93390799,405098.1394051815
2015-08-01,858270.2564670261,0.0,139413740.49736598,57925580.808313735,51135266.31692699,327194.669969997
2015-09-01,224895.54277518467,0.0,131590212.6503027,54490918.22504314,27377023.225222368,155806.97600509974
2015-10-01,1941928.5819832305,0.0,139214620.5286243,61690483.583411746,67959287.9703194,77903.48800254987
2015-11-01,0.0,0.0,134627455.378503,45373693.37757647,37863579.53244805,0.0
2015-12-01,323363.4166117456,0.0,150211084.55326137,38413571.51215685,55115563.626342975,0.0
2016-01-01,21160954.49037462,0.0,242614080.6526477,40452317.62887844,157058107.52465358,0.0
2016-02-01,1305766.4941182209,0.0,197486489.21229166,60799343.27975691,16681650.181440383,0.0
2016-03-01,1247443.7817456503,0.0,161703810.68090895,66812153.16810979,31707823.06314384,0.0
2016-04-01,2867387.8111807555,0.0,212453407.04782522,82187746.7255294,140981736.6032136,79886.3261375094
2016-05-01,0.0,0.0,123951140.11546242,107029245.6222588,6531994.246552682,207704.4614769933
2016-06-01,0.0,0.0,85285737.27799764,87603854.28446281,18302423.377114277,319545.3045500376
2016-07-01,0.0,0.0,78127119.64874259,80867563.61058041,44991234.60733248,415408.9229539866
2016-08-01,0.0,0.0,90971437.14300703,70792525.64178039,66790486.15370188,335522.58815992746
2016-09-01,0.0,0.0,83625195.5883229,51296876.21385099,21428232.345798064,159772.6522750188
2016-10-01,53598.268543536826,0.0,87289548.00660229,41126346.441552915,33384011.0486533,79886.3261375094
2016-11-01,34290.45397447292,0.0,88986048.68531159,42046880.40723923,39795110.55063423,0.0
2016-12-01,9580779.9601425,0.0,205258198.8193194,35020853.69743529,165583334.97865555,0.0
2017-01-01,80625422.95057167,6183441.551480705,311011319.53062093,32285615.091662753,228762581.16393703,0.0
2017-02-01,18048926.365318738,0.0,297115095.0471639,66679406.537992164,72041567.30051355,0.0
2017-03-01,625403.8400465713,0.0,219248084.84330335,113206349.72588234,36730362.92169883,0.0
2017-04-01,0.0,0.0,131154611.98082253,99819597.6458588,9627528.954284843,30570.829497288625
2017-05-01,0.0,0.0,45552564.32725949,111931036.48148234,13475554.980170025,79484.15445040824
