Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,320048335.41952723,84538719.03783874,341649992.7301188,33577614.479832284,444216727.6197047,0.0
2005-02-01,184884027.09192294,426840.05116024567,340883227.26603615,52656134.33675411,237972402.35036018,0.0
2005-03-01,29983668.116610862,0.0,326687813.1988336,123236253.92594078,138382295.04330626,0.0
2005-04-01,17396899.703856166,0.0,314702440.94382316,139464643.5149532,143742083.05151907,221997.3212929469
2005-05-01,308441.49626693013,19675.250848444957,201155894.60315537,153509529.83131605,33644464.209964275,577193.0577427496
2005-06-01,697777.4247459393,183894.5538246154,157742616.31069893,106163976.85061982,52004522.52057666,887989.2851717876
2005-07-01,481376.64118660125,290505.3692200831,117395472.58808634,90305172.63324289,15093166.068669733,1154386.1154854991
2005-08-01,1398951.6070765713,175455.85836849335,121792031.60895847,91369027.59896493,77381775.42284104,932388.7124477096
2005-09-01,273502.9852766261,0.0,103909136.96243083,59348615.88488101,7448834.749924072,443994.6425858938
2005-10-01,3598121.088980869,0.0,144955827.45521933,52140071.737783365,94272615.20630307,221997.3212929469
2005-11-01,739038.7840586312,0.0,136446444.00623727,39716756.37260224,23992807.777887013,0.0
2005-12-01,1029175.3420350987,0.0,137391079.09719962,30499506.728457067,27101760.28989551,0.0
2006-01-01,917211.6895882967,0.0,136995442.38656527,32986877.930580914,26733380.883842073,0.0
2006-02-01,1402537.69699998,0.0,136244500.44095638,40466458.55592636,31612629.260772537,0.0
2006-03-01,66412187.266181804,0.0,273286566.03199375,77069657.32415141,281907906.2505047,0.0
2006-04-01,749540.5486443001,0.0,223488603.97073403,104724700.25385295,52656937.30339535,196743.42272133307
2006-05-01,245872.54711689494,0.0,143687934.6563323,102215131.84158038,0.0,511532.8770255358
2006-06-01,367840.30301588704,118411.20094037305,123068467.91880934,64802139.21223179,4475406.045985244,786973.6908853323
2006-07-01,780316.203517603,224498.24426417227,128887406.9572964,61661203.24997655,46482043.246555865,1023065.7540510716
2006-08-01,356048.6601231149,119271.54240639863,109151105.20958404,74015304.11768028,3995608.8344677044,826322.3766547282
2006-09-01,240043.36382566422,0.0,105513371.76976858,53849640.47288054,22331642.48820417,393486.84544266615
2006-10-01,6829641.981730688,0.0,157459348.92349643,53661742.88163464,111743092.64816141,196743.42272133307
2006-11-01,0.0,0.0,138988851.13237718,25146423.088599805,25036.13903310108,0.0
2006-12-01,6178659.635459865,0.0,169482822.81074318,24324755.194915477,60003657.4585546,0.0
2007-01-01,872978.0504410772,0.0,158119506.8703876,34685536.29886584,17795648.222836524,0.0
2007-02-01,2126518.531063662,0.0,158368818.5062681,44107241.02443569,39637491.31759555,0.0
2007-03-01,7588.583663819127,0.0,126302702.69774657,76820927.07656978,14433826.660897251,0.0
2007-04-01,378454.9952137347,0.0,119409858.79299597,86649699.70467366,53201739.960483454,153853.88826049675
2007-05-01,182807.55833929317,0.0,103820937.24646989,67970756.04934335,0.0,400020.10775098664
2007-06-01,293148.0614406459,28564.82002720819,98713732.63207334,48018575.7872359,0.0,615415.553041987
2007-07-01,2433067.4510063278,120787.67208775581,121261239.31715226,47084733.44473432,54717330.551024534,800040.2155019733
2007-08-01,5940125.092755873,44915.57239527228,131531477.68733947,67502108.79809232,60079633.15728593,646186.3233385044
2007-09-01,14981543.933434991,0.0,151406536.2526142,66066504.74048633,91700958.43756385,307707.7765209935
2007-10-01,56478.250225397234,0.0,131978414.705893,44663939.1537308,13660.443193432244,153853.88826049675
