Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,331352616.98853105,100486644.18042971,341769047.56570405,8901875.354285067,444216727.6197047,0.0
2005-02-01,209141329.91430518,610264.3271001372,341274656.4825617,27549448.825566497,237972402.35036018,0.0
2005-03-01,86729222.26301219,0.0,339565208.4662361,53052790.11749396,138382295.04330626,0.0
2005-04-01,86236509.80235718,96657.2078504406,338452501.363313,58242708.70440705,143742083.05151907,221997.3212929469
2005-05-01,3665067.2017408297,27668.17534844496,302468354.22054714,66738913.94208442,33644464.209964275,577193.0577427496
2005-06-01,17610051.054838106,179898.09157461542,306258609.04955995,31399465.222532317,52004522.52057666,887989.2851717876
2005-07-01,4168253.771890883,299497.4092825831,289652986.6153885,29343705.143117577,15093166.068669733,1154386.1154854991
2005-08-01,26971913.859239712,203431.09411849335,297599491.2103836,43610594.574562654,77381775.42073312,932388.7124477096
2005-09-01,2083554.917886854,0.0,279563964.47054297,25945227.514373414,7448834.749924072,443994.6425858938
2005-10-01,55211013.62763031,0.0,306224976.5370398,12083433.831217393,94272615.20630307,221997.3212929469
2005-11-01,13024049.712828832,0.0,306439462.73671377,10988648.409441438,23992807.777887013,0.0
2005-12-01,14901101.639499446,0.0,310863097.94370526,7702201.590392655,27101760.28989551,0.0
2006-01-01,15728557.601148676,0.0,313259854.07692856,8703045.76195123,26733380.883842073,0.0
2006-02-01,17459453.600138932,0.0,312439363.39128006,15357043.50926717,31612629.260772537,0.0
2006-03-01,224109271.61623952,737319.6786407249,337062480.8307106,30322505.754252966,281907906.2505047,0.0
2006-04-01,20737122.105633996,0.0,325825567.9818464,43341965.70938312,52656937.30339535,196743.42272133307
2006-05-01,447525.1272019535,0.0,279185463.8630322,48080641.48466493,0.0,511532.8770255358
2006-06-01,575255.4060958689,115413.85425287305,227865932.75476536,60396269.32974271,4475406.045985244,786973.6908853323
2006-07-01,4533256.845776472,198521.2396391723,219459869.00012013,57550859.421094045,46482043.245425075,1023065.7540510716
2006-08-01,482431.54874372075,134258.27584389865,206505080.34279862,29288622.634955283,3995608.8344677044,826322.3766547282
2006-09-01,1224197.5923975618,0.0,195903541.5598337,41231693.729704276,22331642.48820417,393486.84544266615
2006-10-01,32298731.89898664,0.0,258938149.76140535,16072148.358393675,111743092.64816141,196743.42272133307
2006-11-01,0.0,0.0,242386583.21363562,17536635.80679657,25036.13903310108,0.0
2006-12-01,18857725.58872555,0.0,274951021.5321203,8417586.601788247,60003657.4585546,0.0
2007-01-01,5358100.46048297,0.0,276476862.70250785,11256685.111179655,17795648.222836524,0.0
2007-02-01,12886090.207952987,0.0,281478617.7599202,22585319.61716693,39637491.31759555,0.0
2007-03-01,3309765.7951468388,0.0,268080765.39293778,26029462.812048,14433826.660897251,0.0
2007-04-01,21420727.400550283,0.0,281962231.7142873,19020354.23831641,53201739.960483454,153853.88826049675
2007-05-01,220011.2741001432,0.0,262334772.22660294,24192498.955631625,0.0,400020.10775098664
2007-06-01,366832.6866427793,27565.704464708193,249635174.01649237,20293858.591504406,0.0,615415.553041987
2007-07-01,20806630.060655065,123785.01877525581,262108969.88129628,26604322.003141157,54717330.54883929,800040.2155019733
2007-08-01,24388787.693172928,52908.49689527228,260125281.1644482,48242887.18401671,60079633.15728593,646186.3233385044
2007-09-01,53818415.17393895,0.0,274326067.3389021,24295328.02538722,91700958.43756385,307707.7765209935
2007-10-01,85264.71782836686,0.0,262033573.72030404,17786268.498790696,13660.443193432244,153853.88826049675
2007-11-01,50289027.6608939,0.0,279993282.3893503,11686357.532811292,80729296.32777186,0.0
2007-12-01,98366775.58168645,0.0,313736976.5708577,7375742.046413256,140010251.2602914,0.0
2008-01-01,159819124.06049895,711053.3897227624,336655808.91729045,11800858.88816691,196018802.15517575,0.0
2008-02-01,112170669.18820791,98.03885592855427,337926032.92719775,19573059.55185181,133497487.55572207,0.0
2008-03-01,3230503.7150158216,0.0,321783283.283826,26525111.0944106,13372172.633565204,0.0
2008-04-01,215468.3871996157,0.0,300815639.1050966,21705770.701827105,468636.1780404565,156226.85116207425
2008-05-01,8406691.878886348,0.0,297922370.4252796,32175705.59872816,36848853.508114144,406189.7827012826
2008-06-01,460681.2124261602,32382.790379537448,272316986.8073543,29503812.86667849,1070493.9178217105,624907.404648297
2008-07-01,4229891.837334573,107792.47661494241,243207810.40680808,57792390.56171062,23462090.083749987,812379.5654025652
2008-08-01,22689314.636510015,89124.5831372035,242897355.3902075,40829269.44253363,53513275.39846242,656152.7472808424
2008-09-01,769187.6367707807,0.0,236941674.38762042,14394143.64887109,1066288.9171893343,312453.7023241485
2008-10-01,20030151.516258113,0.0,256717942.09600535,11660312.809857868,51297892.34861144,156226.85116207425
2008-11-01,30412432.23168367,0.0,279775255.07630926,6490395.531185307,60528173.16578517,0.0
2008-12-01,227899542.91908994,4939483.781336904,337665437.47509617,4803432.747280645,296672075.9912428,0.0
2009-01-01,94852912.55873995,0.0,338304446.85502577,5341441.088468631,101362685.32354549,0.0
2009-02-01,233094598.05290583,8008089.3624968445,340177571.1337789,8557749.586542167,252237482.2244586,0.0
2009-03-01,2170726.880123,0.0,301128983.36331314,40205570.59395785,2901902.4656939404,0.0
2009-04-01,6014845.951633598,0.0,287516302.1784506,56777590.88938777,49042091.172860876,155557.04303664164
2009-05-01,258909.53677247596,0.0,238644729.9289007,53258723.50266922,3416240.496179114,404448.30546453217
2009-06-01,382992.96312659694,36417.762241214616,208830071.66187912,43320486.92853572,8705762.584394215,622228.1721465666
2009-07-01,420160.4310439243,107442.93252288614,182367348.59619594,48460558.30711004,1331266.7865477877,808896.6109290643
2009-08-01,416330.6495823889,50114.303630842194,170073223.5502875,35136418.59087764,3082590.7235535174,653339.5899053009
2009-09-01,560354.4779938452,0.0,176614976.79029313,19323259.795881625,18292570.601135608,311114.0860732833
2009-10-01,95905.79350684033,0.0,173689110.3782758,13978948.786509844,4910831.079763284,155557.04303664164
2009-11-01,1038159.3510543673,0.0,187770739.60505986,7988931.954787748,22108408.60529648,0.0
2009-12-01,94135435.27594562,51041.87098313527,320609669.77627516,6210300.335301464,234085316.49913287,0.0
2010-01-01,235000227.60847136,49732185.45316661,337287661.89008516,6529415.298747554,309064956.56647176,0.0
2010-02-01,157715029.10988832,844674.780011112,339255515.82041216,7205574.208197553,169159843.23147675,0.0
2010-03-01,67646173.20472433,0.0,338686201.5786838,31167385.859946538,98466604.88466984,0.0
2010-04-01,8978147.483046243,0.0,319302852.18811035,46845755.42649332,35986094.56349682,176688.537823854
2010-05-01,770579.7221064871,0.0,292546005.6072721,31568470.15957839,4643209.417877437,459390.2097142824
2010-06-01,446828.74555444473,74295.3040450133,260973197.1258808,36355421.72928168,2792580.9637075937,706754.151295416
2010-07-01,4792183.143960911,176431.03619972942,227989535.8541808,65234761.40398748,26079413.352071237,918780.4194285648
2010-08-01,10103790.338846665,110221.70553013394,228107303.887491,70981671.31734091,64684498.31173643,742091.8854314139
2010-09-01,233345.53144624815,0.0,216955187.40329543,23945590.795058053,887079.2319255759,353377.075647708
2010-10-01,64132231.95611862,0.0,281105526.7894501,20556870.545383513,149797523.03875163,176688.537823854
2010-11-01,28292113.427850444,0.0,303892372.9980468,9385298.329778932,60415633.81215007,0.0
2010-12-01,359059856.9149816,174679835.5790386,340401345.56814384,17416844.7458662,590145452.5327038,0.0
2011-01-01,8719373.12382113,0.0,336531791.25165874,8456464.735797815,13401822.066630388,0.0
2011-02-01,176838517.30978632,493389.10332353256,339510426.688502,10232200.997591905,192160518.84761867,0.0
2011-03-01,59832905.3055128,0.0,336155657.5685807,57743925.0636027,113882967.18406077,0.0
2011-04-01,16544800.480368797,0.0,324446731.8745693,47415745.18470954,52169468.97024523,207920.9961496005
2011-05-01,17038051.85130548,0.0,312254474.16638345,51746986.82841745,55428454.68377333,540594.6155739761
2011-06-01,496970.5076624817,136624.0709980105,289260717.397049,24161965.788956825,0.0,831683.984598402
2011-07-01,11371708.771701586,260581.52410835325,283421847.20058125,39580856.359244965,43241303.607362755,1081189.2311479521
2011-08-01,500277.44517230045,160049.40984911713,254512244.36215487,35976029.5608084,343519.62326721946,873268.1877706934
2011-09-01,1822166.7205713363,0.0,245174070.92278573,36964140.50600546,24002156.00758314,415841.992299201
2011-10-01,68070018.6447059,0.0,295771092.8481335,19326174.17538481,138783254.59353024,207920.9961496005
2011-11-01,28311414.312691547,0.0,301869367.7586531,12034998.025325254,46770100.37600657,0.0
2011-12-01,7177564.983532637,0.0,304039705.96129984,9839811.348599043,19141741.306641705,0.0
