Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,223183940.73041368,9003684.168783886,338725901.69303626,19416001.257890202,259967037.2874284,0.0
2005-02-01,141218630.24664623,0.0,338771452.2596392,39159828.61856471,185210723.0931203,0.0
2005-03-01,11491473.572729751,0.0,317559914.14252406,121449232.84072942,114342211.70424375,0.0
2005-04-01,7026470.0014036745,0.0,288618468.19317245,135694334.4371059,116668102.71180837,72169.20735059385
2005-05-01,0.0,0.0,171241232.55536222,148507761.29282355,28379162.995161172,187639.93987908243
2005-06-01,331415.7882666505,0.0,148096961.52626306,76742576.91261178,39836690.12900445,288676.8294023754
2005-07-01,747856.6549194481,0.0,140518414.2564785,59711399.474752925,31612187.50375194,375279.87975816487
2005-08-01,2396580.5410729093,0.0,121144501.26239912,110503252.81907454,73773077.4740238,303110.67368332535
2005-09-01,260598.89475113535,0.0,113743679.63932139,43332468.66015685,9852644.330337413,144338.4147011877
2005-10-01,7690075.686182531,0.0,168755196.69837552,19139546.062760778,84114954.75808465,72169.20735059385
2005-11-01,828348.3596621691,0.0,164926219.187201,22929475.619999997,20315859.771066982,0.0
2005-12-01,2198649.6782376627,0.0,178588914.09171766,18539179.989686277,34950927.9602304,0.0
2006-01-01,2492261.62214483,0.0,187478248.90001717,21469147.938894127,32541407.626537837,0.0
2006-02-01,1212274.1562514533,0.0,183520870.28153768,23642459.18652548,19743547.534473505,0.0
2006-03-01,47735324.79089006,0.0,268832727.401794,69938097.84805492,207203359.82796973,0.0
2006-04-01,5092831.089943119,0.0,226753832.64495146,83118574.29950579,43170187.80113452,88310.50001210949
2006-05-01,283511.000528107,0.0,164167685.75112644,90959777.55193725,5642392.353759472,229607.2927270062
2006-06-01,139618.28861459246,0.0,90988075.36047928,162973805.13380402,11929270.564120505,353242.00004843797
2006-07-01,21643.760045237745,0.0,62377012.0857522,173482125.575694,75171316.1100863,459214.5854540124
2006-08-01,0.0,0.0,48772175.42988314,85528343.11996862,4367258.8484736215,370904.07840711984
