Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,224994227.23257676,20825438.75220031,335625460.09035224,34448986.01724706,306803857.47724944,0.0
2005-02-01,136474121.31648037,0.0,337655150.97109646,52445067.317043126,195818902.1616048,0.0
2005-03-01,17274268.17313791,0.0,317554945.9487749,123065681.21968623,122575848.86060879,0.0
2005-04-01,3965601.62856811,0.0,287633479.90997845,140264886.1561882,116925817.75053696,72169.20735059385
2005-05-01,45154.10210762154,0.0,168043216.79165065,154021735.83633727,30122838.81531935,187639.93987908243
2005-06-01,212103.3074685358,0.0,120425868.52082714,110560947.15754513,45860904.68458478,288676.8294023754
2005-07-01,103058.38121372192,0.0,101278529.88609943,94478028.85681568,38931408.54866747,375279.87975816487
2005-08-01,254104.12795461708,0.0,96223508.6292461,93720669.63010983,60681951.63143693,303110.67368332535
2005-09-01,6537.910727249167,0.0,86482475.17450641,61626946.345749035,12176171.325550733,144338.4147011877
2005-10-01,1742368.4516058685,0.0,114345421.21018232,53391487.32924705,80702180.18547788,72169.20735059385
2005-11-01,357651.2945302028,0.0,105304846.75795653,40812899.245717645,19696274.3330062,0.0
2005-12-01,61286.7130722838,0.0,102717841.75787978,31437269.888933346,20080042.0059465,0.0
2006-01-01,1360677.8442824103,0.0,114035312.9590857,33564992.965050995,42832348.45640683,0.0
2006-02-01,8666.222209793317,0.0,106447063.78997432,41332462.742439225,17979184.14257099,0.0
2006-03-01,27635726.191457316,0.0,223929633.30249402,77874923.9245882,227269771.62471756,0.0
2006-04-01,535357.4499112904,0.0,170967485.55645353,104429627.72723135,45793651.26089522,88310.50001210949
2006-05-01,0.0,0.0,109438576.56447117,103035252.37613328,4556178.079151965,229607.2927270062
2006-06-01,0.0,0.0,96664812.26775202,68683026.99921566,9251960.67432371,353242.00004843797
2006-07-01,2668028.9927074146,0.0,121144273.80121766,65272505.59274514,76706701.72086263,459214.5854540124
2006-08-01,6678.462172921575,0.0,104014947.17146973,76756186.20910583,5541249.175747506,370904.07840711984
2006-09-01,209722.39247864438,0.0,101046073.5630625,56454781.08450199,20871669.259416036,176621.00002421899
2006-10-01,7592525.776296309,0.0,133400206.72067314,55143552.64112943,96104993.05066897,88310.50001210949
2006-11-01,0.0,0.0,117533852.22416118,26912422.56974118,1617246.3462089177,0.0
2006-12-01,2117203.7245061863,0.0,138831235.12365103,25351922.44549804,47007783.44868302,0.0
2007-01-01,1101272.639989769,0.0,134043192.2637736,36056150.22603922,25200395.150000587,0.0
2007-02-01,2091502.6846779343,0.0,137977541.75355136,45478934.9735059,43816227.87303126,0.0
2007-03-01,6337.340746082113,0.0,112841068.24797748,77879148.11851767,19093074.6332801,0.0
