Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,310984435.69830275,82053457.40434183,341103645.7793302,46095279.85878696,444216727.6197047,0.0
2005-02-01,162911686.46208757,111188.64438549396,340196981.36752146,75287703.2266192,237972402.35036018,0.0
2005-03-01,37010899.56277983,0.0,329737979.98115975,112403793.99767917,138382295.04330626,0.0
2005-04-01,26111480.05974535,0.0,325645733.49693716,122367403.70072211,143742083.05151907,221997.3212929469
2005-05-01,300084.05440866214,22672.597535944955,237797577.85102078,122808483.72037156,33644464.209964275,577193.0577427496
2005-06-01,440010.6296686829,164911.35813711543,200373922.32800555,90448700.44140764,52004522.52057666,887989.2851717876
2005-07-01,522375.54665280925,291504.4847825831,152331692.00677064,66544765.34350598,15093166.068669733,1154386.1154854991
2005-08-01,817698.180378435,196437.28518099335,166806701.45568058,65649633.87345277,77381775.42073312,932388.7124477096
2005-09-01,254330.54016011558,0.0,130196296.98460475,59303593.22478864,7448834.749924072,443994.6425858938
2005-10-01,1454095.9377947648,0.0,176130000.97651666,46787781.260649934,94272615.20630307,221997.3212929469
2005-11-01,62512.36337623403,0.0,163465128.88864675,38596663.89699424,23992807.777887013,0.0
2005-12-01,130987.3122488377,0.0,153601947.16786167,39335061.959012486,27101760.28989551,0.0
2006-01-01,55827.15827545725,0.0,142003479.94680282,43315398.35546187,26733380.883842073,0.0
2006-02-01,1621.0105855379113,0.0,125943496.2682986,55362493.7841545,31612629.260772537,0.0
2006-03-01,39609744.68532732,0.0,281964807.0176155,84720119.53574541,281907906.2580931,0.0
2006-04-01,78327.73081255307,0.0,239346067.29537576,95912667.44668688,52656937.30339535,196743.42272133307
2006-05-01,279270.0148387113,0.0,157526374.8720702,85061696.54665524,0.0,511532.8770255358
2006-06-01,371534.8198834394,111417.39200287305,109224427.49965882,75813043.60867943,4475406.045985244,786973.6908853323
2006-07-01,490848.7691740575,227495.5909516723,105881037.24642834,62719164.634799145,46482043.245425075,1023065.7540510716
2006-08-01,422692.1836789576,130261.81359389864,85918454.4599028,49894943.53190302,3995608.8344677044,826322.3766547282
2006-09-01,232069.89567569757,0.0,80213211.88623458,46484408.37967279,22331642.48820417,393486.84544266615
2006-10-01,326092.67224198586,0.0,132413658.88964066,59236805.55346029,111743092.64816141,196743.42272133307
2006-11-01,0.0,0.0,103494011.11589144,36080197.05371109,25036.13903310108,0.0
2006-12-01,35275.9289316738,0.0,125385317.46648675,38982534.08017296,60003657.4585546,0.0
2007-01-01,12439.877630235134,0.0,109350115.17839222,38625652.02006821,17795648.222836524,0.0
2007-02-01,36078.029134643366,0.0,106421110.63153382,47052328.6130503,39637491.31759555,0.0
2007-03-01,0.0,0.0,75186426.37239961,57660005.4628445,14433826.660897251,0.0
2007-04-01,5643.644561447173,0.0,79988177.21153747,55594656.15590531,53201739.960483454,153853.88826049675
2007-05-01,150678.43261363177,0.0,53690670.38288384,58555374.43422105,0.0,400020.10775098664
2007-06-01,260403.2426910175,27565.704464708193,41849619.568270266,47982215.75770765,0.0,615415.553041987
2007-07-01,388267.0351984832,124784.13433775581,62612186.45699414,42947103.639163904,54717330.551024534,800040.2155019733
2007-08-01,422619.29104056174,51909.381332772275,85174977.56913559,47723357.81789119,60079633.15728593,646186.3233385044
2007-09-01,1115344.9323352748,0.0,135632642.59394562,40498070.79319101,91700958.43756385,307707.7765209935
2007-10-01,56478.25022539723,0.0,98375977.85319915,56951388.35964836,13660.443193432244,153853.88826049675
2007-11-01,1429964.9474588307,0.0,142510453.89337677,34756971.11465024,80729296.32777186,0.0
2007-12-01,12617893.482963217,0.0,230236625.52531442,39561253.856520765,140010251.2602914,0.0
2008-01-01,70232674.9467834,38562.152605678995,307080365.8048046,48729160.12437921,196018802.15517575,0.0
2008-02-01,69796159.99759549,0.0,314467548.60847604,56428851.79175452,133497487.55168392,0.0
2008-03-01,1727700.752112058,0.0,256637818.32242176,70464381.99932207,13372172.633565204,0.0
