Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,208310206.51508638,7037040.973010008,337929190.63419956,31612336.478603926,259967037.2874284,0.0
2005-02-01,143063669.14127383,0.0,338802487.57222193,36487043.35251765,185210723.0931203,0.0
2005-03-01,46788263.158153415,0.0,336120594.70243603,67622798.00797647,114342211.70424375,0.0
2005-04-01,28430279.56522836,0.0,332583384.2428126,88886289.38355298,116668102.71180837,72169.20735059385
2005-05-01,211696.24200302904,0.0,268839730.5491326,91491461.90102749,28379162.995161172,187639.93987908243
2005-06-01,509822.92912547756,0.0,206864378.36827523,103106541.46447058,39836690.12900445,288676.8294023754
2005-07-01,677950.8803116542,0.0,167198358.70452332,80798969.82796864,31612187.50375194,375279.87975816487
2005-08-01,5217018.457708098,0.0,180833434.7390326,58997265.95981963,73773077.4740238,303110.67368332535
2005-09-01,201476.74263617917,0.0,153782394.77800062,60793981.02210985,9852644.330337413,144338.4147011877
2005-10-01,14027167.248933846,0.0,178833299.66355914,46161097.01368628,84114954.75808465,72169.20735059385
2005-11-01,1456574.4941772057,0.0,167491388.14825577,43953729.109349035,20315859.771066982,0.0
2005-12-01,3601144.2882041167,0.0,166086804.7175266,40551871.49013335,34950927.9602304,0.0
2006-01-01,4067097.8557072137,0.0,167168309.28617817,33720366.59447844,32541407.626537837,0.0
2006-02-01,1085554.9664902673,0.0,160247219.4655221,40033567.14894119,19743547.534473505,0.0
2006-03-01,58924359.32350224,0.0,259432737.84060922,44875402.06061181,207203359.82796973,0.0
2006-04-01,3090442.7518053525,0.0,233158681.66651198,66554364.72930983,43170187.80113452,88310.50001210949
2006-05-01,68930.50106208389,0.0,168407142.48032475,84131442.10174899,5642392.353759472,229607.2927270062
2006-06-01,158811.0789514899,0.0,134744690.40126467,86628827.91538823,11929270.564120505,353242.00004843797
2006-07-01,6061318.995089197,0.0,151870320.19668484,63988322.54504311,75171316.1100863,459214.5854540124
2006-08-01,357.61356065880943,0.0,136646688.60418433,66976766.52523921,4367258.8484736215,370904.07840711984
2006-09-01,116313.5943717703,0.0,131046203.60463451,53034979.85930978,15337006.62623898,176621.00002421899
2006-10-01,13173536.898235286,0.0,169456317.74388486,41813934.10187453,94416712.66737466,88310.50001210949
2006-11-01,0.0,0.0,145359710.9398844,41844674.53027452,793835.9766409473,0.0
2006-12-01,3233163.519109405,0.0,155404745.44908518,36773768.17934901,45273306.42503331,0.0
2007-01-01,2964270.703936687,0.0,153968153.58348414,32474370.781850956,25540496.349705555,0.0
2007-02-01,2740741.0001512277,0.0,155889997.62789237,34837981.35686274,29671700.74838785,0.0
2007-03-01,86240.17945162488,0.0,142776535.06743503,46789846.75429018,8137240.997753623,0.0
2007-04-01,8175242.866927127,0.0,153219233.23947152,44334794.1658902,54665317.581571594,87930.75667355223
2007-05-01,0.0,0.0,139556543.18793356,57686480.735372536,2135661.6358891195,228619.96696770957
2007-06-01,0.0,0.0,129617009.27244471,63588947.945262715,1279822.7640862453,351723.0266942089
2007-07-01,6374493.123653262,0.0,140313262.0776985,62098438.4267137,52018778.242139235,457239.93393541913
