Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,76887809.53547916,0.0,450307036.882483,13659916.093882352,105466169.62295945,0
2005-02-01,88838802.15715754,0.0,457449014.31848997,14212222.716266664,110193002.30943118,0
2005-03-01,67514699.24209338,0.0,458605837.6863957,22800531.49265883,91472054.10265794,0
2005-04-01,90873267.32446022,0.0,459269045.5733918,50881390.03872941,142417865.25018576,0
2005-05-01,55390359.200909376,0.0,460852359.27849305,40547366.69915295,97521039.60516351,0
2005-06-01,24798881.334777936,0.0,447143571.91270304,38732333.88817256,49822427.85716046,0
2005-07-01,5193068.149945373,0.0,413481085.02492595,48670618.858031385,12771863.205501195,0
2005-08-01,12132978.926209204,0.0,399252709.5929707,43918849.49791372,30633514.016453452,0
2005-09-01,13615099.82801735,0.0,395693792.3270775,25686866.017223537,29761026.829446353,0
2005-10-01,29606300.967073895,0.0,408271124.2618681,15913805.497521568,55117096.909474485,0
2005-11-01,4351251.972169871,0.0,399867093.2587874,23703769.90860392,16861979.593524497,0
2005-12-01,8244040.170192041,0.0,408997862.13080186,19559803.884392165,36934612.92659867,0
2006-01-01,23975483.678546082,0.0,431714621.74082035,16905239.85157647,63597483.140141055,0
2006-02-01,27484551.087356232,0.0,439128124.4859655,12186538.688776467,47084592.52127791,0
2006-03-01,115540882.39408086,0.0,448598669.53283405,22207675.02974902,146029153.58975202,0
2006-04-01,36594133.480316855,0.0,443496576.22977257,35600640.71236079,65175233.94498747,0
2006-05-01,13214500.545889828,0.0,432042283.26225746,32434720.778698035,32568696.33316704,0
2006-06-01,3682294.828399094,0.0,413764845.18111223,38844235.362392165,20268346.34356281,0
2006-07-01,26574734.19729121,0.0,410228113.0660808,55614380.43756862,76069686.14834838,0
2006-08-01,1019874.3155123782,0.0,384871399.0781932,42190960.364243135,7514670.067271084,0
2006-09-01,9220007.099279633,0.0,384057405.4778787,25993110.817239217,30772649.472393006,0
2006-10-01,49666117.24879728,0.0,412148150.75545585,23498361.990643136,100453045.32896133,0
2006-11-01,4913234.4015816245,0.0,406679323.7547427,22372246.472886268,20712164.97792432,0
2006-12-01,74719094.69489631,0.0,440419250.89205074,16960055.643043138,125419077.47524743,0
2007-01-01,53346566.40327296,0.0,453455141.77218854,10367995.666478433,76750452.9498893,0
2007-02-01,58000323.01222618,0.0,457569730.02080655,19076285.27210196,81191196.53294623,0
