Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,467939824.71432674,12201943.623021983,930791092.6729629,19881821.515270595,540620231.4681844,0.0
2005-02-01,384865063.33669436,3986381.97813326,941406040.6897566,35797277.2221255,445373878.33720493,0.0
2005-03-01,465131259.0761923,28591298.297719754,954653184.0215706,56620994.31020389,577437788.893279,0.0
2005-04-01,155836268.10577303,174435.1539869505,939144861.4652011,127073666.89970979,265891264.74525154,13626991.502970848
2005-05-01,234709677.37858182,1757332.8422565178,938832458.2629763,194135953.3131764,409876660.3470753,35430177.71526521
2005-06-01,130097189.242281,0.0,853491162.6618656,243874645.59826663,241057655.8696638,54507966.01188339
2005-07-01,15249642.970742078,0.0,708381936.4368464,217967101.65319997,4183893.3540877462,70860355.43053041
2005-08-01,43991468.060039684,0.0,638975600.4496574,181413165.59018818,63014774.48161312,57233366.27939747
2005-09-01,35345103.07149032,0.0,610694256.9132838,123195932.74214897,58968829.229470685,27253983.005941696
2005-10-01,101793668.84571646,0.0,629613713.7678432,67104826.621380396,178094508.73023123,13626991.502970848
2005-11-01,272187723.71259105,0.0,721037196.448439,46618609.81532549,418368210.8189472,0.0
2005-12-01,432573806.8796662,51132436.77972547,842702687.099987,26241150.90593726,648491348.4822042,0.0
2006-01-01,515861836.1191786,60451669.88028025,905807334.656828,24471835.07297255,678235923.2044756,0.0
2006-02-01,246185106.6165043,0.0,915236355.1150745,33697134.4374353,295079065.97748876,0.0
2006-03-01,579032239.2485865,110101823.95981343,934900870.0680747,66460194.13658039,790140828.4451947,0.0
2006-04-01,297780593.58721495,18116106.315480877,932995285.9863592,133543832.93774898,446224094.09090585,12204499.180030687
2006-05-01,58855126.8217859,0.0,848450535.7255415,177603690.29045492,121883829.06721598,31731698.072717622
2006-06-01,64158656.263878696,0.0,729098632.8783385,226617459.78036076,117487425.97215432,48817996.72012275
2006-07-01,36577479.629258506,0.0,633540972.8061385,210547376.13034505,52890232.7311385,63463396.145435244
2006-08-01,59347186.41287554,0.0,598774539.1818367,200231323.4494667,98072565.34355761,51258895.602806024
2006-09-01,171148768.72912428,0.0,622567378.8614699,126541216.4396235,303291394.0389519,24408998.360061374
2006-10-01,164809181.9598349,0.0,645117611.8505361,94267401.90961568,276465866.75147563,12204499.180030687
2006-11-01,275204017.51309663,1040865.9161101456,735296821.9271071,47359782.619152956,422541696.712879,0.0
2006-12-01,193587540.30832615,0.0,783403554.8718128,19618498.011309806,265453838.67771894,0.0
2007-01-01,117390849.54470995,0.0,811784787.6138475,17524252.285168625,166203431.49808976,0.0
2007-02-01,424138939.343389,3906320.6448266576,883100241.945341,41327267.65016469,551495333.265276,0.0
2007-03-01,139280664.92845753,0.0,879107137.4455304,69147238.78502743,209424745.98673254,0.0
2007-04-01,109150831.99576119,0.0,841871315.0771762,113517149.84769413,174384830.27286762,15021449.184141682
2007-05-01,65077022.568246946,0.0,748750573.0726814,180646666.66806272,108990721.04216428,39055768.51321724
2007-06-01,90982462.49772641,0.0,678027099.4008722,211165661.264902,152960305.2664363,60085796.73656673
2007-07-01,48326505.213390246,0.0,626658789.1044476,204170415.96312937,55350660.75192448,78111537.02643448
2007-08-01,54623762.833951116,0.0,616766965.4530646,178382093.63697246,80445540.92574361,63090086.18610146
2007-09-01,109328583.68675269,0.0,621434491.0782602,134435257.8470902,200519052.84566873,30042898.368283365
2007-10-01,166292038.9279049,0.0,646652541.0364791,101568880.46399218,286161635.0865386,15021449.184141682
2007-11-01,60924337.88749903,0.0,651190479.4501468,39077781.54530981,105852876.69112931,0.0
2007-12-01,469779449.8056514,47017911.8758163,850441018.5662328,20504054.420109816,753653621.9604053,0.0
2008-01-01,670262935.8521955,173735448.38730317,941986302.3013712,976529.5419372551,955617888.7825118,0.0
2008-02-01,562932620.2665765,19458556.996804755,957854318.1414938,9887842.196407843,619339387.6307976,0.0
2008-03-01,269636622.9109634,0.0,956868293.1506659,32620771.20752157,305784343.507194,0.0
2008-04-01,106711025.95678562,0.0,923510271.7627935,81405884.20711371,142801744.66404286,13887975.114433765
2008-05-01,83802262.82423663,0.0,878951043.2071222,144159192.83294904,153513881.8513081,36108734.39258738
2008-06-01,53178119.35383769,0.0,770969795.5246512,197899065.35320786,88016484.35317513,55551900.45773506
2008-07-01,15677649.110466639,0.0,654877545.2991917,202899386.1900784,6172986.802375346,72217468.78517476
2008-08-01,80163707.12505494,0.0,640987830.3076293,161576378.9539216,125512563.67753315,58329494.195627056
2008-09-01,49238071.46009974,0.0,620652472.5274726,130386154.27658823,82695785.66833779,27775950.22886753
2008-10-01,104308037.39689688,0.0,632070753.8904455,87255508.43702744,191090627.6629622,13887975.114433765
2008-11-01,152146655.93130267,0.0,672386417.5065378,49299213.59217253,248023639.98622116,0.0
2008-12-01,447447247.07424027,41722755.795876674,842482308.9769764,22081002.50017254,692355921.1651553,0.0
2009-01-01,504717696.50927544,18275473.189578637,905506517.7807362,17811977.045396086,616942539.7175848,0.0
2009-02-01,521393245.91852456,19744534.798293903,942762931.7628193,10388453.019568626,602916039.256048,0.0
2009-03-01,532029638.2353679,35425131.26884666,949788669.6850805,58177101.35813334,640099036.5115708,0.0
