Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,488499345.67553943,9220852.12335274,930429092.8227106,12951924.362823525,533443635.7224535,0.0
2005-02-01,387873517.51877683,3264777.3811611584,935976290.1177636,22524947.73109804,423705014.6781869,0.0
2005-03-01,444057206.9524541,22314447.10123701,939099123.0989761,83668461.04414117,553801673.0376965,0.0
2005-04-01,154856030.3646006,0.0,934419873.3094764,114957101.14149025,253721831.65133572,13626991.502970848
2005-05-01,229247462.20543677,1385962.6768231029,937341990.4594989,179324662.7557492,382843450.49503475,35430177.71526521
2005-06-01,46077940.73890967,0.0,856012497.618716,353063150.4632001,246412904.0992058,54507966.01188339
2005-07-01,12296321.775759457,0.0,548857010.2315726,410970857.5358902,6155357.614720581,70860355.43053041
2005-08-01,16182145.862830691,0.0,434023378.49624115,272978399.45310587,62173330.90372345,57233366.27939747
2005-09-01,1344287.3791517206,0.0,370291616.73136556,196253739.1660392,56720939.104999185,27253983.005941696
2005-10-01,10826551.151774298,0.0,472592950.8888486,81145899.51181965,171397013.6649123,13626991.502970848
2005-11-01,69499550.37119767,0.0,751354122.0633284,45490235.425733335,393544677.61384535,0.0
2005-12-01,401747168.76342076,33667386.37339708,887756956.3646716,22461257.605890192,599784823.0711216,0.0
2006-01-01,554399485.2518477,47917690.60491841,919393377.0172763,26772058.592980392,667575102.0834253,0.0
2006-02-01,246995465.36569813,0.0,924902932.3223814,26032385.642290175,279573902.62403494,0.0
2006-03-01,639282170.8386619,98998128.26950933,935642903.9978892,43457614.45078432,800526036.6921433,0.0
2006-04-01,291893100.5759966,15562110.689003509,933912264.8802196,142983173.4642823,438402543.4265097,12204499.180030687
2006-05-01,8795841.496651227,0.0,827183161.4688845,255834063.7150981,107715956.67006426,31731698.072717622
2006-06-01,9188972.439239316,0.0,636589544.3498969,373701972.92039204,103125869.88997805,48817996.72012275
2006-07-01,12322023.435192956,0.0,447707333.66621387,328988255.97614133,38776125.402575344,63463396.145435244
2006-08-01,11118381.437681068,0.0,363085453.70094067,320205583.7613175,111247169.52904016,51258895.602806024
2006-09-01,30727775.03563827,0.0,501956764.4980801,152621881.37130988,291204321.15131116,24408998.360061374
2006-10-01,43780142.05114076,0.0,658568176.8379204,78017709.66833727,263492797.54600704,12204499.180030687
2006-11-01,155434657.82953814,84816.46070698118,850870263.8072835,41778732.94838431,392188765.4379611,0.0
2006-12-01,203563833.86882982,0.0,884604508.5908548,19457882.10407842,258181908.90674978,0.0
2007-01-01,130408835.38897598,0.0,897233113.678679,14135161.60042353,159054825.86279258,0.0
2007-02-01,474643532.8761532,3044101.3748622085,920208787.6558022,28253631.31061177,534553978.95797235,0.0
2007-03-01,135245606.6348792,0.0,917284924.5878575,79206181.88301176,211686473.80014887,0.0
2007-04-01,56652108.914854676,0.0,887027291.6508236,157663215.0954588,159911468.52279752,15021449.184141682
2007-05-01,7856819.292463012,0.0,791219151.0673951,254029106.47182754,101395091.83603871,39055768.51321724
2007-06-01,27375461.453233972,0.0,709953314.857212,317010859.0377489,158276620.59503213,60085796.73656673
2007-07-01,22146946.205206018,0.0,497491262.1263755,381135110.3676077,58032134.25254762,78111537.02643448
2007-08-01,15690619.267717412,0.0,356989627.3758668,339961031.44265103,66860906.90510927,63090086.18610146
2007-09-01,17273561.599462625,0.0,385462958.96408516,191756311.13727844,184773753.7455454,30042898.368283365
2007-10-01,33446604.128445644,0.0,545522060.7996025,97173450.76781963,273622949.0061789,15021449.184141682
2007-11-01,7820382.736832803,0.0,586934372.4693874,43466459.81009411,84890867.40542015,0.0
2007-12-01,376993582.9420928,15438841.39200052,895939540.1902403,12644429.986807842,724068969.0888796,0.0
2008-01-01,677631210.5106401,129325100.68031414,930108850.8446829,4041691.0600313726,855497419.4058467,0.0
2008-02-01,543632877.1986228,11363171.610749401,940420708.1999768,14223450.545803918,585022580.479347,0.0
2008-03-01,242070268.67194363,0.0,937609040.3288572,64951852.37702746,301222127.6457699,0.0
2008-04-01,75456227.48480393,0.0,920039127.7115568,113089469.91047053,142203866.98773998,13887975.114433765
2008-05-01,53534892.37150816,0.0,879860505.4491804,178529448.54027444,145952543.47844994,36108734.39258738
2008-06-01,18310247.089349616,0.0,712387000.0483699,313721029.9434117,73415041.3621981,55551900.45773506
2008-07-01,14389242.057871308,0.0,443908812.272108,400228391.33189815,11729880.193168065,72217468.78517476
2008-08-01,11752606.41139212,0.0,326135127.72201544,305814135.5143686,66055241.441390134,58329494.195627056
2008-09-01,7518976.665796032,0.0,320976931.49276453,181617901.84523126,128003751.22641689,27775950.22886753
2008-10-01,11756712.715732882,0.0,429012855.5182754,82766239.59626663,179953073.3215382,13887975.114433765
2008-11-01,28741762.079274837,0.0,616391285.9394684,31901799.907560777,251110724.88132295,0.0
2008-12-01,353670242.8202961,14359972.363916593,884463024.823676,19082420.636117645,661362609.8824707,0.0
2009-01-01,502739392.2897616,12445660.451962085,918650752.0697174,27017290.229780387,585577404.5987911,0.0
2009-02-01,504873622.37852365,15958898.76118022,937096665.1675683,33144332.340235285,581100611.9113675,0.0
2009-03-01,554156125.125769,22844100.65245687,941861455.808378,54870290.61840784,640005312.9207373,0.0
2009-04-01,335744365.8861879,3090819.2823201898,941143275.5753275,117169896.87696473,443328060.0887453,11318298.516391957
2009-05-01,16374663.750029046,0.0,856608506.0890348,203926653.14470583,94521570.24791753,29427576.20970478
2009-06-01,151556714.58244315,0.0,896686454.297717,271881956.4441332,410666159.91364413,45273194.06556783
2009-07-01,11353630.285527326,0.0,648444586.5807911,380759333.8907135,50688563.50014164,58855152.41940956
2009-08-01,12747175.349911196,0.0,540575435.8322102,257385473.27378815,81358431.95227364,47536852.61458578
2009-09-01,4933080.580099507,0.0,521838127.6926975,188905369.34745106,131343819.31947553,22636597.032783914
2009-10-01,29143565.594153848,0.0,672328557.8082107,67878190.11559217,230720227.46314138,11318298.516391957
2009-11-01,21371007.722345185,0.0,737141647.909362,33412092.890188247,113289998.95032953,0.0
2009-12-01,322327182.68892777,2918610.9005982433,902441773.7380761,11216483.250298036,509724571.9217775,0.0
2010-01-01,336362133.58476454,2024432.3124874262,924740363.8303388,10204945.694996074,376213696.1431963,0.0
2010-02-01,254518079.3430642,0.0,928110946.14274,18852452.175505873,279211795.9665351,0.0
2010-03-01,155816448.10432863,0.0,925693682.0328121,84349639.0115608,235684322.26410306,0.0
2010-04-01,476759820.2848814,18904157.248092994,922469728.7810467,153874926.4867921,630528547.8948256,11905134.66435361
2010-05-01,146460416.12129432,0.0,916707713.8465735,212351111.26732552,316669544.72042006,30953349.7032311
2010-06-01,17796801.787145827,0.0,809978105.2054781,315064406.0230902,142447642.79621074,47620538.65741444
2010-07-01,9934397.143739026,0.0,535614083.18102074,403011715.89576465,19536302.037420478,61906699.4064622
2010-08-01,6507113.892300347,0.0,384443323.3593065,370104112.2924235,104655323.12035641,50001565.09496618
2010-09-01,960079.3047887515,0.0,309283508.28763807,206222556.45746678,34660016.36541623,23810269.32870722
2010-10-01,22149876.10478832,0.0,580494409.2690567,87279281.99067454,363060521.3279887,11905134.66435361
2010-11-01,197827904.88632098,944750.1937915836,860196474.391029,46965347.9283294,530102852.0217395,0.0
2010-12-01,681474836.7890211,233534445.8886325,920545910.2032926,21855198.237772547,1009354388.0302062,0.0
2011-01-01,314078395.71919,215348.265829727,927179680.3232988,12346723.433309793,336914057.9550382,0.0
2011-02-01,417437822.2752695,513742.76101347693,935544497.3817114,21323004.003105883,452607048.6115602,0.0
2011-03-01,616674641.6464988,118984105.25621839,940301778.9351047,72099623.88193725,814438136.9341338,0.0
2011-04-01,546845749.126016,44468510.13595186,946182142.8032808,78674024.33134113,672696156.9742236,10384666.275928201
2011-05-01,367498830.07631785,189160.91161256502,950827276.4521966,126219980.543051,480839931.690963,27000131.452039506
2011-06-01,4620491.668258065,0.0,751349950.1552799,317893741.6143059,61136071.364285365,41538665.103712805
2011-07-01,6482733.71808011,0.0,476896783.7048197,431356897.87382746,67032933.80541253,54000262.90407901
2011-08-01,7753155.653857062,0.0,370254079.9763873,354321137.2680237,153889087.43777665,43615597.3838687
2011-09-01,1898091.3775496464,0.0,341628157.8733619,189809322.9031059,99021611.81690288,20769332.551856402
2011-10-01,9135369.936365748,0.0,478057003.0261666,100720574.95125481,229462476.2781668,10384666.275928201
2011-11-01,96929684.15626685,624474.3153356523,800450917.4724007,35194776.493749,459025198.6210962,0.0
