Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,444216770.1723492,9530798.070967468,942632247.9366865,56355028.250800006,540620231.4681844,0.0
2005-02-01,344770004.2630129,2982759.8465435333,949404616.3586495,85480716.21167845,445373878.33720493,0.0
2005-03-01,417847038.06316,18182942.530152205,954712618.3564831,133813722.10812542,577437788.893279,0.0
2005-04-01,96712171.60413362,0.0,930235967.735544,211840330.91978824,265891264.74525154,13626991.502970848
2005-05-01,97978663.61229576,1068421.162256518,921239786.0193557,360967885.9720706,409876660.3470753,35430177.71526521
2005-06-01,35861728.18923375,0.0,832750797.662695,361251590.35634524,241057655.8696638,54507966.01188339
2005-07-01,19329525.426284403,0.0,532988900.72803324,380324709.4357492,4183893.3540877462,70860355.43053041
2005-08-01,16685268.823818889,0.0,334578497.9489378,339914750.662996,63014774.48161312,57233366.27939747
2005-09-01,6055575.686735781,0.0,270275496.40977716,196428087.01921576,58968829.229470685,27253983.005941696
2005-10-01,7285088.761552282,0.0,313803630.21495044,144606765.75360772,178094508.73023123,13626991.502970848
2005-11-01,21065432.777871907,0.0,618679109.5225091,90098342.99265105,418368210.8189472,0.0
2005-12-01,291034606.23724794,25493494.936931245,888809822.070736,48240071.654023536,648491348.4822042,0.0
2006-01-01,515572881.2907818,53215605.71310222,939585825.2627056,47330634.05291767,678235923.2044756,0.0
2006-02-01,222464383.60826707,0.0,945000233.7655499,66555808.74187454,295079065.97748876,0.0
2006-03-01,576485677.690474,88872216.45636912,952476747.2484205,111774091.8239608,790140828.4451947,0.0
2006-04-01,245977063.39566568,14157386.06725669,949959727.8054173,207210176.03251752,446224094.09090585,12204499.180030687
2006-05-01,6495273.604586727,0.0,807381568.020247,308043299.12287843,121883829.06721598,31731698.072717622
2006-06-01,11354465.390177114,0.0,591230175.0277086,396246663.1922825,117487425.97215432,48817996.72012275
2006-07-01,15213268.558113886,0.0,340540983.91296107,387800333.0054825,52890232.7311385,63463396.145435244
2006-08-01,14931833.196265526,0.0,248044868.9464403,309941560.9227449,98072565.34355761,51258895.602806024
2006-09-01,18397597.423517384,0.0,323244974.2502885,238031858.1820548,303291394.0389519,24408998.360061374
2006-10-01,10527640.483199809,0.0,407863468.58660007,195080745.13573334,276465866.75147563,12204499.180030687
2006-11-01,37602567.64453176,0.0,670274510.9879411,119512744.79135689,422541696.712879,0.0
2006-12-01,94991274.04203647,0.0,777998961.4104617,62603596.504180394,265453838.67771894,0.0
2007-01-01,77718871.43178502,0.0,818687038.263933,47760722.73220397,166203431.49808976,0.0
2007-02-01,358046806.53653973,2602766.582595466,909829809.3800128,94715163.9701255,551495333.265276,0.0
2007-03-01,62830525.17367261,0.0,881216198.5824846,183588621.1252078,209424745.98673254,0.0
2007-04-01,29897067.895789437,0.0,818514638.7590307,234686100.65177262,174384830.27286762,15021449.184141682
2007-05-01,904403.4935809263,0.0,623583467.9668671,369048478.67296463,108990721.04216428,39055768.51321724
2007-06-01,17728286.429668352,0.0,446504053.77208084,398538561.4728626,152960305.2664363,60085796.73656673
2007-07-01,25097352.30147222,0.0,266301790.63109806,361440487.378753,55350660.75192448,78111537.02643448
2007-08-01,18922288.41642523,0.0,195206188.64765933,331649302.95899624,80445540.92574361,63090086.18610146
2007-09-01,19645399.181704048,0.0,216912440.69901127,209536686.33777273,200519052.84566873,30042898.368283365
2007-10-01,12091141.556118986,0.0,310959974.2370324,197297884.73687053,286161635.0865386,15021449.184141682
2007-11-01,1106125.6110672723,0.0,336250403.70186365,83823938.85279994,105852876.69112931,0.0
2007-12-01,184588332.6282694,7381797.483907934,856188630.8576008,26688679.382470585,753653621.9604053,0.0
2008-01-01,667692812.2252455,169103228.05992308,948321128.2303952,8593917.79604706,955617888.7825118,0.0
2008-02-01,541290966.6975905,14591948.672469864,956758721.0861918,47653798.06647059,619339387.6307976,0.0
2008-03-01,239307219.4308432,0.0,946198166.5991157,82860589.5553412,305784343.507194,0.0
2008-04-01,56481631.38917182,0.0,880228983.6467117,177534339.40338817,142801744.66404286,13887975.114433765
2008-05-01,24260887.762993895,0.0,805620979.2916429,254024325.02203923,153513881.8513081,36108734.39258738
2008-06-01,16671843.519377021,0.0,601380210.0139097,351939388.5516628,88016484.35317513,55551900.45773506
2008-07-01,16552591.011252396,0.0,303089037.4073587,400833517.73282367,6172986.802375346,72217468.78517476
2008-08-01,23195210.253544237,0.0,232639809.99076462,308578922.42862743,125512563.67753315,58329494.195627056
2008-09-01,4978870.726256263,0.0,203181710.55237645,220808420.0969098,82695785.66833779,27775950.22886753
2008-10-01,10529429.010309873,0.0,246070707.3137535,155714922.80874512,191090627.6629622,13887975.114433765
2008-11-01,8390497.391257513,0.0,399909807.9315141,83419753.54520789,248023639.98622116,0.0
2008-12-01,189607444.0188249,5685658.0692416,837383729.9226316,51420335.2415137,692355921.1651553,0.0
2009-01-01,457469140.06910163,11650961.40790983,917644486.8620925,56542269.087858856,616942539.7175848,0.0
2009-02-01,492645526.15137345,14578677.043421172,944099528.1357682,58727990.08095686,602916039.256048,0.0
2009-03-01,488116133.7815084,14510780.691563327,939921792.4585838,143698683.85821956,640099036.5115708,0.0
2009-04-01,205468206.71395838,1675576.1962366288,924821718.1694783,258254846.20483148,431525187.67452693,11318298.516391957
2009-05-01,1073092.6969990812,0.0,705866119.0797155,369781441.54506654,104354707.32319395,29427576.20970478
2009-06-01,16263189.889234712,0.0,715041004.6541009,403970533.7636157,369610775.739685,45273194.06556783
2009-07-01,11602507.834549118,0.0,447948937.4138421,387838756.0832784,40979276.68402255,58855152.41940956
2009-08-01,4540991.991972782,0.0,231753103.29803452,409182284.970306,58725867.36852159,47536852.61458578
2009-09-01,3487964.7114964244,0.0,203767465.37199098,240308151.01180387,135432173.38540268,22636597.032783914
2009-10-01,8439342.739519916,0.0,336016614.35709417,113062744.11436081,242938496.04524064,11318298.516391957
2009-11-01,899003.7376202306,0.0,388492303.7272062,72419650.21378039,120467442.59886354,0.0
2009-12-01,88762366.71770883,2524439.130374942,786620111.2116755,26072139.02566273,524730228.5057971,0.0
2010-01-01,257276977.5672205,3094441.922542193,893049141.5682214,29625392.43527842,402729760.02407765,0.0
2010-02-01,241804570.18729487,0.0,911825017.9062363,32912164.62119214,294876576.78522015,0.0
2010-03-01,139991573.71303692,0.0,908706088.113069,121189949.15560782,252519010.66583776,0.0
2010-04-01,441207776.2157357,19914857.185259923,908220883.3979259,212253694.58584315,652967283.8463134,11905134.66435361
2010-05-01,94332012.21879604,0.0,905925081.9959064,286991057.33469826,339654057.35375947,30953349.7032311
2010-06-01,10343314.321113328,0.0,710670130.8834721,405168554.4481174,146981809.9493081,47620538.65741444
2010-07-01,10791013.790334731,0.0,394446353.2872787,433553617.3075136,26078975.999040537,61906699.4064622
2010-08-01,13308864.248171184,0.0,255769207.20604664,341771464.6096785,122261682.95299694,50001565.09496618
2010-09-01,2588604.36417035,0.0,201857254.89349633,206357792.1332471,47129901.24403022,23810269.32870722
2010-10-01,16290541.550116962,0.0,447252448.0464882,124319175.52119996,378397257.2430111,11905134.66435361
2010-11-01,129067445.95973022,373600.37501471693,831551276.7880697,48011599.78424314,568744316.484157,0.0
2010-12-01,643556126.34005,233188757.22401583,927803371.9088727,29491418.863356862,1019190450.021006,0.0
2011-01-01,326365723.2048545,827348.9123546416,934551009.6263264,41760347.39967845,378627540.50791585,0.0
2011-02-01,393432942.5977203,246875.88512008495,939120317.375914,59162257.85425099,459263632.7331237,0.0
2011-03-01,586354239.538493,121775141.80294769,945338665.2713389,112034493.79268242,829447961.0283471,0.0
2011-04-01,469005051.6499298,42982762.29357209,952005718.9534646,132970514.23282358,644314085.3054013,10384666.275928201
2011-05-01,278253524.328636,0.0,955365733.8159056,241791788.67219588,498070753.9718763,27000131.452039506
2011-06-01,3043504.4706316884,0.0,696201427.2645128,382600304.09916914,58941723.55849561,41538665.103712805
2011-07-01,11557743.040251356,0.0,448032004.0098917,414107748.35199994,98728767.48076846,54000262.90407901
2011-08-01,9558730.09535467,0.0,313234538.0573078,332412837.72580373,131617221.99220082,43615597.3838687
2011-09-01,2411546.5320036486,0.0,246957974.89134496,231758602.9042509,107020163.7373619,20769332.551856402
2011-10-01,2853284.5874620005,0.0,305400065.39741117,206724019.47721568,252054953.23233378,10384666.275928201
2011-11-01,18763994.15177072,0.0,645582587.4073799,79517756.38005494,439171349.0511617,0.0
2011-12-01,7811727.259777517,0.0,668891575.9046537,40855703.151176445,70042259.15718737,0.0
2012-01-01,377121450.9112599,22410763.477772977,885993008.7601057,71720144.88893333,698620395.9011978,0.0
2012-02-01,245137539.51263693,0.0,893258341.7169807,52872178.953411736,302996090.36694443,0.0
2012-03-01,337361812.3555323,1889430.5950450324,859579536.5638143,164391374.84496474,458925776.42318845,0.0
2012-04-01,154632482.05363688,0.0,852483510.2841663,225800774.7403059,342427036.4811046,15219479.128017712
2012-05-01,7260575.7817497365,0.0,693215016.4849839,344198418.95541185,123039067.13767986,39570645.47842707
2012-06-01,8681784.9054185,0.0,392807571.1548131,408997915.42054933,6530045.094727751,60877916.51207085
2012-07-01,24301473.12609251,0.0,225742238.37839505,379032239.24425113,80785252.26545696,79141290.95685413
2012-08-01,19440945.944819856,0.0,175811580.80898547,337688681.741953,65578293.84896546,63921812.07959423
2012-09-01,5215556.541033075,0.0,159846552.28939992,227122853.70631355,71022164.87362815,30438958.256035425
2012-10-01,16677874.908945959,0.0,334745855.3957861,124084153.04330191,300154198.0564706,15219479.128017712
2012-11-01,9127955.76279604,0.0,508063647.55559736,90723902.78954497,273396374.37389666,0.0
2012-12-01,181141532.63461834,1792969.8509852414,821800618.5683552,57588567.417160794,560023711.2116668,0.0
2013-01-01,329795293.3080168,0.0,907094876.554122,12437896.409952939,437727716.9413057,0.0
2013-02-01,188272404.01787478,0.0,918862683.1891074,38141009.56315293,241168214.70357755,0.0
2013-03-01,104082686.76236539,0.0,872758795.0230415,142316859.33647856,191626862.71799454,0.0
2013-04-01,137098497.06832758,0.0,865432331.3937024,170925347.07215685,278106989.39282674,13161362.60855407
2013-05-01,6489986.549924644,0.0,752952219.0809153,349023072.75809395,195914873.30516163,34219541.91229769
2013-06-01,5112393.6654924005,0.0,423860631.89232033,414394765.31287855,1346968.739377809,52645450.43421628
2013-07-01,20288373.52559735,0.0,252580729.9586715,355612294.0976,85296582.8940925,68439083.82459538
2013-08-01,13152778.060091404,0.0,177395163.27153504,300509143.7462277,38408188.76281193,55277721.97566047
2013-09-01,13182021.92836239,0.0,237724174.18836012,167179541.86499605,203159625.3443634,26322725.21710814
2013-10-01,2909398.7007566183,0.0,273683235.42060244,157509698.8042197,173534919.19302183,13161362.60855407
2013-11-01,1824369.673528161,0.0,399945113.6608806,92939835.20401566,216275493.62668663,0.0
2013-12-01,76346389.62411977,0.0,749575303.3267325,27413410.77654902,463860740.79320884,0.0
2014-01-01,254543934.66596225,0.0,867208868.5355737,45280110.35812548,422019274.8255261,0.0
2014-02-01,468482164.1814175,45057243.82913937,889894728.2674319,83219048.37094104,623542004.4943938,0.0
2014-03-01,263862011.92363277,2485213.769374401,875689300.8822982,159114761.0457177,407172742.32648486,0.0
2014-04-01,115905526.97220077,0.0,867139156.5346204,174542670.21048626,262733730.49087557,11807843.220657326
2014-05-01,4594464.347019681,0.0,731822234.7543237,313349354.08687866,132831819.60162094,30700392.311730888
2014-06-01,11974238.270100253,0.0,591017143.156279,328775395.72683114,129894537.83600679,47231372.882629305
