Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,477805471.90993404,14754964.388885142,951246600.618312,36200206.897184215,544181815.1952845,0.0
2005-02-01,414214072.1112879,5195918.322038552,959854059.216147,49065782.17427789,482890323.42842376,0.0
2005-03-01,470966127.07449937,32257790.672757417,964755385.8933145,84361221.16602728,596497435.633622,0.0
2005-04-01,195088470.8467665,2417933.749879143,959701082.3684034,130704160.28960964,309889639.981993,14336468.857472684
2005-05-01,232678658.08514577,4598265.253950144,965339076.3077021,246622390.0807556,454862849.93582314,37274818.641100466
2005-06-01,43468083.50837122,0.0,832045651.146951,432068650.76715225,271492569.10831344,57345875.42989074
2005-07-01,18449392.41982499,13995.684033265828,451023008.3386764,468531666.50042206,1891486.2206394502,74549637.28220093
2005-08-01,18271141.30269814,0.0,291738874.98891693,344612572.38152224,44021741.353533395,60213170.84435167
2005-09-01,4257792.014038134,0.0,236151707.25761014,240828396.8865984,45402841.66696188,28672937.71494537
2005-10-01,18258005.98289233,0.0,333955827.77011865,101254478.30256799,200943736.89578402,14336468.857472684
2005-11-01,39461566.493329056,43458.47709210358,670345839.410153,57308661.42749927,432762562.8590127,0.0
2005-12-01,380269129.7691952,40559465.27071781,903735766.032846,37917343.52744241,702199818.2379689,0.0
2006-01-01,557487059.2927529,71638971.34459178,943780002.2592773,45552171.92615687,723452715.7742544,0.0
2006-02-01,250455651.39923102,851353.9846837167,949674354.8252718,51257563.21217314,310099122.1457137,0.0
2006-03-01,659138547.4390432,132009304.81350268,957883449.3367306,66800921.61343611,870969980.7859422,0.0
2006-04-01,360335687.3464706,20622169.08372938,958716751.165817,137701308.4687284,504885976.80386364,12940751.94527317
2006-05-01,15457383.642852142,0.0,829294851.0924332,299303263.0689335,137112580.66854277,33645955.43852721
2006-06-01,11037250.386753714,0.0,568553120.43538,430619999.25106066,101313238.94990443,51763007.78109268
2006-07-01,16099961.508798335,0.0,315335905.49687505,423688721.09499943,38500574.11732764,67291910.87705442
2006-08-01,17881774.214721974,0.0,253028823.65435094,361057154.7319991,111145173.12723632,54351157.47749289
2006-09-01,33771551.46270583,28358.36287647225,372907445.20476234,186089129.39953828,309574702.54046416,25881503.89054634
2006-10-01,33019968.108012456,14731.638186491196,540633835.8899351,97834082.08409943,286335211.7246914,12940751.94527317
2006-11-01,97484081.43883333,416254.4152103979,803187314.6182934,82103809.975114,443537928.1987545,0.0
2006-12-01,173901185.002333,191547.5392151292,869048736.7784694,38820271.282794915,279760906.5191672,0.0
2007-01-01,107105882.26052602,0.0,891241966.5440395,30785908.519434128,159458119.99741277,0.0
2007-02-01,474647804.2636601,6777296.29937056,933210324.2448881,50700381.95509883,577543616.7928319,0.0
2007-03-01,145974737.37942287,3312.2799573349935,932071693.5901246,92040732.47127637,232693655.54289195,0.0
2007-04-01,78733418.2084533,0.0,920303145.0613619,151943412.90411457,191937681.38661844,15931933.150194762
2007-05-01,11805504.808572842,0.0,792162452.3030849,304313840.57727975,119603149.782012,41423026.065180115
2007-06-01,27151167.650453072,0.0,596897305.8535675,418914998.15269977,151521944.80558595,63727732.60077905
2007-07-01,27699557.486455128,212325.50470181063,349021983.1008149,419230277.65209985,44522673.14888438,82846052.13036023
2007-08-01,22576236.32676876,0.0,257685824.85579076,349025027.0617967,57916364.6702359,66914118.82870817
2007-09-01,21609763.244292166,0.0,283255895.1230128,215866877.10266113,188512329.1265266,31863866.300389525
2007-10-01,37421179.72806583,33950.3332075556,439547971.62660956,122054601.34531526,300811903.26715374,15931933.150194762
2007-11-01,6031197.325759677,0.0,466268437.4780961,68085020.52060592,96819255.24630749,0.0
2007-12-01,303726957.79392236,14811166.548787778,903121175.6566273,22956354.86541051,786945482.5477624,0.0
2008-01-01,738808789.3354143,211388559.50173005,952671161.7902809,7334486.297934815,1019664116.725162,0.0
2008-02-01,633733009.8416818,36133679.135547675,961111141.0604217,31904595.15389662,715990356.6601738,0.0
2008-03-01,265820724.08099896,10104.33800639668,956896821.0106335,60820568.035829075,318560468.1336147,0.0
2008-04-01,98034483.5579471,0.0,939553030.148305,112884037.78325123,169333839.97697753,14849726.447707085
2008-05-01,61060545.37720588,0.0,910275414.0026801,181301475.47080523,163242926.3647344,38609287.61769301
2008-06-01,19356498.25137601,0.0,671500649.6173873,384012978.8715758,78916997.98674078,59398905.79082834
2008-07-01,21933406.84161064,0.0,347303535.9925531,439720019.97230995,2238022.5129279937,77218575.23538601
2008-08-01,22530239.504639044,0.0,266823598.18895435,355864586.9046228,92700722.99074546,62368849.610899396
2008-09-01,12495358.237118037,0.0,260902400.91635066,203562494.05035433,112480394.63157384,29699452.89541417
2008-10-01,26149917.28452366,0.0,355498363.6261167,115817855.99914643,217288759.77531362,14849726.447707085
2008-11-01,30673001.571662858,25588.50141893837,541437911.830015,51296409.76805962,270712487.638341,0.0
2008-12-01,322547621.7679341,16592805.04298019,907001512.7110924,28125970.13223243,739028058.5230559,0.0
2009-01-01,515390931.55424744,20843843.600999225,943169540.0359851,52098271.109098636,632173496.1108186,0.0
2009-02-01,591712218.8072746,38319055.725744046,957985832.9325455,40213552.29966845,693006822.4299998,0.0
2009-03-01,568906874.1030958,36086608.82859527,957709334.379969,69899784.81005304,673333137.8632461,0.0
2009-04-01,359542619.85173243,7185552.164982904,957638321.5439765,126635870.3569304,478127396.9465982,12058983.376606511
2009-05-01,15654260.744530711,0.0,861318657.2074631,251085905.79986808,125654818.81232964,31353356.784250367
2009-06-01,89004883.18877394,0.0,894114000.8527173,339441272.8508817,400322759.3771261,48235933.506426044
2009-07-01,14827594.677810816,0.0,572624604.3339114,438040454.60856783,38097017.43983211,62706713.568500735
2009-08-01,12913363.481373796,0.0,378733026.75903505,326622317.45153654,46537103.49783207,50647728.87627341
2009-09-01,6093689.803592279,0.0,338641341.5957346,240250659.74813515,136058810.22452053,24117966.753213022
2009-10-01,21479858.099344995,0.0,506902687.9370675,106304197.93867661,278526667.9406005,12058983.376606511
2009-11-01,6645796.98195576,0.0,556262574.4474955,69419423.3528718,119145087.71246524,0.0
2009-12-01,236290647.82790348,4033053.4667587727,888234467.2576454,23004380.847467415,601033720.9601635,0.0
