Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,85185138.76181196,0.0,571521657.6401979,39549480.13961315,264933060.89017165,0.0
2005-02-01,57777666.02460095,0.0,577804662.329898,79560145.95048165,144070991.63267472,0.0
2005-03-01,12071345.792183265,0.0,502809295.5688796,159685804.52861398,96148435.36875062,0.0
2005-04-01,4291780.623708246,0.0,424928536.06901336,177328562.13529897,101649393.10087179,121675.77965360477
2005-05-01,167461.17871362722,0.0,289030851.9515412,224512937.3703319,80334962.53714341,316357.0229032353
2005-06-01,544998.7202951757,13463.269379219777,198109661.03714013,285329105.4816445,160303749.17189497,486703.1186144191
2005-07-01,433759.68505536293,28867.838168443217,139070119.2831124,198845332.14745945,57720274.74014469,632714.0458064706
2005-08-01,336607.0601736082,15371.824658738537,95658727.11437051,264243651.1856475,88260010.15842196,511038.2879101465
2005-09-01,1228099.650714175,0.0,140208790.89683896,116063273.51883273,158097847.31837592,243351.55930720954
2005-10-01,2638920.377529137,0.0,197122895.3409188,64194174.91120701,120837069.16707443,121675.77965360477
2005-11-01,1440020.3929763273,0.0,203161817.4737493,44999467.374132626,48899902.2975286,0.0
2005-12-01,104286.73932694475,0.0,205640703.10860512,32192833.88489529,31039448.77677831,0.0
2006-01-01,344705.5467904448,0.0,235358859.50675222,36055095.093631424,65665110.841466516,0.0
2006-02-01,6151.39446753741,0.0,197514474.57417116,51449501.61225734,7570297.61506367,0.0
2006-03-01,5355763.161676047,0.0,293881885.1470126,99208377.90700176,199280603.34357455,0.0
2006-04-01,31816.228127804086,0.0,157872226.43137333,237591750.70335338,63136897.47903306,121675.77965360477
2006-05-01,88173.81635899852,0.0,111642646.22055337,153926677.253363,26050598.763382524,316357.0229032353
2006-06-01,230284.4228669005,17660.084922845388,98160192.48174803,150266506.1368075,22715471.523392487,486703.1186144191
2006-07-01,603578.0761645949,32257.566660914745,90068189.9273031,214584680.92514068,113866706.66264454,632714.0458064706
2006-08-01,209706.4585513787,16106.209064209024,62945830.38175471,252214872.1886213,41908964.3657214,511038.2879101465
2006-09-01,454684.60332409875,0.0,93064977.47813898,116415188.65027353,128758884.82103904,243351.55930720954
2006-10-01,32051326.574446928,0.0,443467515.2316744,95612677.16500609,479361930.701777,121675.77965360477
2006-11-01,174170.16364070968,0.0,426356462.4023936,71309291.55193698,54456322.72945276,0.0
2006-12-01,1294099.4037511328,0.0,457610046.23824406,20998938.948051035,53629004.567595415,0.0
2007-01-01,12964111.792593626,0.0,536483081.9447042,10378132.58015043,102617848.74289268,0.0
2007-02-01,8090040.112703486,0.0,532287692.1563443,58322670.536741726,62255930.23206584,0.0
2007-03-01,1631550.2415550575,0.0,467114865.1480014,121518494.06762527,57453411.34496381,0.0
2007-04-01,86500.71711747146,0.0,330526918.879035,189089285.10737956,49579264.65685181,121675.77965360477
2007-05-01,272272.3594001648,0.0,183507198.99965975,291560961.11864996,74421703.00770289,316357.0229032353
2007-06-01,173299.64632185007,11900.249215411972,110985917.19222684,220557242.80608088,11429141.703921372,486703.1186144191
2007-07-01,232874.56321876557,27485.08587478795,76057406.32274154,200462273.22833583,14640956.362740433,632714.0458064706
2007-08-01,230844.50731531737,17561.61899965229,60685743.09436494,234561784.73003444,85794104.04286782,511038.2879101465
2007-09-01,168300.61388655228,0.0,85242149.51859419,160723110.82351533,153301069.33413392,243351.55930720954
2007-10-01,60264.39970495796,0.0,67929205.08592327,101382647.63807169,38994957.96969419,121675.77965360477
2007-11-01,40761.276779917345,0.0,106754160.64376839,48400332.93392504,86587188.34180985,0.0
2007-12-01,26408869.457340747,0.0,480385622.2607625,13371877.580603164,414664981.43117434,0.0
2008-01-01,61039138.088558875,0.0,580159802.3224086,5014305.459037995,166373907.8979596,0.0
2008-02-01,90958215.09993657,0.0,609481976.184982,55822823.490870446,176250466.41176155,0.0
2008-03-01,4389460.890364765,0.0,493369959.70143145,194061277.9562868,81978828.36135592,0.0
2008-04-01,546509.4618608757,0.0,291182672.666711,300745676.76312256,95083289.83828644,121675.77965360477
2008-05-01,310233.784444673,0.0,206082640.32031983,185180744.30937284,60839684.432154216,316357.0229032353
2008-06-01,553037.2508367624,12270.757142377663,174739537.57733628,162679901.02650255,85834953.93611807,486703.1186144191
2008-07-01,244758.93836215162,28614.592792435007,122477663.97441599,165817201.89556524,1838243.8575033508,632714.0458064706
2008-08-01,439430.79296932416,19435.931481724096,123532398.17602475,122265721.82736553,77294648.51318257,511038.2879101465
2008-09-01,2371210.95196474,0.0,167208378.40417805,83969152.06326745,124253821.76235142,243351.55930720954
2008-10-01,387054.9723473546,0.0,154421973.0276772,80252587.05136755,55725525.944958895,121675.77965360477
2008-11-01,784153.6153131084,0.0,161108872.8473429,59886380.63327645,59223400.45487646,0.0
2008-12-01,14614334.812057896,0.0,366685048.0263189,16733373.001922427,237787902.1347181,0.0
2009-01-01,20618749.09076112,0.0,455338638.10096645,15886342.347654095,125363378.40389585,0.0
2009-02-01,5661957.875411726,0.0,441247317.1093069,41527554.95404053,33109381.355075043,0.0
2009-03-01,462022.21831725456,0.0,376069134.3384371,96974054.88898142,31970385.142322887,0.0
2009-04-01,581438.2358587914,0.0,291213020.4642425,227284509.36602437,136678866.70973226,121675.77965360477
2009-05-01,11923863.673404666,4328.441774462626,302141766.9921644,134078261.93157876,148069042.7325933,316357.0229032353
2009-06-01,14851423.513107004,18928.99999406736,279815768.96960825,178076110.6732201,143287896.10033914,486703.1186144191
2009-07-01,1371459.0395255764,21849.575108895664,203311093.28513622,220550129.7964905,34653006.421855874,632714.0458064706
2009-08-01,1958688.3401077602,20201.100544151774,206398246.91368788,90136236.65135694,30281172.317468096,511038.2879101465
2009-09-01,3518148.793219242,0.0,219635807.80842426,121387226.2929647,124704611.33941412,243351.55930720954
2009-10-01,4555514.636407765,0.0,213038340.5451303,123183214.16289206,91605394.413597,121675.77965360477
2009-11-01,23521.931239766036,0.0,210811008.61895284,48937810.28124553,43851998.38509047,0.0
2009-12-01,41493288.91332771,0.0,440044002.911671,11508854.61743161,283077950.2295982,0.0
2010-01-01,49418765.612634316,0.0,552556674.4422665,2802841.519421565,165229429.89757058,0.0
2010-02-01,63416387.71987093,0.0,574050530.0213591,27775767.55392377,112775448.75824693,0.0
2010-03-01,23961037.994164314,0.0,493318265.89611036,153205689.79960743,96045898.5626796,0.0
2010-04-01,4790986.115980137,0.0,349075211.61734235,309434730.4764141,163557202.02267006,73498.75679774198
2010-05-01,2064998.7038442024,0.0,286643868.69844043,194030200.424401,95832487.08295254,191096.76671139186
2010-06-01,8295401.120720428,0.0,275035795.3083011,123448263.87371098,99478479.30376856,293995.0271909679
2010-07-01,102810.03061334285,0.0,197875603.47291657,224992007.21409535,39236663.755114995,382193.5334227837
2010-08-01,9307902.87150551,0.0,222425091.6618983,151157158.21891722,137202121.85941052,308694.77228676574
2010-09-01,89410.7568650467,0.0,192816307.57591867,139292536.90462565,47338170.88713271,146997.51359548396
2010-10-01,16846709.01839211,0.0,279573485.37969804,86536941.09943958,189176610.52816826,73498.75679774198
2010-11-01,30702012.798181325,0.0,395778992.4646188,30256320.485006284,177842481.05230725,0.0
2010-12-01,308964478.9559683,1260245.4268871548,629905063.4595977,9783319.83791982,555922685.2978629,0.0
2011-01-01,19905612.349471502,0.0,628548091.1729509,12724867.527622262,31327350.801179644,0.0
2011-02-01,51891181.75270053,0.0,635051606.2266206,42450504.04791093,100958556.66450714,0.0
2011-03-01,2188603.9139892124,0.0,534878385.785122,186878836.49004477,88708315.86630048,0.0
2011-04-01,2789282.321735011,0.0,408040633.7004448,248632932.90758485,123472027.3969223,60227.07509125313
2011-05-01,24861754.17875951,0.0,434741561.5114697,183231768.04493225,233357812.581964,156590.39871689022
2011-06-01,795824.9550765634,0.0,329758563.4498957,240076915.47484493,115334321.63783365,240908.30036501252
2011-07-01,28116957.64577628,0.0,305923218.3159201,243029890.97571838,203378637.819997,313180.79743378045
2011-08-01,80823.30090339559,0.0,245366045.74773714,199532347.95643884,50648553.78018906,252953.71817940715
2011-09-01,973770.6227071763,0.0,235287806.84310293,110490440.39853717,62746302.98699439,120454.15018250626
2011-10-01,403815.05480356823,0.0,245997417.71309868,154977806.08755723,161716383.29483628,60227.07509125313
