Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,125131696.88441403,0.0,610856278.6780821,30493650.25214115,227515777.11037886,0
2005-02-01,59023131.467813365,0.0,619675527.3080511,57381275.52432154,128721232.43660305,0
2005-03-01,31120012.862167437,0.0,596780960.1005458,83018278.21279217,91951523.29965907,0
2005-04-01,10819448.578223033,0.0,557337289.8863914,106952117.27397646,77926583.07156184,0
2005-05-01,9911089.623161312,0.0,500592072.8189972,141890984.2742197,92574076.41637714,0
2005-06-01,34974903.542685226,0.0,490799569.0897054,178001514.56046268,199965800.16322756,0
2005-07-01,1735300.0346298772,0.0,390884268.18018246,154175274.91927844,38753342.06671198,0
2005-08-01,7672361.088210278,0.0,326543333.32914835,209515919.78705087,113032363.84086151,0
2005-09-01,29423921.19976699,0.0,378329654.9842596,83808133.96476081,163853648.17884827,0
2005-10-01,35217949.723452576,0.0,410939232.79067093,64888079.604235314,134548141.62413374,0
2005-11-01,11808801.008563338,0.0,415323832.2320219,32847880.001552917,48187507.089009374,0
2005-12-01,2847534.8120130957,0.0,433758152.06157964,23656871.182470586,45382572.94459705,0
2006-01-01,16363350.331676947,0.0,458954773.14151967,26732926.993545085,69578911.1573796,0
2006-02-01,236044.08475042076,0.0,444132100.36626065,30348580.460258827,15956429.328564648,0
2006-03-01,51597821.390597634,0.0,513510037.78279424,41852140.44404707,165610288.70335945,0
2006-04-01,8390707.138542915,0.0,449615035.6153424,116016499.71714507,58227489.77158808,0
2006-05-01,1577239.0446444568,0.0,391703840.16380274,101433896.0910431,20505024.6140443,0
2006-06-01,1605075.067400418,0.0,338821690.516881,126992382.57228234,24157778.965770997,0
2006-07-01,9115681.241790492,0.0,337801440.69807863,128168076.71273725,91158572.48242345,0
2006-08-01,1433117.5452296475,0.0,310901098.94154495,157059808.10074505,81584193.25829875,0
2006-09-01,19651905.71603265,0.0,337713600.51078385,69687193.37964706,107120895.63910837,0
2006-10-01,143186383.71208635,0.0,507528461.8949286,56550779.57818823,376294874.5187859,0
2006-11-01,6098240.808435493,0.0,508172508.73799497,55081863.97996862,63008932.88536489,0
2006-12-01,6791806.627624469,0.0,519852162.6141209,28628484.67766275,47967930.404290885,0
2007-01-01,54668095.05027277,0.0,572407258.7970191,10704645.168415682,120264733.60037093,0
2007-02-01,18094031.511360586,0.0,584597386.7322371,43888418.29439217,76118982.77216253,0
2007-03-01,4678444.735555879,0.0,539928029.6779172,94443278.9745177,55230424.012418315,0
