Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,586390993.8214926,125860638.9468366,735133857.42885,42377636.32483921,782496058.5296665,0.0
2005-02-01,398240811.04354495,5851376.676266003,734955169.6387275,54047221.576470606,457960721.50615895,0.0
2005-03-01,283915493.9205052,15940630.589565434,712071925.0433681,117267403.63087839,394240283.5455902,0.0
2005-04-01,60508373.05532029,0.0,628163550.4273759,172525729.68552944,143775040.93936628,5119359.123137411
2005-05-01,15679696.44188002,0.0,460490797.41995174,248611740.45276076,79385514.84815218,13310333.517262368
2005-06-01,9682592.176264416,0.0,375685864.24026567,254196655.42447057,148947469.9002132,20477436.492549643
2005-07-01,8908677.331755273,0.0,240130263.60578623,261246889.18922353,52005522.487657286,26620667.034524735
2005-08-01,11632385.496010501,0.0,212766017.5320403,264728610.1787373,179206011.51672977,21501308.50096807
2005-09-01,3410501.34656076,0.0,171854760.7837366,166324381.8270979,47283009.35704234,10238718.246274821
2005-10-01,4484150.958401574,0.0,208921577.41403472,121630598.3653726,152620548.59317765,5119359.123137411
2005-11-01,1471294.0470569793,0.0,218437491.46006048,82703207.42196079,82499291.279527,0.0
2005-12-01,11130728.609270647,0.0,314112564.6757474,67867204.27578826,172719331.03911695,0.0
2006-01-01,46798406.58624406,0.0,431920545.4758708,68175759.37725489,232748113.34893146,0.0
2006-02-01,61077628.07162781,0.0,415478255.10991347,113114654.33242352,153332360.8113636,0.0
2006-03-01,253812862.40057045,51153826.59109274,589966090.1127036,142207457.62901172,621581808.7478558,0.0
2006-04-01,22959057.594595768,0.0,469561651.31208915,202330231.04185888,89939309.91473676,5688281.984977626
2006-05-01,3476798.6774995998,0.0,297757739.64018863,237520438.99346668,15071911.76830538,14789533.63327793
2006-06-01,7956844.614332399,0.0,194710912.9994686,204640921.5536,11441782.12727406,22753127.939910505
2006-07-01,19338005.98882773,0.0,200140200.74085402,276012323.44287074,228957361.49985608,29579067.26655586
2006-08-01,10877424.41453926,0.0,134463176.81817928,270934933.23763156,65070380.629780754,23890784.838240385
2006-09-01,7035576.232567589,0.0,130308724.28951757,164855011.38628235,108697412.87096708,11376563.969955252
2006-10-01,14731956.868570862,0.0,280117097.82669556,129920935.88921571,288772984.3099867,5688281.984977626
2006-11-01,4158193.012451779,0.0,310568118.37984824,86747214.14900391,121356427.71460868,0.0
2006-12-01,36678475.4442938,0.0,479840898.73250043,57465130.9605804,263416386.75752625,0.0
2007-01-01,49751556.65816654,0.0,566588381.663537,46041841.87956862,182540881.46877128,0.0
2007-02-01,74576300.81131378,0.0,586247683.3603156,110481820.04674509,204717422.55483785,0.0
2007-03-01,21965948.77215875,0.0,485190274.97825396,185446447.02219608,105376059.57795626,0.0
2007-04-01,14238460.521459706,0.0,405221533.8888539,226358662.43909013,143427097.3956239,4548558.860001554
