Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,630286840.9084455,157972902.25346595,738458116.6546743,35673017.98752156,833303177.4656991,0.0
2005-02-01,423666374.41644555,4715314.832331789,738477498.8871094,32089049.181858815,460490120.6630716,0.0
2005-03-01,329561615.0627602,16171244.963474933,737407150.5080206,56102500.67716862,400765012.32431483,0.0
2005-04-01,66152173.1263117,0.0,699119774.122174,114971115.01971759,137716552.6370459,5119359.123137411
2005-05-01,16964582.65991757,0.0,562912536.2824377,198969421.6947608,66416432.997679465,13310333.517262368
2005-06-01,13354275.035329929,0.0,499429430.0938913,207575129.87919995,136523899.92046982,20477436.492549643
2005-07-01,13165851.797791187,0.0,351216589.73568994,215695257.94490987,47901328.46215863,26620667.034524735
2005-08-01,17407272.451223876,0.0,344579530.82056725,191654498.06425878,174174866.2271771,21501308.50096807
2005-09-01,3492524.0481906137,0.0,262639656.5889094,156504676.7199922,39677683.86393657,10238718.246274821
2005-10-01,4777118.691982053,0.0,286139026.5395358,129769790.49306665,150796313.60542494,5119359.123137411
2005-11-01,2578350.8334743786,0.0,299689704.0703009,64413493.318823546,78718599.08564413,0.0
2005-12-01,25299753.319032382,0.0,423185729.0110205,40302135.27713727,189097913.53688964,0.0
2006-01-01,70716283.44411978,0.0,535544665.2503408,41317788.24774118,224393007.93118122,0.0
2006-02-01,74914027.14031953,0.0,559113802.3836099,66073293.140282385,164556457.4138708,0.0
2006-03-01,330277838.97485334,45596437.64614327,701215780.8839579,90698069.71076079,608674324.8321052,0.0
2006-04-01,23019410.356951304,0.0,601682049.9719827,164884400.97280014,82681798.43279888,5688281.984977626
2006-05-01,2356407.6289075096,0.0,420795100.8270475,210960895.50807852,15542227.986481229,14789533.63327793
2006-06-01,9262710.150459558,0.0,268323720.22048035,196473814.56661966,10851775.808138883,22753127.939910505
2006-07-01,29461872.581286713,0.0,323417011.2462433,188880698.01825893,239755969.1261675,29579067.26655586
2006-08-01,14092052.658118768,0.0,232328223.1833534,205731426.50142738,61765784.14401488,23890784.838240385
2006-09-01,6953779.088734407,0.0,218664957.64305595,166329893.53221956,116231427.92650397,11376563.969955252
2006-10-01,13314887.951057272,0.0,341137415.9789004,153288377.56705886,283387441.8689831,5688281.984977626
2006-11-01,1706339.8900086877,0.0,357382777.74645114,106096445.09254114,123816160.26732299,0.0
2006-12-01,37820962.26310138,0.0,535220121.6115167,56886658.32102745,272544964.4491943,0.0
2007-01-01,58828565.40302693,0.0,616086144.559913,35205034.038023524,174899622.389447,0.0
2007-02-01,92394543.84868982,0.0,657598972.361249,60906690.45861964,194814062.10864475,0.0
