Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,621527846.0205802,136606667.20953324,738477498.8871094,9212728.128815692,782496058.5296665,0.0
2005-02-01,427467184.62492824,5175375.708626787,738477498.8871094,25318161.17260393,457960721.50615895,0.0
2005-03-01,319966414.4742321,15848138.887304047,733697721.0863475,63205507.984815694,394240283.5455902,0.0
2005-04-01,82949796.37089854,0.0,709789932.7899755,89852391.98797649,143775040.93936628,5119359.123137411
2005-05-01,21941286.953185342,0.0,634374809.5605422,146169684.64166275,79385514.84815218,13310333.517262368
2005-06-01,27229976.844496787,0.0,596818184.5602044,179751554.5486039,148947469.9002132,20477436.492549643
2005-07-01,8656755.486518823,0.0,436007042.67554736,232116390.84058827,52005522.487657286,26620667.034524735
2005-08-01,14693213.78537914,0.0,433144025.9046207,192286019.91814122,179206011.51672977,21501308.50096807
2005-09-01,2187793.8237555595,0.0,335192405.28403133,169898679.59970978,47283009.35704234,10238718.246274821
2005-10-01,7580305.11821695,0.0,363888098.5737937,125111321.2064,152620548.59317765,5119359.123137411
2005-11-01,7313372.418279804,0.0,389705851.8452087,53500299.65580395,82499291.279527,0.0
2005-12-01,41973928.72824187,0.0,501087776.0409232,19363478.115160782,172719331.03911695,0.0
2006-01-01,114840915.85160407,0.0,605274138.9195443,13720834.618705887,232748113.34893146,0.0
2006-02-01,92790030.99381411,0.0,614608523.3461686,51207945.39092553,153332360.8113636,0.0
2006-03-01,377610888.3274538,47808351.07700536,701066503.8710794,109704588.81848627,621581808.7478558,0.0
2006-04-01,28544057.497417204,0.0,625323608.3856976,142826429.8876783,89939309.91473676,5688281.984977626
2006-05-01,5491556.109774264,0.0,465272966.00092274,187157547.00671372,15071911.76830538,14789533.63327793
2006-06-01,7369790.435597283,0.0,293121974.43225336,224381250.6530825,11441782.12727406,22753127.939910505
2006-07-01,22108041.335775774,0.0,307136392.9284703,234850153.39316076,228957361.49985608,29579067.26655586
2006-08-01,11472064.04793531,0.0,225687357.11412713,220756443.92462724,65070380.629780754,23890784.838240385
2006-09-01,6584851.966209962,0.0,224134230.20623773,139037328.99477652,108697412.87096708,11376563.969955252
2006-10-01,28008666.500521846,0.0,396868782.1738961,93718047.82678433,288772984.3099867,5688281.984977626
