,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
10,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.003305
11,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
12,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
13,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
14,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
15,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
16,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
17,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
18,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.0015454
19,2024-01-01,38.90772579662433,0.0,20.423668827295508,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.3675473292754456,7.614297537746565,38.60981391630302,25.647674579398384,85288049.0970554,0.0,43292141.998282366,806006.4216763111,16691862.80193942,81843621.83740027,2266283561.003305
20,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
21,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
22,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
23,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
24,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
25,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
26,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.003305
27,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
28,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.003305
29,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
30,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
31,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
32,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
33,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
34,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
35,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
36,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.003305
37,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
38,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
39,2024-02-01,79.43377497744083,0.0,27.55334632361713,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.3136146817735828,17.112435074822013,70.46303001390623,48.410066430377206,174122196.99353787,0.0,58404878.97653334,7263988.022407932,37512497.51523208,149361898.37359312,2266283561.0015454
40,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
41,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
42,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
43,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
44,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
45,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
46,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
47,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
48,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
49,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
50,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.003305
51,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
52,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
53,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.003305
54,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
55,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
56,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
57,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
58,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.003305
59,2024-03-01,38.39879435025541,0.0,24.300552749830995,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,2.441480409211097,11.13367223296854,70.96545799163894,48.59836189113609,84173490.74516946,0.0,51510196.29505882,5352190.069926497,24406484.127534915,150427253.50660324,2266283561.0015454
60,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.003305
61,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
62,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
63,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
64,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
65,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
66,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
67,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
68,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
69,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
70,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.003305
71,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
72,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
73,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
74,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
75,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
76,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
77,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
78,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.003305
79,2024-04-01,9.408824843102261,0.021297252547211473,29.65952201057781,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.04413946021837219,4.81362378625349,48.091995520194395,32.233321898172036,20624011.577122774,46684.95327095535,62868543.686172545,96794.80277038143,10551436.546296762,101943271.52591737,2266283561.0015454
80,2024-05-01,0.8851219944910836,0.05537285311271126,25.455879428957722,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.003987427788347973,0.8217875603142463,34.437118416599326,22.858485814609992,1940171.0793362318,121380.87080996108,53958544.1040392,8744.145378535975,1801344.6093472631,72999193.0362455,2266283561.0015454
81,2024-05-01,0.8851219944910836,0.05537285311271126,25.455879428957722,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.003987427788347973,0.8217875603142463,34.437118416599326,22.858485814609992,1940171.0793362318,121380.87080996108,53958544.1040392,8744.145378535975,1801344.6093472631,72999193.0362455,2266283561.0015454
82,2024-05-01,0.8851219944910836,0.05537285311271126,25.455879428957722,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.003987427788347973,0.8217875603142463,34.437118416599326,22.858485814609992,1940171.0793362318,121380.87080996108,53958544.1040392,8744.145378535975,1801344.6093472631,72999193.0362455,2266283561.0015454
