,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
10,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
11,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
12,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
13,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
14,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.003305
15,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
16,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
17,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
18,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
19,2024-01-01,37.278600029789786,0.0,5.25670655228923,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,2.242420265679696,16.413120729352052,78.1100916886343,48.40562810540113,79769469.7849459,0.0,11249443.518526232,4798099.890036929,35113433.90522041,165287227.16427538,2266283561.0015454
20,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
21,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
22,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.003305
23,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
24,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
25,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
26,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
27,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
28,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
29,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
30,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
31,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
32,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
33,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
34,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.003305
35,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
36,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
37,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
38,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.003305
39,2024-02-01,108.87375964824507,0.0,12.817685779417554,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,17.899129472985873,51.268817783320415,105.08645225771579,69.47625360611708,232966580.23503277,0.0,27430040.227862537,38299766.92873933,109683125.62505408,222370608.8000814,2266283561.0015454
40,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
41,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
42,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
43,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
44,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.003305
45,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
46,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
47,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
48,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.003305
49,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
50,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
51,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.003305
52,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
53,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
54,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
55,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
56,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
57,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
58,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
59,2024-03-01,48.52671722533479,0.0,46.450525043715494,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.9650897168411572,22.351448363737624,84.21731762780604,52.70705504754033,103839746.09409265,0.0,99399057.87926885,2065168.5165891624,47817445.670071684,178209803.54485807,2266283561.0015454
60,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
61,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
62,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
63,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
64,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
65,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
66,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.003305
67,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.003305
68,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
69,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
70,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
71,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
72,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
73,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.003305
74,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
75,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
76,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
77,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
78,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
79,2024-04-01,9.163669613233594,0.08464868206317548,73.09215318276283,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.34934448642211197,32.86219993267539,17.44516135850281,19608743.739049558,181155.6351339318,156407275.31038287,0.0,747530.4759947041,69537043.55227596,2266283561.0015454
80,2024-05-01,0.0,0.2200865727492145,56.47842422799803,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.047723107365465964,0.14045172246687815,22.386430100411264,10.859924950315422,0.0,471004.6500308742,120855545.50912586,102120.33225955436,300526.8947317733,47369777.17648635,2266283561.0015454
81,2024-05-01,0.0,0.2200865727492145,56.47842422799803,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.047723107365465964,0.14045172246687815,22.386430100411264,10.859924950315422,0.0,471004.6500308742,120855545.50912586,102120.33225955436,300526.8947317733,47369777.17648635,2266283561.0015454
82,2024-05-01,0.0,0.2200865727492145,56.47842422799803,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.047723107365465964,0.14045172246687815,22.386430100411264,10.859924950315422,0.0,471004.6500308742,120855545.50912586,102120.33225955436,300526.8947317733,47369777.17648635,2266283561.0015454
83,2024-05-01,0.0,0.2200865727492145,56.47842422799803,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.047723107365465964,0.14045172246687815,22.386430100411264,10.859924950315422,0.0,471004.6500308742,120855545.50912586,102120.33225955436,300526.8947317733,47369777.17648635,2266283561.0015454
