,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
60,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
61,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
62,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
63,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
64,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
65,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
66,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
67,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
68,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.003305
69,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
70,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
71,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
72,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
73,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
74,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
75,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
76,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
77,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
78,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
79,2024-04-01,9.163669613233594,0.08464868206317548,47.958080729476606,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.0,0.4972331614917028,46.32653907717183,25.61941493929965,19608743.739049558,181155.6351339318,102622972.88063654,0.0,1063821.6431350668,98029041.66610417,2266283561.0015454
80,2024-05-01,0.0,0.2200865727492145,55.527826859167405,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.024979325878312815,0.09081522261863871,18.46149951848311,8.563198156092279,0.0,471004.6500308742,118820236.10659847,53452.03192193858,194324.3388337976,39064753.03263987,2266283561.0015454
81,2024-05-01,0.0,0.2200865727492145,55.527826859167405,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.024979325878312815,0.09081522261863871,18.46149951848311,8.563198156092279,0.0,471004.6500308742,118820236.10659847,53452.03192193858,194324.3388337976,39064753.03263987,2266283561.0015454
82,2024-05-01,0.0,0.2200865727492145,55.527826859167405,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.024979325878312815,0.09081522261863871,18.46149951848311,8.563198156092279,0.0,471004.6500308742,118820236.10659847,53452.03192193858,194324.3388337976,39064753.03263987,2266283561.0015454
83,2024-05-01,0.0,0.2200865727492145,55.527826859167405,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.024979325878312815,0.09081522261863871,18.46149951848311,8.563198156092279,0.0,471004.6500308742,118820236.10659847,53452.03192193858,194324.3388337976,39064753.03263987,2266283561.0015454
84,2024-05-01,0.0,0.2200865727492145,55.527826859167405,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.024979325878312815,0.09081522261863871,18.46149951848311,8.563198156092279,0.0,471004.6500308742,118820236.10659847,53452.03192193858,194324.3388337976,39064753.03263987,2266283561.0015454
