,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
13,2024-01-01,40.34770885223717,0.0,13.227681935355946,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.015975077517899203,3.855477868160144,46.69841342095906,28.905806751888644,86272726.87712061,0.0,28151005.881168626,34150.97400400261,8243346.754161897,99383775.18899179,2166574322.2050066
14,2024-01-01,40.34770885223717,0.0,13.227681935355946,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.015975077517899203,3.855477868160144,46.69841342095906,28.905806751888644,86272726.87712061,0.0,28151005.881168626,34150.97400400261,8243346.754161897,99383775.18899179,2166574322.2050066
15,2024-01-01,40.34770885223717,0.0,13.227681935355946,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.015975077517899203,3.855477868160144,46.69841342095906,28.905806751888644,86272726.87712061,0.0,28151005.881168626,34150.97400400261,8243346.754161897,99383775.18899179,2166574322.2050066
16,2024-01-01,40.34770885223717,0.0,13.227681935355946,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.015975077517899203,3.855477868160144,46.69841342095906,28.905806751888644,86272726.87712061,0.0,28151005.881168626,34150.97400400261,8243346.754161897,99383775.18899179,2166574322.2033434
17,2024-01-01,40.34770885223717,0.0,13.227681935355946,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.015975077517899203,3.855477868160144,46.69841342095906,28.905806751888644,86272726.87712061,0.0,28151005.881168626,34150.97400400261,8243346.754161897,99383775.18899179,2166574322.2050066
18,2024-01-01,40.34770885223717,0.0,13.227681935355946,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.015975077517899203,3.855477868160144,46.69841342095906,28.905806751888644,86272726.87712061,0.0,28151005.881168626,34150.97400400261,8243346.754161897,99383775.18899179,2166574322.2050066
19,2024-01-01,40.34770885223717,0.0,13.227681935355946,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.015975077517899203,3.855477868160144,46.69841342095906,28.905806751888644,86272726.87712061,0.0,28151005.881168626,34150.97400400261,8243346.754161897,99383775.18899179,2166574322.2050066
20,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
21,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
22,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
23,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
24,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2033434
25,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
26,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
27,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
28,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
29,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
30,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2033434
31,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2033434
32,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
33,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
34,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
35,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
36,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
37,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
38,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
39,2024-02-01,68.44740872112784,0.0,15.646440610747575,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.8818492951287733,17.021606474826278,79.62471198154896,52.98525455503704,146355131.08251038,0.0,33298445.575215682,6161593.536528868,36394990.24664289,169457509.4858781,2166574322.2050066
40,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
41,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
42,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
43,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
44,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
45,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
46,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2033434
47,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2033434
48,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
49,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
50,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
51,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
52,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
53,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
54,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
55,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
56,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
57,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2033434
58,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
59,2024-03-01,52.742115949879526,0.0,22.342851477295277,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,2.4147542712486483,20.866068254520716,86.49846793866769,55.67208501401591,112775086.52783495,0.0,47549982.38239997,5162994.478512698,44615845.68668825,184087008.41434252,2166574322.2050066
60,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
61,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
62,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2033434
63,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
64,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
65,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2033434
66,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
67,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
68,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
69,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
70,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
71,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2033434
72,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
73,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
74,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
75,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
76,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
77,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
78,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
79,2024-04-01,5.861226210985449,0.1780892063299577,32.00824905810035,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0009897737552350741,0.7105742649520843,60.367210357376486,32.18897436514342,12532700.730291296,380794.2624138858,68119818.53064312,2115.9044609958264,1519280.5074878852,128474615.96751335,2166574322.2050066
80,2024-05-01,5.503371719044917,0.4630319538946131,46.50323220305376,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.027553948711076037,31.873619694669728,13.006761303475846,11767483.237599699,990065.1195591579,98967804.41608632,0.0,58918.543541554616,67834549.37695387,2166574322.2050066
81,2024-05-01,5.503371719044917,0.4630319538946131,46.50323220305376,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.027553948711076037,31.873619694669728,13.006761303475846,11767483.237599699,990065.1195591579,98967804.41608632,0.0,58918.543541554616,67834549.37695387,2166574322.2050066
82,2024-05-01,5.503371719044917,0.4630319538946131,46.50323220305376,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.027553948711076037,31.873619694669728,13.006761303475846,11767483.237599699,990065.1195591579,98967804.41608632,0.0,58918.543541554616,67834549.37695387,2166574322.2050066
