,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
12,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2050066
13,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2050066
14,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2033434
15,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2050066
16,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2050066
17,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2050066
18,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2050066
19,2024-01-01,41.23901314428196,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.1917043366444215,20.431153083443604,15.455637671518938,88178539.15317088,0.0,52821044.861898035,0.0,409886.9628223363,43480769.54994681,2166574322.2050066
20,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
21,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
22,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
23,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
24,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
25,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
26,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
27,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2033434
28,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
29,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
30,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
31,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
32,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
33,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
34,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
35,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
36,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2033434
37,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
38,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2033434
39,2024-02-01,69.79178037166794,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.7852295889331707,8.272724535019053,46.582877602775646,35.554079955483175,149230201.59341797,0.0,73779558.6164941,1678901.931924553,17688560.506307792,99136052.25034232,2166574322.2050066
40,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
41,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
42,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
43,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
44,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
45,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
46,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
47,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
48,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2033434
49,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
50,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
51,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
52,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
53,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
54,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
55,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
56,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2033434
57,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
58,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2033434
59,2024-03-01,48.00823268079405,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.084883956253125,4.7326830120905585,38.23006849277931,26.392068535384862,102653347.02553958,0.0,111520202.11702742,181508.66881978486,10119532.918895708,81360336.26098543,2166574322.2050066
60,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
61,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
62,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
63,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
64,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
65,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
66,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2033434
67,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
68,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2033434
69,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
70,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2033434
71,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
72,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
73,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
74,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
75,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
76,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
77,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
78,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
79,2024-04-01,6.017228255868286,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5959343088956335,12.877240884538468,6.3301734211626615,12866289.377209857,380794.2624138858,97477966.52419607,0.0,1274295.8626007703,27404831.907315608,2166574322.2050066
80,2024-05-01,4.694801435782831,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,2.0740282890954593,0.7828425093990222,10038570.331776142,990065.1195591579,125453887.49156076,0.0,709.824318908617,4413825.234741097,2166574322.2050066
81,2024-05-01,4.694801435782831,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,2.0740282890954593,0.7828425093990222,10038570.331776142,990065.1195591579,125453887.49156076,0.0,709.824318908617,4413825.234741097,2166574322.2050066
82,2024-05-01,4.694801435782831,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,2.0740282890954593,0.7828425093990222,10038570.331776142,990065.1195591579,125453887.49156076,0.0,709.824318908617,4413825.234741097,2166574322.2050066
83,2024-05-01,4.694801435782831,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,2.0740282890954593,0.7828425093990222,10038570.331776142,990065.1195591579,125453887.49156076,0.0,709.824318908617,4413825.234741097,2166574322.2050066
84,2024-05-01,4.694801435782831,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,2.0740282890954593,0.7828425093990222,10038570.331776142,990065.1195591579,125453887.49156076,0.0,709.824318908617,4413825.234741097,2166574322.2033434
