,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
17,2024-01-01,40.34770885223717,0.0,19.719333729922674,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.1586565676004057,6.512732592340303,46.84312524875062,32.004622135408205,86272726.87712061,0.0,41967422.775168605,339208.62223294924,13924430.816608734,99688168.61985202,2166574322.2050066
18,2024-01-01,40.34770885223717,0.0,19.719333729922674,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.1586565676004057,6.512732592340303,46.84312524875062,32.004622135408205,86272726.87712061,0.0,41967422.775168605,339208.62223294924,13924430.816608734,99688168.61985202,2166574322.2050066
19,2024-01-01,40.34770885223717,0.0,19.719333729922674,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.1586565676004057,6.512732592340303,46.84312524875062,32.004622135408205,86272726.87712061,0.0,41967422.775168605,339208.62223294924,13924430.816608734,99688168.61985202,2166574322.2050066
20,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
21,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
22,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
23,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
24,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
25,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2033434
26,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
27,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
28,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
29,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
30,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
31,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
32,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
33,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
34,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
35,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2033434
36,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2033434
37,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
38,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
39,2024-02-01,68.44740872112784,0.0,31.65151695419394,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,4.071415528668409,18.07494513675943,61.640086601564064,43.562582453931284,146355131.08251038,0.0,67361819.2958745,8704906.916250296,38646430.16641327,131178840.57362632,2166574322.2050066
40,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2033434
41,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
42,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
43,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
44,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
45,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
46,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
47,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
48,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
49,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2033434
50,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
51,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
52,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
53,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
54,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
55,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
56,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
57,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
58,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2033434
59,2024-03-01,52.742115949879526,0.0,45.02879238548486,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,1.0044436124094414,9.738608143585559,59.31870979228669,39.17699309578003,112775086.52783495,0.0,95830793.66818829,2147662.670053103,20822597.140571676,126238668.31333032,2166574322.2050066
60,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
61,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
62,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
63,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
64,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
65,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
66,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
67,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
68,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
69,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2033434
70,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2033434
71,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
72,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
73,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
74,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
75,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
76,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
77,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
78,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2050066
79,2024-04-01,5.861226210985449,0.1780892063299577,47.918223279793786,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.3340436307867725,30.62264636261841,15.32742276045574,12532700.730291296,380794.2624138858,101979974.4035843,0.0,714285.5592021559,65168945.89043324,2166574322.2033434
80,2024-05-01,5.503371719044917,0.4630319538946131,47.39575649415032,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0162155347010521,18.44145944366415,7.637260893195415,11767483.237599699,990065.1195591579,100867230.16488624,0.0,34672.111976174856,39245907.41931576,2166574322.2033434
81,2024-05-01,5.503371719044917,0.4630319538946131,47.39575649415032,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0162155347010521,18.44145944366415,7.637260893195415,11767483.237599699,990065.1195591579,100867230.16488624,0.0,34672.111976174856,39245907.41931576,2166574322.2050066
82,2024-05-01,5.503371719044917,0.4630319538946131,47.39575649415032,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0162155347010521,18.44145944366415,7.637260893195415,11767483.237599699,990065.1195591579,100867230.16488624,0.0,34672.111976174856,39245907.41931576,2166574322.2050066
83,2024-05-01,5.503371719044917,0.4630319538946131,47.39575649415032,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0162155347010521,18.44145944366415,7.637260893195415,11767483.237599699,990065.1195591579,100867230.16488624,0.0,34672.111976174856,39245907.41931576,2166574322.2050066
84,2024-05-01,5.503371719044917,0.4630319538946131,47.39575649415032,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0162155347010521,18.44145944366415,7.637260893195415,11767483.237599699,990065.1195591579,100867230.16488624,0.0,34672.111976174856,39245907.41931576,2166574322.2033434
