Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,1612645028.6408699,52241698.05703293,6464276244.628218,399294940.32828224,3123778221.732728,0.0
2005-02-01,928866820.6689612,9904525.59016263,6633126784.1165695,776424064.2100931,2019651139.6423783,0.0
2005-03-01,859244935.0761042,52437326.0329428,6289925423.103436,1667624109.433985,2219003541.1616516,0.0
2005-04-01,403031260.9449973,0.0,6115664328.222502,2511414927.831144,2345376349.719395,43830500.77753537
2005-05-01,810888801.2349068,1193566.25341825,6332310850.123348,2767094339.9101458,3356854129.078308,113959301.42022641
2005-06-01,202584801.77985412,0.0,5723813310.347134,2867759204.699678,1529266787.4635162,175322003.1101415
2005-07-01,45907343.46992787,0.0,4326833927.965532,2896999567.3845243,85235505.29761407,227918602.84045282
2005-08-01,74686283.3728081,0.0,3818493496.354571,2184504969.076697,453439880.220291,184088107.122579
2005-09-01,37610845.66580648,0.0,3644694862.897016,1417158379.5496576,401751136.0744133,87661001.55507074
2005-10-01,113647428.1869428,0.0,4053842354.6203127,824530501.4248472,1175041442.6591563,43830500.77753537
2005-11-01,181946408.63815928,1503616.376022436,4926524464.602589,399057055.0724235,1502534276.3002672,0.0
2005-12-01,1014488944.0791456,70692298.95904341,5916565275.874362,306557217.9806039,2628972410.844204,0.0
2006-01-01,1603169570.4993582,96947749.04344325,6482772406.803977,335768144.8778907,2816821323.915498,0.0
2006-02-01,538033812.727658,4348131.941859295,6517652021.322659,670470258.1275618,1260809607.662788,0.0
2006-03-01,1460467274.95062,170760453.41981876,6532080066.760271,1510188692.0810492,3195563686.504279,0.0
2006-04-01,429719502.6983663,25245773.430529807,5829263868.475225,3045397076.302371,2382652413.597872,45314450.518708386
2006-05-01,40268906.81938776,0.0,4948378534.895634,2620109174.7000585,821248058.4393921,117817570.82808153
2006-06-01,52533570.51052323,0.0,4047400179.1279664,2684382943.7289033,639974099.5084515,181257802.07483354
2006-07-01,76572026.20475079,0.0,3335294933.838776,2762572451.072449,500400297.0262365,235635141.65616307
2006-08-01,74750014.2949354,0.0,3097774901.396606,2034559724.9737399,439259945.2744468,190320687.97123468
2006-09-01,97445658.47497918,0.0,3441614719.354912,1480231635.1691341,1484439938.8492806,90628901.03741677
2006-10-01,180660219.57999483,0.0,4144755984.788261,869683550.3619119,1673855596.9957511,45314450.518708386
2006-11-01,201209732.81790286,1181659.676358023,4815463807.824322,496103368.5813259,1430606955.4355927,0.0
2006-12-01,586000519.2666919,0.0,5587982529.788769,336913981.67971736,1716463677.1683893,0.0
2007-01-01,334524999.1742009,0.0,5809849838.340906,302554831.02863616,871614918.2504398,0.0
2007-02-01,1102926734.9416523,17039488.843006674,6196752407.804712,610791226.682934,2187101359.967555,0.0
2007-03-01,249252155.20982412,128365.55272268757,5811372773.619452,1660069649.325825,1228576055.5159223,0.0
2007-04-01,103260289.18516801,221541.78755122994,5136986966.642404,2268252062.9750566,942347613.5966489,50492500.69870236
2007-05-01,20125621.03908327,0.0,3989506279.140838,3173050088.600894,573326423.6462662,131280503.04291648
2007-06-01,90311014.45118296,0.0,3595388900.862038,2566755599.343445,967885994.1329472,201970002.79480943
2007-07-01,84285898.1164392,488932.3575567721,3096171684.6886578,2839704449.230285,669499968.229692,262561006.08583295
2007-08-01,82657045.25539854,0.0,2883084188.443326,2209557675.7723355,361737406.1510122,212068499.3426921
2007-09-01,90864264.6719489,0.0,3034972222.391951,1407397309.7452574,996624041.5955105,100985001.39740472
2007-10-01,116688567.87498164,0.0,3489183774.9266934,1069134619.2042977,1357901312.6997445,50492500.69870236
