Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,1431367914.420144,53230203.9122454,6441202761.544743,328609891.85748214,3123778221.732728,0.0
2005-02-01,840491729.7033514,10294212.18068627,6615992377.671688,782627461.7905558,2019651139.6423783,0.0
2005-03-01,733453001.082855,49926870.95847038,6442981201.019259,1409504106.492313,2219003541.1616516,0.0
2005-04-01,323611600.4558798,334048.9545348683,6338161637.092869,2005237001.1020944,2345376349.719395,43830500.77753537
2005-05-01,442513474.5756214,594794.3822565179,6395301621.969118,2729652801.360513,3356854129.078308,113959301.42022641
2005-06-01,83005951.84876902,0.0,5335114920.731014,2789439217.7946134,1529266787.4635162,175322003.1101415
2005-07-01,36163936.01235362,0.0,3588371891.2386346,2689757308.393255,85235505.29761407,227918602.84045282
2005-08-01,47495074.227758914,0.0,2985420357.5286727,1992635833.056453,453439880.220291,184088107.122579
2005-09-01,18665074.233636636,0.0,2745526410.6989727,1351064907.863273,401751136.0744133,87661001.55507074
2005-10-01,42950174.61795414,0.0,2977324660.006078,983173478.380454,1175041442.6591563,43830500.77753537
2005-11-01,72047618.01680136,256014.48274149507,3739381060.184678,553552314.4265101,1502534276.3002672,0.0
2005-12-01,579498007.8893867,56983220.56265368,5060797087.098194,378573320.9625175,2628972410.844204,0.0
2006-01-01,1154572597.7855554,93777131.08703978,5919286342.005898,450123106.743364,2816821323.915498,0.0
2006-02-01,454527067.88321984,5234283.945889474,5846228784.486624,816834195.8714755,1260809607.662788,0.0
2006-03-01,1181671682.5219195,155932536.68329886,6111043650.096335,1351086759.000658,3195563686.504279,0.0
2006-04-01,398242464.58906156,21986578.265110187,5819627460.258631,2176794013.651223,2382652413.597872,45314450.518708386
2006-05-01,17987895.841420483,0.0,4395141690.902264,2737645654.605045,821248058.4393921,117817570.82808153
2006-06-01,34486400.55736991,0.0,3286351842.9248905,2651387356.685545,639974099.5084515,181257802.07483354
2006-07-01,60928035.69787888,0.0,2737835605.6105146,2231191872.0959654,500400297.0262365,235635141.65616307
2006-08-01,57240569.50727903,0.0,2453602523.5481033,1833706870.0060823,439259945.2744468,190320687.97123468
2006-09-01,82301541.09699792,0.0,2704372419.784932,1294996055.672637,1484439938.8492806,90628901.03741677
