Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,1972761718.7149918,43702206.72155054,6839164477.895541,255177032.7345727,2950518473.548448,0.0
2005-02-01,1187857444.6173925,7582301.411388537,6938670295.379618,432220360.3452795,1740879933.2813761,0.0
2005-03-01,1197987081.3520684,37416654.23701361,6922002040.1144705,950298277.9790748,2068499146.7709744,0.0
2005-04-01,1243140680.3384542,0.0,6908094011.259094,1485961121.0355496,2422127222.57042,43830500.77753537
2005-05-01,1272703748.2877715,5654457.445616882,6874179345.542425,2334194840.661052,3040075747.1683173,113959301.42022641
2005-06-01,172647132.68540785,0.0,6174839985.4131975,3264690346.551488,1472885229.4763274,175322003.1101415
2005-07-01,56358787.696617514,0.0,4604794357.283702,3488688770.352774,78704568.11983706,227918602.84045282
2005-08-01,76849901.2896358,0.0,4042654919.8977113,2561362322.3357573,470569579.93122923,184088107.122579
2005-09-01,31883377.811758317,0.0,3782798802.035162,1810623112.7500126,384982761.75739765,87661001.55507074
2005-10-01,128061657.23512441,0.0,4204245277.808052,903760189.2246346,1079225680.9413314,43830500.77753537
2005-11-01,183812896.9201287,524648.0769202608,4923108285.510272,533067188.5278275,1325280343.0455387,0.0
2005-12-01,881001612.7754124,54766408.12655793,5839403257.645546,286024359.6095841,2165911776.6109724,0.0
2006-01-01,1655188899.7041037,79819673.25387348,6405232792.17674,310191982.50060445,2714031349.0804405,0.0
2006-02-01,643589794.6406533,3340809.5311094476,6514702913.848434,469225920.39113694,1158292542.6493092,0.0
2006-03-01,2023865211.9039242,153113845.60959202,6754876764.083659,724847720.5373249,3080300806.84929,0.0
2006-04-01,1140179368.3397536,26326082.180188753,6714909979.9496765,1450154612.2650032,2181662630.4819217,45314450.518708386
2006-05-01,68034544.60400698,0.0,5966013113.750006,2546416574.431293,727041233.8132913,117817570.82808153
2006-06-01,75814177.7516438,0.0,5018123704.884989,3142426670.253712,583967973.0449716,181257802.07483354
2006-07-01,109510961.27088824,201283.0326055324,4322031043.975597,2945691434.9986134,422918734.25896084,235635141.65616307
2006-08-01,100286633.04466681,0.0,3990967156.189425,2588054513.9939613,525630320.38150144,190320687.97123468
2006-09-01,245034519.88511232,0.0,4364845223.304444,1390951960.4813347,1408010966.5430198,90628901.03741677
2006-10-01,318691974.57654214,0.0,4890503678.358124,831192052.1574591,1407833227.1667564,45314450.518708386
2006-11-01,288659081.70350194,238386.57131939885,5412394541.481898,554642152.6347917,1303653978.4527497,0.0
2006-12-01,737478096.9565321,0.0,5981037757.68476,314421379.9667218,1607956999.041514,0.0
2007-01-01,392488568.59904224,0.0,6133213237.512405,252915651.71978098,803389875.0644504,0.0
2007-02-01,1235253164.0110867,12168889.642882446,6424126881.99735,473985706.14624333,1988723268.17279,0.0
2007-03-01,533966958.2568369,0.0,6349737819.808353,1055946580.6117643,1214776898.7430675,0.0
2007-04-01,216540981.948633,122225.36850560505,6136534829.594086,1524854769.350871,806053710.6631831,50492500.69870236
2007-05-01,52513569.2842558,0.0,5480877027.818556,2408811042.7662406,526302176.6322882,131280503.04291648
2007-06-01,165133832.75492695,0.0,4961404138.955891,2868088714.6597037,884210124.9384005,201970002.79480943
2007-07-01,177950840.4067361,1138950.2964812987,4403686930.46603,2870861787.17056,599683120.4685664,262561006.08583295
2007-08-01,123761571.23624039,0.0,4079706514.427799,2481450922.4426346,406328304.2261453,212068499.3426921
2007-09-01,175938517.5341564,0.0,4171808005.128578,1701192341.575549,1012993954.9164014,100985001.39740472
2007-10-01,267676165.46023375,0.0,4578260883.245565,954933306.1447141,1325984751.9300904,50492500.69870236
2007-11-01,37866460.82369132,0.0,4573353953.801941,502043138.313671,332444119.528616,0.0
2007-12-01,1483613581.9571908,34152466.77615276,6179879762.729108,173985551.60170254,3469651234.474798,0.0
2008-01-01,2085263711.6317122,210919662.47519428,6654576482.970957,146357772.548447,3021776076.365858,0.0
2008-02-01,1939097114.197871,25536136.8691309,6845632535.125883,355399563.40823495,2495535430.7595615,0.0
2008-03-01,571420013.8649619,863822.682388522,6780945124.298981,724501344.287828,1004768888.3183728,0.0
2008-04-01,176437345.69231442,0.0,6423511067.270069,1286330217.002621,495814486.07454693,51938276.447931685
2008-05-01,367610533.9648884,0.0,6322447110.713074,1733287419.6340082,1112879578.8338814,135039517.4746921
2008-06-01,111147302.53777306,1758075.0271514403,5459241655.18819,2642867500.6341767,471612247.6366992,207753105.79172674
2008-07-01,95652877.61206682,6885548.026163114,4419640236.578079,2971898635.906803,107582437.53342167,270079034.9493842
2008-08-01,118181172.7197332,3168401.3773187404,4064967821.2611074,2481583133.300373,455955941.6244361,218140761.9947409
2008-09-01,71316425.02078603,0.0,3982727770.8045793,1443457672.5070214,474772989.32914084,103876552.89586337
2008-10-01,180132838.32487005,0.0,4296746004.443466,927093512.2999066,1038685945.5743264,51938276.447931685
2008-11-01,226127909.704136,40929.71937573569,4821740015.790161,446223786.50311375,1181366269.3980958,0.0
2008-12-01,1237179511.7612894,27460854.823448397,6024708450.156974,254399593.60679272,2759546626.140239,0.0
2009-01-01,1612470224.6023035,30219951.152926147,6454890378.412391,274684593.65392923,2499918386.4182577,0.0
2009-02-01,1418267346.3453548,17095324.787157107,6665071980.984248,377657851.16738814,2050770390.130168,0.0
2009-03-01,1282663993.7616127,37347853.49904856,6607938707.877318,902509714.5132084,1973562020.301391,0.0
2009-04-01,1233418216.197098,23260583.55407037,6629584173.067741,1285518758.6093938,2192311733.535067,42162033.53300778
2009-05-01,228952195.41044202,0.0,6278113028.187832,2112572478.7247772,1090202622.1695523,109621287.21012968
