Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,616214775.3674009,57142398.27237359,661204299.2297374,6658934.890092151,690326341.550678,0.0
2005-02-01,344812814.97823066,703869.312229391,661570081.6020004,2645474.291440935,351437393.02500653,0.0
2005-03-01,232304192.06909406,0.0,661039505.3751415,8462941.743237007,242345935.84078202,0.0
2005-04-01,95007761.61454298,0.0,658562270.2432559,15712358.863891177,108086504.67072076,1854570.095310233
2005-05-01,121397136.00918223,0.0,648357706.260313,31156339.10372749,139430267.16713253,4821882.389337563
2005-06-01,47799862.603498556,28229.93400553764,616365900.9421755,46117604.86614609,53941011.507619545,7418280.381240932
2005-07-01,27066934.250258815,215773.3405797364,588393597.32551,53719114.41975491,27513026.53776673,9643764.778675126
2005-08-01,29022552.74343736,55739.752526596785,577768629.5155532,45698274.48900338,31078563.338973057,7789194.781464364
2005-09-01,96379458.66754787,0.0,576138280.6803775,34893972.307228416,114441828.68437569,3709140.190620466
2005-10-01,86824569.78991349,0.0,579571625.9316652,13981374.147282105,102632580.28953809,1854570.095310233
2005-11-01,209496642.01315928,0.0,599964298.7627405,13003079.807232842,245416412.55060288,0.0
2005-12-01,423747293.709749,4007224.4005850917,637190015.995114,8845358.946687749,477930940.74060786,0.0
2006-01-01,359933711.9347482,531508.2900880253,646201973.4608567,7224759.798561279,380834514.1933956,0.0
2006-02-01,205193123.0908351,0.0,647591539.4573325,4330293.35547696,213333486.53057367,0.0
2006-03-01,444116303.8784171,1425408.9051224405,652796151.0554601,11656461.506451713,466057978.1257152,0.0
2006-04-01,188459722.31630102,0.0,651441989.5673144,17365081.38137868,204785327.76632157,1710594.6226373059
2006-05-01,31660371.63552764,0.0,635204085.8519574,26467266.548972316,36710949.742804684,4447546.043184705
2006-06-01,45881618.9306018,0.0,605744976.6340322,46064370.79732132,51935240.62406408,6842378.4905492235
2006-07-01,80791858.12955767,174574.44075869903,590049700.4345767,50504219.33438435,92537978.79030323,8895092.08636941
2006-08-01,55741419.57590916,13385.304582083343,580796796.6820498,46402312.1038652,63626450.86988514,7184497.589668253
2006-09-01,106648748.31025167,0.0,579340552.1506952,34170692.943295635,126269591.49354805,3421189.2452746117
2006-10-01,243305180.1190391,2740.0887120051257,594488036.3986808,27612740.674195573,287291661.9217028,1710594.6226373059
2006-11-01,247801517.67285782,0.0,620011568.8911346,10394502.686125243,286216387.0768322,0.0
2006-12-01,168390527.62023294,0.0,636508138.7593046,4113441.992408089,190561175.2676524,0.0
2007-01-01,121348199.12521596,0.0,644564659.5046335,3042718.6235774504,133526213.77669188,0.0
2007-02-01,271375711.4062409,0.0,650303304.8441926,5758956.619774995,285585443.25630146,0.0
2007-03-01,193152320.87864336,0.0,650415927.7705139,9336543.477805883,204125069.7625722,0.0
2007-04-01,99314671.79126266,0.0,645977753.3283141,17525129.503855627,111657377.06605838,1945760.6046228842
2007-05-01,78271527.92629504,0.0,627203522.5105039,36543657.662785806,90079030.64443631,5058977.589008937
2007-06-01,26293792.71966985,19139.06985055706,600307422.9836128,46662804.04467308,27792032.618014786,7783042.418491537
