Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,556381514.2874413,27379689.201682027,652426839.0162954,29865217.892423518,635677463.1570222,0.0
2005-02-01,258631144.82654604,0.0,652510713.7952882,41696767.19002355,303547923.49397206,0.0
2005-03-01,146809614.50679958,0.0,615271748.6442101,123464191.08345884,235202410.26385516,0.0
2005-04-01,8769239.275090693,0.0,549923139.9695185,146337865.43069023,87475446.11083175,914778.2246043171
2005-05-01,9019317.828004742,0.0,490970084.7986057,175065454.60054892,117509855.28873037,2378423.477317922
2005-06-01,5802056.300073969,0.0,390586676.3926136,205695606.3950745,92848167.03857821,3659112.8984172684
2005-07-01,4364698.687566953,0.0,218156763.76686853,252334409.0122039,42240559.72107341,4756846.954635844
2005-08-01,4324885.223407974,0.0,153566435.98612508,210339118.3068628,81857529.02680169,3842068.9255245444
2005-09-01,4888072.090284082,0.0,159165785.18973508,131318343.47938822,109034638.40362439,1829556.4492086342
2005-10-01,2062389.191329337,0.0,178679413.72388145,94661389.61072157,110020844.89755912,914778.2246043171
2005-11-01,14328833.327238357,0.0,365725587.6908454,32606651.371058825,235415358.25586614,0.0
2005-12-01,193151325.16789386,317846.9273893301,569444196.924328,21257776.58814116,422656493.0221989,0.0
2006-01-01,277598067.4521085,0.0,602090266.6695449,28295232.099929415,342571014.22952944,0.0
2006-02-01,142871865.93429962,0.0,595700646.7876545,59188274.76881569,197450978.33736074,0.0
2006-03-01,323218349.51018715,13574.529460092055,608364462.7932291,88525633.92925489,428295924.62675387,0.0
2006-04-01,61786846.40035543,0.0,521629213.3469376,216107470.38531774,182610316.92762682,843791.4324308316
2006-05-01,1550229.236087663,0.0,295090846.1553056,282950552.6111765,28643566.60697669,2193857.7197287856
2006-06-01,2895500.0795269036,0.0,139567949.4225486,263787648.0917962,56467697.93238231,3375165.7297233264
2006-07-01,2839940.1436725976,0.0,83942689.27765496,285791395.8068391,86761846.61206488,4387715.439457571
2006-08-01,3397146.192917479,0.0,81035521.08337022,210196453.66607842,94892431.71723743,3543924.0328774597
2006-09-01,1932719.836564026,0.0,102161974.46440162,134448946.17460397,130049946.39934865,1687582.8648616632
2006-10-01,10090791.123491932,0.0,279707694.7385425,84548477.78720781,271916872.31909114,843791.4324308316
2006-11-01,25863697.20781665,0.0,498917057.8503475,29652765.721482348,276268104.9842867,0.0
2006-12-01,81396664.52850805,0.0,587670537.4278839,14282459.285427459,186065042.49247947,0.0
2007-01-01,84251263.6178672,0.0,603105094.9869118,22902683.23330197,123665738.70826605,0.0
2007-02-01,211185585.99445805,0.0,600160463.8108525,55811388.31778824,267153627.96316388,0.0
2007-03-01,99296495.69868776,0.0,565449973.0822071,122718032.31774127,184495006.5829314,0.0
2007-04-01,2047846.883302269,0.0,468062096.9242628,194775490.7792549,84865958.05015759,981943.8985728794
2007-05-01,3201358.087541768,0.0,372857376.8868412,192888988.48701173,81868205.75025411,2553054.119973101
2007-06-01,4191492.4915901353,0.0,237915158.06006518,220636321.9155844,42660864.47079494,3927775.5942915175
2007-07-01,4312815.213362334,0.0,121455739.385914,305411366.1708159,65910350.50711857,5106108.239946202
2007-08-01,5351797.545930551,0.0,111371043.82412294,213433590.9666981,119689683.02320562,4124164.4829535335
2007-09-01,5774351.740313625,0.0,134075246.41833653,164595075.5008863,171693707.19897893,1963887.7971457588
2007-10-01,5100135.1293276055,0.0,199702355.442112,96717441.54820392,160295361.32346997,981943.8985728794
2007-11-01,5442410.401694888,0.0,252889784.59330332,28679571.834290177,86448278.20927157,0.0
2007-12-01,155201518.63550594,265149.42571283696,588003629.5305121,6629501.927905883,502628719.0801001,0.0
2008-01-01,540102493.2123519,28320050.64185566,640589245.7294754,7296703.041843136,634356726.2181988,0.0
2008-02-01,523135129.9371275,2199607.5628202925,652848268.4416596,24160789.238478422,566734751.6217566,0.0
2008-03-01,177846262.32385838,0.0,647714081.5573424,78961201.36558433,254219522.98833638,0.0
2008-04-01,20380829.710239306,0.0,536094282.7010283,175571652.6581726,81166524.14989325,870148.8220191732
2008-05-01,12202143.584120087,0.0,487828971.2576467,170937376.98778048,125345800.36168976,2262387.0285716527
2008-06-01,3060790.971655654,0.0,328642241.6458616,237216576.3844548,52904097.59329174,3480595.2880766927
2008-07-01,2330661.0005241795,0.0,134157958.76421279,320699701.507302,48789366.92140665,4524774.057143305
2008-08-01,3135485.837401881,0.0,106481546.77801286,208147728.95292538,99185870.93286249,3654625.106005087
2008-09-01,1323785.6086973418,0.0,102063790.85209496,156004421.08404708,109348335.4082711,1740297.6440383464
2008-10-01,1197887.3235642964,0.0,119855257.80252598,68480197.30306666,78491900.23847896,870148.8220191732
2008-11-01,1882556.4928465332,0.0,197515319.22862244,49176694.14332554,125261921.99498254,0.0
2008-12-01,61583423.200596616,0.0,524212735.4486364,29995119.1978902,421890586.09040624,0.0
2009-01-01,243268737.66448027,0.0,586025696.3342947,48616510.01583528,357449174.4943688,0.0
2009-02-01,210593213.6529846,0.0,591443282.2840157,56031875.83538822,274372326.3949436,0.0
2009-03-01,198571542.70170075,0.0,574239186.9326899,97304923.1493333,277552770.7370192,0.0
2009-04-01,167025521.46493497,0.0,566511435.5029663,192141663.8155136,346839251.2382021,846140.1670695111
2009-05-01,2571883.937558702,0.0,440034176.95579696,248904915.52650198,102958208.1002606,2199964.2947264677
2009-06-01,12547616.454951545,0.0,400756061.361934,233952387.00119218,199059021.0051487,3384560.6682780446
2009-07-01,3975200.2312672082,0.0,190872202.20832908,298780850.25839996,42617459.867925234,4399928.589452935
2009-08-01,3559838.8026765604,0.0,117712499.11103176,265710893.34930974,75318770.31036735,3553788.687349735
2009-09-01,1773136.5980830158,0.0,121444198.1583022,138664669.2842118,117170215.57347661,1692280.3341390223
2009-10-01,1490860.0841696565,0.0,139369762.83658406,71774476.89847845,80187492.89887446,846140.1670695111
2009-11-01,1650920.346574258,0.0,178974549.50340688,32361464.925992154,71436721.53559974,0.0
2009-12-01,46665187.153178476,0.0,517397069.5252686,8239892.184133335,396557251.96431226,0.0
2010-01-01,243181863.56842998,0.0,626102386.7101498,3274302.005537256,357844866.5019809,0.0
2010-02-01,96114267.90483885,0.0,628733862.5349705,17624564.261239216,117562238.80332115,0.0
2010-03-01,97751574.66692019,0.0,598172811.7505188,109507758.21206275,178392556.41013908,0.0
2010-04-01,211773550.93403766,0.0,560638800.2123836,182307148.22847852,354405264.3684466,842565.783711117
2010-05-01,4343814.338337233,0.0,480333623.10883003,201663719.6022823,112883574.91841526,2190671.0265088044
2010-06-01,4628025.508382686,0.0,347417284.20219964,230430411.26072943,86408408.3356201,3370263.134844468
2010-07-01,3171203.5872442117,0.0,168773395.25285077,302923913.2039136,66829416.83695329,4381342.053017609
2010-08-01,4405575.850234943,0.0,180616080.05710533,184382750.5237175,163022998.5529274,3538775.9786726036
2010-09-01,969151.5011870285,0.0,139178328.8085461,125985704.50791372,15300088.994000534,1685131.567422234
2010-10-01,18199288.72488802,0.0,366277595.1840085,57412416.46946664,304693756.6996031,842565.783711117
2010-11-01,90570836.50403434,0.0,567999865.1704324,25862530.326188218,320829942.296983,0.0
