Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,590214510.9187571,50936574.90329689,659828617.6674199,28989341.048826233,690326341.550678,0.0
2005-02-01,307206005.23277575,239116.64087315186,660071828.6045679,41004737.30255454,351437393.02500653,0.0
2005-03-01,150572716.94077966,0.0,624525945.7026732,125579010.81108731,242345935.84078202,0.0
2005-04-01,18959346.923932314,0.0,570947160.3655719,145878087.5908825,108086504.67072076,1854570.095310233
2005-05-01,19506464.69475828,0.0,527468634.4329719,174945549.39412194,139430267.16713253,4821882.389337563
2005-06-01,6663843.588086538,235489.255086693,394239989.64167476,205622104.76268658,53941011.507619545,7418280.381240932
2005-07-01,6107358.631321132,581379.9481565125,218893350.55679184,251320864.02683985,27513026.53776673,9643764.778675126
2005-08-01,4933986.676541602,201855.9360265968,144308241.3761909,209118384.44390008,31078563.338973057,7789194.781464364
2005-09-01,4808558.497740916,0.0,156896728.09194183,130791347.14769651,114441828.68437569,3709140.190620466
2005-10-01,2515880.128341723,0.0,171838231.57003343,94072667.69523063,102632580.28953809,1854570.095310233
2005-11-01,12557959.444815947,0.0,370227115.99805564,32679826.976259265,245416412.55060288,0.0
2005-12-01,235027521.37284136,378790.4004870484,587077913.143563,21757518.638566185,477930940.74060786,0.0
2006-01-01,320540703.5652606,182209.58332305079,616622321.8703508,26560733.766503952,380834514.1933956,0.0
2006-02-01,158151792.4304709,0.0,611297820.1471663,58374381.48360162,213333486.53057367,0.0
2006-03-01,359972914.48833555,490320.52309343725,624588113.4208044,89316093.56296134,466057978.1257152,0.0
2006-04-01,71582858.51464622,0.0,554465744.2486655,214015696.71219468,204785327.76632157,1710594.6226373059
2006-05-01,2526348.9247937333,0.0,331243121.4317903,284069077.0465956,36710949.742804684,4447546.043184705
2006-06-01,4751843.782830108,112582.73722319855,169176503.13152552,262141289.65588835,51935240.62406408,6842378.4905492235
2006-07-01,6950614.966176593,352515.9094705639,117311098.12551339,279070540.0433489,92537978.79030323,8895092.08636941
2006-08-01,5663929.336198901,139186.56740055257,104617990.0125096,208716257.74817845,63626450.86988514,7184497.589668253
2006-09-01,4652566.931255367,0.0,118921819.17794533,135806689.91345376,126269591.49354805,3421189.2452746117
2006-10-01,14086491.73998335,0.0,306595237.00446945,86713123.52438784,287291661.9217028,1710594.6226373059
2006-11-01,32303934.069994017,0.0,527906650.49709237,31066132.597074375,286216387.0768322,0.0
2006-12-01,99693312.02602476,0.0,602840369.1246716,14723787.069268143,190561175.2676524,0.0
2007-01-01,94924393.34914951,0.0,617606236.631745,22881275.84283777,133526213.77669188,0.0
