Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,21500318637.602913,1212246053.4937465,55167100509.31489,2403231098.7747602,27359911721.508156,0.0
2005-02-01,13186525697.590612,48997047.82595179,55576607610.62451,2581003202.8005443,16597183410.726002,0.0
2005-03-01,11235971186.352373,184947271.15748516,55507819080.454124,3177776872.7458615,14932334092.182478,0.0
2005-04-01,8203431678.900624,33694987.69085486,54880977847.37149,5249595538.925726,12999305746.979038,292591139.6276599
2005-05-01,6972146611.566393,33614271.862931095,53028535822.85694,7813213775.162993,12706092485.784323,760736964.2881224
2005-06-01,5175208641.652345,17369288.685690403,49114949905.891624,9228598975.525358,9224235802.793072,1170364558.5106397
2005-07-01,1739091996.6744285,25825447.184578873,45132081034.93372,7552772339.162754,2572990718.510992,1521473928.5762448
2005-08-01,4097010848.8464994,16001367.670335857,42981228838.384,7725351377.754831,6966545910.434282,1228882786.315931
2005-09-01,3325963096.290531,0.0,42322418161.312996,5315125065.070028,6216081602.029446,585182279.2553198
2005-10-01,5131545139.121433,0.0,43247389574.92888,3828657346.955018,9628867305.080057,292591139.6276599
2005-11-01,4555241413.678746,10993975.619498309,44995480856.65784,1738164461.3867426,8167071302.625146,0.0
2005-12-01,8876038834.14554,526648911.2283476,48204714536.60532,1445114868.3738155,14465361827.31372,0.0
2006-01-01,10315353255.827133,375261230.77384996,50341371383.54244,1569625189.5444696,14783266670.842636,0.0
2006-02-01,6054727455.643077,28802236.368826568,50889055402.014885,1102287978.643893,7890716264.853741,0.0
2006-03-01,17215284760.21984,607196822.5646929,52779193019.14434,4006390632.5495315,24212309325.508926,0.0
2006-04-01,6221609150.425365,72630033.06662923,51845058951.62505,4459473214.140106,9825633282.707258,297034535.8687907
2006-05-01,1632812485.843766,506360.2072494934,49363275478.4641,4992638635.670465,3038235963.7350616,772289794.0302544
2006-06-01,1810042268.0957131,8626150.521653172,46473336547.55301,6457785632.418204,3212025299.600862,1188138143.4751627
2006-07-01,5060955944.393938,17818323.35957946,44729287907.44039,7825135270.7648945,8199797104.237912,1544579588.0605087
2006-08-01,2835219787.418898,9765674.551003039,43014044022.43085,6876570863.411466,4853931207.329978,1247545033.902252
2006-09-01,4545924681.12159,0.0,42709550421.50709,5727128631.703969,8781330739.919136,594069071.7375814
2006-10-01,12052766264.203587,1261023.2478263646,45591518666.57271,6154640969.363962,21117954566.085037,297034535.8687907
2006-11-01,5406879446.605857,22092150.46395441,47103701095.50353,1699745613.9729493,8829887443.634398,0.0
2006-12-01,8356315321.394596,1220845.2949991901,49683390284.37864,1366370986.3527982,12483615862.996014,0.0
2007-01-01,5999471643.855091,0.0,51054037034.91379,848874959.7149212,8345527213.128412,0.0
2007-02-01,9147062856.43912,46250078.16925297,52404286628.95812,1694372154.6541865,12536271696.08826,0.0
2007-03-01,6408764524.007097,7464431.441778846,52219461262.33823,2716310620.6881995,9109303823.864279,0.0
2007-04-01,4692569659.238798,527973.4189305012,50929130538.988655,4405816373.364647,7559320541.573489,291851545.158219
2007-05-01,3178515126.733708,0.0,48542942710.9654,6046804194.112104,5703457264.879762,758814017.470408
2007-06-01,1873093423.54456,1851198.691188971,45934687147.10879,6205049293.1422415,3237963962.496111,1167406180.632876
2007-07-01,3895442640.150978,8321600.798270805,44514918789.982506,7271868121.299243,6602659247.184216,1517628034.940816
2007-08-01,4447244241.511717,3614964.182904586,43442150029.761185,7389896811.012826,7780085525.317975,1225776473.8754594
2007-09-01,5837565507.728139,0.0,43633154124.75739,5824958840.519557,10640218658.199928,583703090.316438
2007-10-01,4096363362.8967757,0.0,43880301643.025635,3676265622.2151875,7528779531.675465,291851545.158219
2007-11-01,3362491442.3169394,0.0,44971531970.308624,1415252998.953951,5895994858.633143,0.0
2007-12-01,16483657478.648266,274445021.10854965,50469671412.621,1867255183.522213,24620585921.766663,0.0
2008-01-01,18652105965.164207,1028584390.0099512,53864483048.497505,776727715.3888868,24320993216.77442,0.0
2008-02-01,17019913649.862194,151339037.88234118,54983700114.373825,1732280770.2243547,20362242813.73547,0.0
2008-03-01,7141410710.961773,35679376.14282719,54936807663.33417,1214795108.8646252,8494952773.022949,0.0
2008-04-01,2933957935.331113,634315.1835627757,54112183015.41548,2105344092.6326075,3989526181.557066,292320565.1956727
2008-05-01,4609302203.3043785,0.0,52691911049.17848,5376579582.331326,7961101326.419383,760033467.9678501
2008-06-01,2659720250.946725,3167073.863293779,49332144147.99514,6693187056.485298,4567952345.514157,1169282260.7826908
2008-07-01,2506128092.995995,14385230.512543201,45858070903.87945,7219523938.648093,3644060965.2172365,1520066935.9357002
2008-08-01,4254464181.119247,7115863.9741023285,45492252871.551285,6222375242.296276,7599535160.24945,1227746377.1896315
2008-09-01,1761602489.3214045,0.0,44029440780.95886,4740657916.669259,3127304467.668171,584641130.3913454
2008-10-01,3723261807.817214,0.0,44356539343.77339,3405247137.85488,6984032606.551764,292320565.1956727
2008-11-01,4713518768.739867,4414501.746438878,45621347573.5394,2401466017.431128,8524102579.7005415,0.0
2008-12-01,17303305302.977356,329734493.0637492,51868249435.56269,1041806256.4729575,25346576875.80645,0.0
2009-01-01,12935256695.803963,110996824.0511183,53781705946.385605,856058612.1600395,16200833135.823053,0.0
2009-02-01,11949327624.868664,77624441.36070926,54482282410.70904,1319900727.246223,14392480576.510641,0.0
2009-03-01,9628726377.291615,233270410.99525133,54385032299.86456,1903986982.4500732,11915023400.425201,0.0
2009-04-01,10840162060.370358,180451146.96215326,54032942215.573494,4901030214.195303,15641855337.261658,270748854.49787194
2009-05-01,4089226178.0838695,0.0,52019818853.116646,6568108886.282573,8035992450.279437,703947021.3489182
2009-06-01,6997805838.007322,8936861.142547458,50069748299.092865,9210619803.268185,13356767099.164581,1082995417.9914877
2009-07-01,2276484434.606898,9450747.074829388,46354365139.06434,7413729431.317311,3606266096.4384465,1407894042.6978364
2009-08-01,1769195793.6862118,3545271.9778351607,44462568899.141365,5829427737.452225,3007202541.8888464,1137145196.3565395
2009-09-01,3238842341.9064355,0.0,44107731688.52037,4446820509.394942,5883572592.395966,541497708.9957439
2009-10-01,4386048581.205559,0.0,44562478472.1327,3507584468.0667405,7986830711.834582,270748854.49787194
2009-11-01,2607889693.1078973,10181707.586591855,44932376661.06204,1497744085.2516847,4417451840.516309,0.0
2009-12-01,15776335844.877954,41064781.45013367,50891329249.94624,1507001223.190186,23633308558.97302,0.0
2010-01-01,18704120265.123516,302388868.08212686,53827913431.68452,585421980.8813084,22809442303.3625,0.0
2010-02-01,12304224892.574858,31081060.524339017,54711801212.65989,1135862530.6465266,14514262811.810055,0.0
2010-03-01,12144619091.888895,24408181.909393784,55235361185.37158,2520192819.8258414,15427685430.462313,0.0
2010-04-01,11310265635.892855,318924290.1943604,55051081478.207756,4081956668.9848313,15567132790.134653,280055679.1641608
2010-05-01,5590222743.378935,10789458.318562346,53876185362.506615,5741938551.324614,9779906128.009865,728144765.0956153
2010-06-01,2829256567.849965,4704401.428476333,50213137028.50201,8104366642.0478325,6070673052.375933,1120222716.6566432
2010-07-01,3171174020.50955,12754298.553590037,46937606992.9373,8278210614.361285,5933245601.450142,1456289530.1912305
2010-08-01,4124786146.9810944,5871583.3856408615,44961717140.13603,8849789047.6405,8614245663.517447,1176233848.485188
2010-09-01,808828023.133703,0.0,43705207897.612595,4504473219.13588,1887486080.5170012,560111358.3283216
2010-10-01,10120589861.342049,13365893.82547945,46441382877.6261,5539062203.117328,18402242249.644188,280055679.1641608
2010-11-01,11360652048.046421,193457848.09958455,50200365533.257996,2408653391.595704,18058705293.710827,0.0
2010-12-01,32428338986.592068,4131645430.518208,55144413535.149666,1049787215.4055452,43300782767.199585,0.0
2011-01-01,6501935222.340492,43229111.653709926,55318482728.46589,555748011.403865,7457815450.861202,0.0
2011-02-01,14768565545.82822,69926474.22555223,55682865166.045784,1460639644.384252,16920407912.927223,0.0
2011-03-01,13519695655.1636,615938885.6947799,55404740835.786865,3078203527.109449,17319747043.040977,0.0
2011-04-01,13631034936.506712,662919278.4918882,55006896571.20577,5001461254.20624,19123855668.3922,265573880.91150594
2011-05-01,13763847609.781488,131615677.6995194,54573910890.99202,7513925786.88579,20946951864.605953,690492085.1354126
2011-06-01,2117206001.748551,9188707.420287987,50322976693.84142,7352789356.581711,4015468970.423431,1062295523.6460238
2011-07-01,5549899820.526268,21271225.906672806,46117581184.04914,10923722764.49579,10486140339.526102,1380984170.2708251
2011-08-01,2739785316.402424,10452864.19434303,42791693413.58594,8451330109.471967,5323386846.772435,1115410302.1967375
2011-09-01,3123526069.33235,0.0,41789237685.67324,5965613133.244771,6327671186.132773,531147761.8230119
2011-10-01,6630136178.415537,3601088.3962151404,43413863746.25047,4670752980.071377,12794988319.713167,265573880.91150594
2011-11-01,6383596807.831724,9699482.804930193,45887540627.5074,2937617045.717816,11973386807.653439,0.0
2011-12-01,4668041072.411392,0.0,47726075328.24636,844391367.6610274,7399177987.042497,0.0
2012-01-01,10512702418.52753,220886959.68873668,51456687622.95062,1360707998.0425658,16273473973.081882,0.0
2012-02-01,12708979647.21394,17943323.916040476,53170545212.8062,1959117152.8162897,16566430298.542374,0.0
2012-03-01,9411991238.400331,12324324.745399864,53227844850.23101,2580718546.3428288,12215284861.393772,0.0
2012-04-01,5292599037.479877,255777.64967589098,52472140822.398865,4159674487.5988374,8564761924.354584,307259215.0876997
2012-05-01,943912460.0713849,0.0,49801131659.47404,4856888032.499059,2111667056.6694233,798873958.9697335
2012-06-01,289109121.40767074,3894706.801159504,46276295129.10105,5590306330.752513,239471411.3397299,1229036860.3507988
2012-07-01,5601872009.558668,16274945.410253728,44629680957.56252,8888752146.611317,10199312970.571371,1597747917.939467
2012-08-01,4431180133.541555,6898956.028222845,43855826262.23678,6440092733.116054,7407202224.9992895,1290488703.6791434
2012-09-01,3140001139.7866783,0.0,43070397690.65118,5292148731.515895,5918972314.8137865,614518430.1753994
2012-10-01,3826301419.4870367,0.0,44044849484.396416,3507158167.820608,7852279283.476059,307259215.0876997
2012-11-01,4650989779.536276,15836639.794512816,45566131376.616356,2245250559.4967113,8506774851.592567,0.0
2012-12-01,15756046663.143782,139555249.3340686,51068158923.81533,2393435945.093624,24179106203.2477,0.0
2013-01-01,11404566046.339956,10296560.486655552,53511109109.99913,319157072.5946031,14475465412.884886,0.0
2013-02-01,8837412550.395992,12230729.473775279,54488093384.33126,593586485.1185027,10583277547.063223,0.0
2013-03-01,8213638663.784085,10005418.743418539,54585709757.48353,1714262656.687993,10122971633.399586,0.0
2013-04-01,10936125065.634974,152878298.76105654,54175647225.81965,4087400854.117958,14696931553.93525,265354313.50947243
2013-05-01,3570248569.938788,0.0,51885876421.92187,5790398576.605727,6487208663.674959,689921209.8622891
2013-06-01,186158275.41719207,119978.52650686454,47875014324.594185,5740004280.611921,131875706.66143127,1061417254.0378897
2013-07-01,5971935416.74804,8961112.034274742,45722561243.086136,8579293443.5776415,9929727421.444632,1379842419.7245781
2013-08-01,5312004790.358482,2950477.649283997,45203984120.46525,6240612016.527238,8741688139.690996,1114488119.2708392
2013-09-01,11161754838.688116,10126288.809479602,46515059340.063354,6835884012.907397,18831564658.52727,530708627.01894486
2013-10-01,6206083224.47304,5859172.548272525,46931161004.70321,3679101896.481474,9996211224.388151,265354313.50947243
2013-11-01,9444094721.90743,0.0,48862809939.682465,1925630350.782148,13426184183.832737,0.0
2013-12-01,11083148000.411966,1203956.3867026747,51851579985.79794,1088243923.1296098,15500191196.07024,0.0
2014-01-01,9086770132.135998,10390918.845379895,53405356645.724495,557313524.6786702,11419198863.140984,0.0
2014-02-01,12849340902.47568,596365187.6918441,54134522204.30985,1733297808.520925,16272098976.220337,0.0
2014-03-01,8023335660.045725,134853066.78628686,53450562324.34743,2876730780.777941,10569127168.284536,0.0
2014-04-01,5894468081.17522,16910520.544849005,52480210163.47553,3967519029.130393,8791311118.554003,260072267.42429155
2014-05-01,5041932792.3199415,6148098.452260051,50375016932.69825,6440825023.193696,8472010258.780497,676187893.0310354
2014-06-01,1140447733.6245213,0.0,47056515270.54067,6387795118.657888,2329026558.4715805,1040289069.6971662
2014-07-01,4412564857.884094,8305365.99122177,45020759639.844536,7830495628.036465,7618662678.54207,1352375786.0620708
2014-08-01,9383873666.670933,7672871.275939649,44702691753.03868,9335405934.701075,16853135212.40596,1092303514.4009774
